Region           Strand              Start               End
P107minus             negativo           425066           425141
P108minus             negativo           426297           426372
P109minus             negativo           428782           428857
P110minus             negativo           430905           430980
P111minus             negativo           432004           432079
P112minus             negativo           439025           439100
P113minus             negativo           439305           439380
P114minus             negativo           439832           439907
P115minus             negativo           442286           442361
P116minus             negativo           446363           446438
P117minus             negativo           448556           448631
P118minus             negativo           450165           450240
P119minus             negativo           456441           456516
P120minus             negativo           456659           456734
P121minus             negativo           460020           460095
P122minus             negativo           467454           467529
P123minus             negativo           469621           469696
P124minus             negativo           476986           477061
P125minus             negativo           477733           477808
P126minus             negativo           478218           478293
P127minus             negativo           482146           482221
P128minus             negativo           482768           482843
P129minus             negativo           485139           485214
P130minus             negativo           491081           491156
P131minus             negativo           492003           492078
P132minus             negativo           496103           496178
P133minus             negativo           496480           496555
P134minus             negativo           502347           502422
P135minus             negativo           504967           505042
P136minus             negativo           506927           507002
P137minus             negativo           510118           510193
P138minus             negativo           514731           514806
P139minus             negativo           524102           524177
P140minus             negativo           530372           530447
P141minus             negativo           531109           531184
P142minus             negativo           531570           531645
P143minus             negativo           533481           533556
P144minus             negativo           539347           539422
P145minus             negativo           543676           543751
P146minus             negativo           548589           548664
P147minus             negativo           552425           552500
P148minus             negativo           553323           553398
P149minus             negativo           553716           553791
P150minus             negativo           567075           567150
P151minus             negativo           571449           571524
P152minus             negativo           576960           577035
P153minus             negativo           585524           585599
P154minus             negativo           589269           589344
P155minus             negativo           590690           590765
P156minus             negativo           592001           592076
P157minus             negativo           598755           598830
P158minus             negativo           602340           602415
P159minus             negativo           608394           608469
P160minus             negativo           614732           614807
P161minus             negativo           620863           620938
P162minus             negativo           638704           638779
P163minus             negativo           642811           642886
P164minus             negativo           653077           653152
P165minus             negativo           655493           655568
P166minus             negativo           659789           659864
P167minus             negativo           669688           669763
P168minus             negativo           670369           670444
P169minus             negativo           680618           680693
P170minus             negativo           684209           684284
P171minus             negativo           692884           692959
P172minus             negativo           701645           701720
P173minus             negativo           701803           701878
P174minus             negativo           709515           709590
P175minus             negativo           709976           710051
P176minus             negativo           713405           713480
P177minus             negativo           718048           718123
P178minus             negativo           718637           718712
P179minus             negativo           732537           732612
P180minus             negativo           737349           737424
P181minus             negativo           737572           737647
P182minus             negativo           738179           738254
P183minus             negativo           739663           739738
P184minus             negativo           750624           750699
P185minus             negativo           753211           753286
P186minus             negativo           753811           753886
P187minus             negativo           756191           756266
P188minus             negativo           757479           757554
P189minus             negativo           765745           765820
P190minus             negativo           767147           767222
P191minus             negativo           775300           775375
P192minus             negativo           777079           777154
P193minus             negativo           790536           790611
P194minus             negativo           804759           804834
P195minus             negativo           805355           805430
P196minus             negativo           807757           807832
P197minus             negativo           825942           826017
P198minus             negativo           830868           830943
P199minus             negativo           832439           832514
P200minus             negativo           841766           841841
P201minus             negativo           843496           843571
P202minus             negativo           850571           850646
P203minus             negativo           857762           857837
P204minus             negativo           862550           862625
P205minus             negativo           871978           872053
P206minus             negativo           872508           872583
P207minus             negativo           875231           875306
P208minus             negativo           883176           883251
P209minus             negativo           886601           886676
P210minus             negativo           889312           889387
P211minus             negativo           889758           889833
P212minus             negativo           893010           893085
P213minus             negativo           904259           904334
P214minus             negativo           905137           905212
P215minus             negativo           906290           906365
P216minus             negativo           907736           907811
P217minus             negativo           909014           909089
P218minus             negativo           917053           917128
P219minus             negativo           920264           920339
P220minus             negativo           924400           924475
P221minus             negativo           931215           931290
P222minus             negativo           934697           934772
P223minus             negativo           936262           936337
P224minus             negativo           939270           939345
P225minus             negativo           940717           940792
P226minus             negativo           945507           945582
P227minus             negativo           951920           951995
P228minus             negativo           954297           954372
P229minus             negativo           954397           954472
P230minus             negativo           966700           966775
P231minus             negativo           968163           968238
P232minus             negativo           975830           975905
P233minus             negativo           983130           983205
P234minus             negativo           984340           984415
P235minus             negativo           984568           984643
P236minus             negativo           985682           985757
P237minus             negativo           986511           986586
P238minus             negativo           987388           987463
P239minus             negativo           1007985           1008060
P240minus             negativo           1014513           1014588
P241minus             negativo           1021704           1021779
P242minus             negativo           1021841           1021916
P243minus             negativo           1024211           1024286
P244minus             negativo           1024380           1024455
P245minus             negativo           1027382           1027457
P246minus             negativo           1028390           1028465
P247minus             negativo           1034251           1034326
P248minus             negativo           1035587           1035662
P249minus             negativo           1040625           1040700
P250minus             negativo           1041433           1041508
P251minus             negativo           1053868           1053943
P252minus             negativo           1053994           1054069
P253minus             negativo           1055816           1055891
P254minus             negativo           1056212           1056287
P255minus             negativo           1059536           1059611
P256minus             negativo           1062945           1063020
P257minus             negativo           1067070           1067145
P258minus             negativo           1068398           1068473
P259minus             negativo           1073437           1073512
P260minus             negativo           1074716           1074791
P261minus             negativo           1075578           1075653
P262minus             negativo           1092397           1092472
P263minus             negativo           1096077           1096152
P264minus             negativo           1099444           1099519
P265minus             negativo           1106119           1106194
P266minus             negativo           1107613           1107688
P267minus             negativo           1109086           1109161
P268minus             negativo           1113393           1113468
P269minus             negativo           1118772           1118847
P270minus             negativo           1122841           1122916
P271minus             negativo           1124590           1124665
P272minus             negativo           1135585           1135660
P273minus             negativo           1138600           1138675
P274minus             negativo           1144383           1144458
P275minus             negativo           1148807           1148882
P276minus             negativo           1149889           1149964
P277minus             negativo           1156247           1156322
P278minus             negativo           1156638           1156713
P279minus             negativo           1156831           1156906
P280minus             negativo           1173339           1173414
P281minus             negativo           1173485           1173560
P282minus             negativo           1174271           1174346
P283minus             negativo           1175419           1175494
P284minus             negativo           1180506           1180581
P285minus             negativo           1182011           1182086
P286minus             negativo           1190350           1190425
P287minus             negativo           1191123           1191198
P288minus             negativo           1196133           1196208
P289minus             negativo           1199484           1199559
P290minus             negativo           1200613           1200688
P291minus             negativo           1201153           1201228
P292minus             negativo           1201898           1201973
P293minus             negativo           1224114           1224189
P294minus             negativo           1225711           1225786
P295minus             negativo           1226950           1227025
P296minus             negativo           1232388           1232463
P297minus             negativo           1233565           1233640
P298minus             negativo           1234466           1234541
P299minus             negativo           1235665           1235740
P300minus             negativo           1239401           1239476
P301minus             negativo           1250495           1250570
P302minus             negativo           1268400           1268475
P303minus             negativo           1270663           1270738
P304minus             negativo           1278994           1279069
P305minus             negativo           1280129           1280204
P306minus             negativo           1286856           1286931
P307minus             negativo           1287341           1287416
P308minus             negativo           1288168           1288243
P309minus             negativo           1294183           1294258
P310minus             negativo           1295087           1295162
P311minus             negativo           1295779           1295854
P312minus             negativo           1296760           1296835
P313minus             negativo           1297865           1297940
P314minus             negativo           1297994           1298069
P315minus             negativo           1299204           1299279
P316minus             negativo           1299533           1299608
P317minus             negativo           1299631           1299706
P318minus             negativo           1305297           1305372
P319minus             negativo           1305384           1305459
P320minus             negativo           1313243           1313318
P321minus             negativo           1318850           1318925
P322minus             negativo           1326626           1326701
P323minus             negativo           1326934           1327009
P324minus             negativo           1328393           1328468
P325minus             negativo           1337062           1337137
P326minus             negativo           1340709           1340784
P327minus             negativo           1345448           1345523
P328minus             negativo           1348321           1348396
P329minus             negativo           1350016           1350091
P330minus             negativo           1351727           1351802
P331minus             negativo           1354471           1354546
P332minus             negativo           1361239           1361314
P333minus             negativo           1361910           1361985
P334minus             negativo           1366046           1366121
P335minus             negativo           1368271           1368346
P336minus             negativo           1368759           1368834
P337minus             negativo           1370571           1370646
P338minus             negativo           1373859           1373934
P339minus             negativo           1376872           1376947
P340minus             negativo           1381772           1381847
P341minus             negativo           1392701           1392776
P342minus             negativo           1401686           1401761
P343minus             negativo           1401973           1402048
P344minus             negativo           1402721           1402796
P345minus             negativo           1404934           1405009
P346minus             negativo           1407597           1407672
P347minus             negativo           1412058           1412133
P348minus             negativo           1422129           1422204
P349minus             negativo           1423704           1423779
P350minus             negativo           1438706           1438781
P351minus             negativo           1443304           1443379
P352minus             negativo           1446339           1446414
P353minus             negativo           1446496           1446571
P354minus             negativo           1449497           1449572
P355minus             negativo           1450298           1450373
P356minus             negativo           1451953           1452028
P357minus             negativo           1453037           1453112
P358minus             negativo           1454733           1454808
P359minus             negativo           1458954           1459029
P360minus             negativo           1469760           1469835
P361minus             negativo           1474938           1475013
P362minus             negativo           1480246           1480321
P363minus             negativo           1494031           1494106
P364minus             negativo           1500830           1500905
P365minus             negativo           1504782           1504857
P366minus             negativo           1505856           1505931
P367minus             negativo           1506758           1506833
P368minus             negativo           1509069           1509144
P369minus             negativo           1516139           1516214
P370minus             negativo           1522003           1522078
P371minus             negativo           1531878           1531953
P372minus             negativo           1532083           1532158
P373minus             negativo           1536052           1536127
P374minus             negativo           1540526           1540601
P375minus             negativo           1542399           1542474
P376minus             negativo           1542674           1542749
P377minus             negativo           1543291           1543366
P378minus             negativo           1543584           1543659
P379minus             negativo           1544883           1544958
P380minus             negativo           1549041           1549116
P381minus             negativo           1553444           1553519
P382minus             negativo           1555130           1555205
P383minus             negativo           1558679           1558754
P384minus             negativo           1571129           1571204
P385minus             negativo           1571465           1571540
P386minus             negativo           1573008           1573083
P387minus             negativo           1575552           1575627
P388minus             negativo           1576640           1576715
P389minus             negativo           1582202           1582277
P390minus             negativo           1584425           1584500
P391minus             negativo           1587331           1587406
P392minus             negativo           1591925           1592000
P393minus             negativo           1600101           1600176
P394minus             negativo           1601590           1601665
P395minus             negativo           1604359           1604434
P396minus             negativo           1610993           1611068
P397minus             negativo           1611621           1611696
P398minus             negativo           1621908           1621983
P399minus             negativo           1624133           1624208
P400minus             negativo           1624922           1624997
P401minus             negativo           1629967           1630042
P402minus             negativo           1630340           1630415
P403minus             negativo           1631044           1631119
P404minus             negativo           1633883           1633958
P405minus             negativo           1638042           1638117
P406minus             negativo           1639678           1639753
P407minus             negativo           1645095           1645170
P408minus             negativo           1647558           1647633
P409minus             negativo           1648424           1648499
P410minus             negativo           1648592           1648667
P411minus             negativo           1649651           1649726
P412minus             negativo           1655267           1655342
P413minus             negativo           1656289           1656364
P414minus             negativo           1663728           1663803
P415minus             negativo           1664278           1664353
P416minus             negativo           1664620           1664695
P417minus             negativo           1665204           1665279
P418minus             negativo           1672745           1672820
P419minus             negativo           1680765           1680840
P420minus             negativo           1681884           1681959
P421minus             negativo           1685203           1685278
P422minus             negativo           1688285           1688360
P423minus             negativo           1688498           1688573
P424minus             negativo           1696882           1696957
P425minus             negativo           1697119           1697194
P426minus             negativo           1704978           1705053
P427minus             negativo           1706278           1706353
P428minus             negativo           1715489           1715564
P429minus             negativo           1718880           1718955
P430minus             negativo           1728966           1729041
P431minus             negativo           1737197           1737272
P432minus             negativo           1737929           1738004
P433minus             negativo           1744449           1744524
P434minus             negativo           1751656           1751731
P435minus             negativo           1752587           1752662
P436minus             negativo           1753849           1753924
P437minus             negativo           1762537           1762612
P438minus             negativo           1767151           1767226
P439minus             negativo           1772710           1772785
P440minus             negativo           1774044           1774119
P441minus             negativo           1776425           1776500
P442minus             negativo           1777115           1777190
P443minus             negativo           1782909           1782984
P444minus             negativo           1787039           1787114
P445minus             negativo           1788795           1788870
P446minus             negativo           1790861           1790936
P447minus             negativo           1797370           1797445
P448minus             negativo           1802310           1802385
P449minus             negativo           1804280           1804355
P450minus             negativo           1817439           1817514
P451minus             negativo           1819996           1820071
P452minus             negativo           1824143           1824218
P453minus             negativo           1830200           1830275
P454minus             negativo           1832831           1832906
P455minus             negativo           1835222           1835297
P456minus             negativo           1836251           1836326
P457minus             negativo           1838597           1838672
P458minus             negativo           1838814           1838889
P459minus             negativo           1839506           1839581
P460minus             negativo           1843619           1843694
P461minus             negativo           1845730           1845805
P462minus             negativo           1853893           1853968
P463minus             negativo           1857545           1857620
P464minus             negativo           1861819           1861894
P465minus             negativo           1863522           1863597
P466minus             negativo           1881618           1881693
P467minus             negativo           1886752           1886827
P468minus             negativo           1889508           1889583
P469minus             negativo           1890500           1890575
P470minus             negativo           1891795           1891870
P471minus             negativo           1891870           1891945
P472minus             negativo           1898622           1898697
P473minus             negativo           1903724           1903799
P474minus             negativo           1909087           1909162
P475minus             negativo           1912646           1912721
P476minus             negativo           1913745           1913820
P477minus             negativo           1917214           1917289
P478minus             negativo           1921494           1921569
P479minus             negativo           1924475           1924550
P480minus             negativo           1924622           1924697
P481minus             negativo           1927526           1927601
P482minus             negativo           1929144           1929219
P483minus             negativo           1930464           1930539
P484minus             negativo           1934056           1934131
P485minus             negativo           1935635           1935710
P486minus             negativo           1940141           1940216
P487minus             negativo           1941415           1941490
P488minus             negativo           1941866           1941941
P489minus             negativo           1946946           1947021
P490minus             negativo           1947417           1947492
P491minus             negativo           1947492           1947567
P492minus             negativo           1954587           1954662
P493minus             negativo           1955207           1955282
P494minus             negativo           1957435           1957510
P495minus             negativo           1959309           1959384
P496minus             negativo           1966813           1966888
P497minus             negativo           1967785           1967860
P498minus             negativo           1970046           1970121
P499minus             negativo           1981700           1981775
P500minus             negativo           1985546           1985621
P501minus             negativo           1990005           1990080
P502minus             negativo           1990186           1990261
P503minus             negativo           1999656           1999731
P504minus             negativo           2000577           2000652
P505minus             negativo           2001380           2001455
P506minus             negativo           2004924           2004999
P507minus             negativo           2009830           2009905
P508minus             negativo           2016146           2016221
P509minus             negativo           2016689           2016764
P510minus             negativo           2019558           2019633
P511minus             negativo           2024136           2024211
P512minus             negativo           2027614           2027689
P513minus             negativo           2028603           2028678
P514minus             negativo           2030031           2030106
P515minus             negativo           2032000           2032075
P516minus             negativo           2034122           2034197
P517minus             negativo           2035549           2035624
P518minus             negativo           2037969           2038044
P519minus             negativo           2042861           2042936
P520minus             negativo           2043753           2043828
P521minus             negativo           2044720           2044795
P522minus             negativo           2045611           2045686
P523minus             negativo           2050695           2050770
P524minus             negativo           2051623           2051698
P525minus             negativo           2053359           2053434
P526minus             negativo           2057364           2057439
P527minus             negativo           2059269           2059344
P528minus             negativo           2065913           2065988
P529minus             negativo           2066461           2066536
P530minus             negativo           2066538           2066613
P531minus             negativo           2076498           2076573
P532minus             negativo           2080391           2080466
P533minus             negativo           2087305           2087380
P534minus             negativo           2094266           2094341
P535minus             negativo           2094497           2094572
P536minus             negativo           2095305           2095380
P537minus             negativo           2101729           2101804
P538minus             negativo           2103298           2103373
P539minus             negativo           2104344           2104419
P540minus             negativo           2108398           2108473
P541minus             negativo           2109694           2109769
P542minus             negativo           2114134           2114209
P543minus             negativo           2125382           2125457
P544minus             negativo           2136911           2136986
P545minus             negativo           2137903           2137978
P546minus             negativo           2145743           2145818
P547minus             negativo           2150121           2150196
P548minus             negativo           2151247           2151322
P549minus             negativo           2153614           2153689
P550minus             negativo           2153789           2153864
P551minus             negativo           2154494           2154569
P552minus             negativo           2158516           2158591
P553minus             negativo           2159910           2159985
P554minus             negativo           2162376           2162451
P555minus             negativo           2167561           2167636
P556minus             negativo           2170376           2170451
P557minus             negativo           2172164           2172239
P558minus             negativo           2172404           2172479
P559minus             negativo           2177085           2177160
P560minus             negativo           2184622           2184697
P561minus             negativo           2196726           2196801
P562minus             negativo           2200878           2200953
P563minus             negativo           2201146           2201221
P564minus             negativo           2202335           2202410
P565minus             negativo           2203167           2203242
P566minus             negativo           2219898           2219973
P567minus             negativo           2229704           2229779
P568minus             negativo           2230323           2230398
P569minus             negativo           2231450           2231525
P570minus             negativo           2236347           2236422
P571minus             negativo           2237610           2237685
P572minus             negativo           2240847           2240922
P573minus             negativo           2242193           2242268
P574minus             negativo           2246161           2246236
P575minus             negativo           2254306           2254381
P576minus             negativo           2259368           2259443
P577minus             negativo           2265882           2265957
P578minus             negativo           2268542           2268617
P579minus             negativo           2270230           2270305
P580minus             negativo           2271522           2271597
P581minus             negativo           2272056           2272131
P582minus             negativo           2272599           2272674
P583minus             negativo           2274813           2274888
P584minus             negativo           2279580           2279655
P585minus             negativo           2287352           2287427
P586minus             negativo           2288597           2288672
P587minus             negativo           2294939           2295014
P588minus             negativo           2297304           2297379
P589minus             negativo           2301675           2301750
P590minus             negativo           2302480           2302555
P591minus             negativo           2315388           2315463
P592minus             negativo           2318545           2318620
P593minus             negativo           2318861           2318936
P594minus             negativo           2319521           2319596
P595minus             negativo           2319796           2319871
P596minus             negativo           2327466           2327541
P597minus             negativo           2329978           2330053
P598minus             negativo           2332153           2332228
P599minus             negativo           2333672           2333747
P600minus             negativo           2338799           2338874
P601minus             negativo           2351749           2351824
P602minus             negativo           2360510           2360585
P603minus             negativo           2362159           2362234
P604minus             negativo           2366155           2366230
P605minus             negativo           2369934           2370009
P606minus             negativo           2371205           2371280
P607minus             negativo           2374227           2374302
P608minus             negativo           2379554           2379629
P609minus             negativo           2382622           2382697
P610minus             negativo           2397926           2398001
P611minus             negativo           2403599           2403674
P612minus             negativo           2410795           2410870
P613minus             negativo           2413573           2413648
P614minus             negativo           2414975           2415050
P615minus             negativo           2417708           2417783
P616minus             negativo           2418816           2418891
P617minus             negativo           2424848           2424923
P618minus             negativo           2425187           2425262
P619minus             negativo           2430744           2430819
P620minus             negativo           2434049           2434124
P621minus             negativo           2440904           2440979
P622minus             negativo           2442763           2442838
P623minus             negativo           2443157           2443232
P624minus             negativo           2460720           2460795
P625minus             negativo           2461527           2461602
P626minus             negativo           2464181           2464256
P627minus             negativo           2469547           2469622
P628minus             negativo           2472764           2472839
P629minus             negativo           2476875           2476950
P630minus             negativo           2478020           2478095
P631minus             negativo           2480855           2480930
P632minus             negativo           2485974           2486049
P633minus             negativo           2488171           2488246
P634minus             negativo           2489741           2489816
P635minus             negativo           2491778           2491853
P636minus             negativo           2494728           2494803
P637minus             negativo           2495614           2495689
P638minus             negativo           2502853           2502928
P639minus             negativo           2510073           2510148
P640minus             negativo           2510193           2510268
P641minus             negativo           2513226           2513301
P642minus             negativo           2513890           2513965
P643minus             negativo           2518819           2518894
P644minus             negativo           2519674           2519749
P645minus             negativo           2527686           2527761
P646minus             negativo           2532260           2532335
P647minus             negativo           2533387           2533462
P648minus             negativo           2549582           2549657
P649minus             negativo           2556378           2556453
P650minus             negativo           2561164           2561239
P651minus             negativo           2561870           2561945
P652minus             negativo           2562183           2562258
P653minus             negativo           2564974           2565049
P654minus             negativo           2566874           2566949
P655minus             negativo           2567626           2567701
P656minus             negativo           2569006           2569081
P657minus             negativo           2569189           2569264
P658minus             negativo           2570606           2570681
P659minus             negativo           2572820           2572895
P660minus             negativo           2574051           2574126
P661minus             negativo           2578120           2578195
P662minus             negativo           2583717           2583792
P663minus             negativo           2585588           2585663
P664minus             negativo           2586134           2586209
P665minus             negativo           2587631           2587706
P666minus             negativo           2591074           2591149
P667minus             negativo           2595419           2595494
P668minus             negativo           2596212           2596287
P669minus             negativo           2597258           2597333
P670minus             negativo           2600297           2600372
P671minus             negativo           2600984           2601059
P672minus             negativo           2603839           2603914
P673minus             negativo           2605117           2605192
P674minus             negativo           2605464           2605539
P675minus             negativo           2610636           2610711
P676minus             negativo           2616712           2616787
P677minus             negativo           2620503           2620578
P678minus             negativo           2622607           2622682
P679minus             negativo           2624712           2624787
P680minus             negativo           2628677           2628752
P681minus             negativo           2639681           2639756
P682minus             negativo           2641921           2641996
P683minus             negativo           2656801           2656876
P684minus             negativo           2657693           2657768
P685minus             negativo           2663119           2663194
P686minus             negativo           2663482           2663557
P687minus             negativo           2665306           2665381
P688minus             negativo           2665553           2665628
P689minus             negativo           2667605           2667680
P690minus             negativo           2667838           2667913
P691minus             negativo           2671411           2671486
P692minus             negativo           2673024           2673099
P693minus             negativo           2674784           2674859
P694minus             negativo           2679514           2679589
P695minus             negativo           2679750           2679825
P696minus             negativo           2680028           2680103
P697minus             negativo           2686073           2686148
P698minus             negativo           2687610           2687685
P699minus             negativo           2689473           2689548
P700minus             negativo           2693676           2693751
P701minus             negativo           2695669           2695744
P702minus             negativo           2697348           2697423
P703minus             negativo           2697659           2697734
P704minus             negativo           2698322           2698397
P705minus             negativo           2702269           2702344
P706minus             negativo           2706528           2706603
P707minus             negativo           2707588           2707663
P708minus             negativo           2712303           2712378
P709minus             negativo           2720673           2720748
P710minus             negativo           2724371           2724446
P711minus             negativo           2727048           2727123
P712minus             negativo           2727364           2727439
P713minus             negativo           2730847           2730922
P714minus             negativo           2735029           2735104
P715minus             negativo           2735402           2735477
P716minus             negativo           2738864           2738939
P717minus             negativo           2746426           2746501
P718minus             negativo           2754555           2754630
P719minus             negativo           2761842           2761917
P720minus             negativo           2762715           2762790
P721minus             negativo           2766624           2766699
P722minus             negativo           2767925           2768000
P723minus             negativo           2784814           2784889
P724minus             negativo           2786928           2787003
P725minus             negativo           2798563           2798638
P726minus             negativo           2800335           2800410
P727minus             negativo           2808939           2809014
P728minus             negativo           2817841           2817916
P729minus             negativo           2831086           2831161
P730minus             negativo           2834261           2834336
P731minus             negativo           2834634           2834709
P732minus             negativo           2834719           2834794
P733minus             negativo           2835771           2835846
P734minus             negativo           2837475           2837550
P735minus             negativo           2838697           2838772
P736minus             negativo           2844485           2844560
P737minus             negativo           2849231           2849306
P738minus             negativo           2859262           2859337
P739minus             negativo           2859938           2860013
P740minus             negativo           2860885           2860960
P741minus             negativo           2866248           2866323
P742minus             negativo           2869600           2869675
P743minus             negativo           2869954           2870029
P744minus             negativo           2870989           2871064
P745minus             negativo           2875553           2875628
P746minus             negativo           2884143           2884218
P747minus             negativo           2888738           2888813
P748minus             negativo           2888862           2888937
P749minus             negativo           2889144           2889219
P750minus             negativo           2895131           2895206
P751minus             negativo           2899844           2899919
P752minus             negativo           2903962           2904037
P753minus             negativo           2909079           2909154
P754minus             negativo           2912421           2912496
P755minus             negativo           2917893           2917968
