Region           Strand              Start               End
P903plus             positivo           1302092           1302167
P904plus             positivo           1302485           1302560
P905plus             positivo           1307298           1307373
P906plus             positivo           1309376           1309451
P907plus             positivo           1311396           1311471
P908plus             positivo           1312045           1312120
P909plus             positivo           1312126           1312201
P910plus             positivo           1313355           1313430
P911plus             positivo           1314135           1314210
P912plus             positivo           1314865           1314940
P913plus             positivo           1317449           1317524
P914plus             positivo           1318193           1318268
P915plus             positivo           1321772           1321847
P916plus             positivo           1324731           1324806
P917plus             positivo           1327048           1327123
P918plus             positivo           1328094           1328169
P919plus             positivo           1328208           1328283
P920plus             positivo           1328653           1328728
P921plus             positivo           1329893           1329968
P922plus             positivo           1331217           1331292
P923plus             positivo           1333033           1333108
P924plus             positivo           1335347           1335422
P925plus             positivo           1337252           1337327
P926plus             positivo           1338971           1339046
P927plus             positivo           1340271           1340346
P928plus             positivo           1341647           1341722
P929plus             positivo           1341744           1341819
P930plus             positivo           1342220           1342295
P931plus             positivo           1342651           1342726
P932plus             positivo           1342944           1343019
P933plus             positivo           1343029           1343104
P934plus             positivo           1343588           1343663
P935plus             positivo           1343664           1343739
P936plus             positivo           1345293           1345368
P937plus             positivo           1346396           1346471
P938plus             positivo           1347807           1347882
P939plus             positivo           1348994           1349069
P940plus             positivo           1351078           1351153
P941plus             positivo           1353349           1353424
P942plus             positivo           1354224           1354299
P943plus             positivo           1362092           1362167
P944plus             positivo           1362644           1362719
P945plus             positivo           1363529           1363604
P946plus             positivo           1364649           1364724
P947plus             positivo           1367751           1367826
P948plus             positivo           1368456           1368531
P949plus             positivo           1368648           1368723
P950plus             positivo           1370121           1370196
P951plus             positivo           1370332           1370407
P952plus             positivo           1370642           1370717
P953plus             positivo           1375119           1375194
P954plus             positivo           1377727           1377802
P955plus             positivo           1377802           1377877
P956plus             positivo           1377913           1377988
P957plus             positivo           1378873           1378948
P958plus             positivo           1378970           1379045
P959plus             positivo           1379473           1379548
P960plus             positivo           1380089           1380164
P961plus             positivo           1385603           1385678
P962plus             positivo           1385768           1385843
P963plus             positivo           1387556           1387631
P964plus             positivo           1387782           1387857
P965plus             positivo           1397741           1397816
P966plus             positivo           1397907           1397982
P967plus             positivo           1398367           1398442
P968plus             positivo           1400233           1400308
P969plus             positivo           1400479           1400554
P970plus             positivo           1401689           1401764
P971plus             positivo           1402216           1402291
P972plus             positivo           1402296           1402371
P973plus             positivo           1404997           1405072
P974plus             positivo           1405827           1405902
P975plus             positivo           1407922           1407997
P976plus             positivo           1408804           1408879
P977plus             positivo           1409676           1409751
P978plus             positivo           1410422           1410497
P979plus             positivo           1410594           1410669
P980plus             positivo           1412374           1412449
P981plus             positivo           1414352           1414427
P982plus             positivo           1414697           1414772
P983plus             positivo           1415724           1415799
P984plus             positivo           1415921           1415996
P985plus             positivo           1418273           1418348
P986plus             positivo           1418422           1418497
P987plus             positivo           1419031           1419106
P988plus             positivo           1419937           1420012
P989plus             positivo           1420063           1420138
P990plus             positivo           1420759           1420834
P991plus             positivo           1422672           1422747
P992plus             positivo           1423049           1423124
P993plus             positivo           1424291           1424366
P994plus             positivo           1425413           1425488
P995plus             positivo           1425548           1425623
P996plus             positivo           1425654           1425729
P997plus             positivo           1429070           1429145
P998plus             positivo           1432843           1432918
P999plus             positivo           1433890           1433965
P1000plus             positivo           1434237           1434312
P1001plus             positivo           1434460           1434535
P1002plus             positivo           1434555           1434630
P1003plus             positivo           1434967           1435042
P1004plus             positivo           1435044           1435119
P1005plus             positivo           1435463           1435538
P1006plus             positivo           1436843           1436918
P1007plus             positivo           1438044           1438119
P1008plus             positivo           1440450           1440525
P1009plus             positivo           1441589           1441664
P1010plus             positivo           1443557           1443632
P1011plus             positivo           1445635           1445710
P1012plus             positivo           1446468           1446543
P1013plus             positivo           1446885           1446960
P1014plus             positivo           1446970           1447045
P1015plus             positivo           1447046           1447121
P1016plus             positivo           1447493           1447568
P1017plus             positivo           1448916           1448991
P1018plus             positivo           1449243           1449318
P1019plus             positivo           1449791           1449866
P1020plus             positivo           1449981           1450056
P1021plus             positivo           1455064           1455139
P1022plus             positivo           1456499           1456574
P1023plus             positivo           1457025           1457100
P1024plus             positivo           1457531           1457606
P1025plus             positivo           1458377           1458452
P1026plus             positivo           1458597           1458672
P1027plus             positivo           1458976           1459051
P1028plus             positivo           1459306           1459381
P1029plus             positivo           1461576           1461651
P1030plus             positivo           1461872           1461947
P1031plus             positivo           1465818           1465893
P1032plus             positivo           1465895           1465970
P1033plus             positivo           1466688           1466763
P1034plus             positivo           1472512           1472587
P1035plus             positivo           1472948           1473023
P1036plus             positivo           1476583           1476658
P1037plus             positivo           1476718           1476793
P1038plus             positivo           1476970           1477045
P1039plus             positivo           1479591           1479666
P1040plus             positivo           1480989           1481064
P1041plus             positivo           1484045           1484120
P1042plus             positivo           1484213           1484288
P1043plus             positivo           1488639           1488714
P1044plus             positivo           1488906           1488981
P1045plus             positivo           1489640           1489715
P1046plus             positivo           1489834           1489909
P1047plus             positivo           1489982           1490057
P1048plus             positivo           1493908           1493983
P1049plus             positivo           1494160           1494235
P1050plus             positivo           1495390           1495465
P1051plus             positivo           1495747           1495822
P1052plus             positivo           1495975           1496050
P1053plus             positivo           1497621           1497696
P1054plus             positivo           1498796           1498871
P1055plus             positivo           1499052           1499127
P1056plus             positivo           1499447           1499522
P1057plus             positivo           1499576           1499651
P1058plus             positivo           1501463           1501538
P1059plus             positivo           1502336           1502411
P1060plus             positivo           1502491           1502566
P1061plus             positivo           1503112           1503187
P1062plus             positivo           1503839           1503914
P1063plus             positivo           1503985           1504060
P1064plus             positivo           1504765           1504840
P1065plus             positivo           1506795           1506870
P1066plus             positivo           1508293           1508368
P1067plus             positivo           1509822           1509897
P1068plus             positivo           1511501           1511576
P1069plus             positivo           1511842           1511917
P1070plus             positivo           1512912           1512987
P1071plus             positivo           1515343           1515418
P1072plus             positivo           1515699           1515774
P1073plus             positivo           1516218           1516293
P1074plus             positivo           1518405           1518480
P1075plus             positivo           1519489           1519564
P1076plus             positivo           1519565           1519640
P1077plus             positivo           1520020           1520095
P1078plus             positivo           1520095           1520170
P1079plus             positivo           1521187           1521262
P1080plus             positivo           1522091           1522166
P1081plus             positivo           1522338           1522413
P1082plus             positivo           1523988           1524063
P1083plus             positivo           1525188           1525263
P1084plus             positivo           1526580           1526655
P1085plus             positivo           1526672           1526747
P1086plus             positivo           1526823           1526898
P1087plus             positivo           1527436           1527511
P1088plus             positivo           1528692           1528767
P1089plus             positivo           1528979           1529054
P1090plus             positivo           1529882           1529957
P1091plus             positivo           1530307           1530382
P1092plus             positivo           1530960           1531035
P1093plus             positivo           1531677           1531752
P1094plus             positivo           1532013           1532088
P1095plus             positivo           1532759           1532834
P1096plus             positivo           1535301           1535376
P1097plus             positivo           1536816           1536891
P1098plus             positivo           1536944           1537019
P1099plus             positivo           1538912           1538987
P1100plus             positivo           1540548           1540623
P1101plus             positivo           1541312           1541387
P1102plus             positivo           1543372           1543447
P1103plus             positivo           1543510           1543585
P1104plus             positivo           1545606           1545681
P1105plus             positivo           1548506           1548581
P1106plus             positivo           1549798           1549873
P1107plus             positivo           1550281           1550356
P1108plus             positivo           1561798           1561873
P1109plus             positivo           1562933           1563008
P1110plus             positivo           1563537           1563612
P1111plus             positivo           1564990           1565065
P1112plus             positivo           1565155           1565230
P1113plus             positivo           1565529           1565604
P1114plus             positivo           1566074           1566149
P1115plus             positivo           1566212           1566287
P1116plus             positivo           1570530           1570605
P1117plus             positivo           1571846           1571921
P1118plus             positivo           1571921           1571996
P1119plus             positivo           1574462           1574537
P1120plus             positivo           1575115           1575190
P1121plus             positivo           1576737           1576812
P1122plus             positivo           1577284           1577359
P1123plus             positivo           1579265           1579340
P1124plus             positivo           1581438           1581513
P1125plus             positivo           1581876           1581951
P1126plus             positivo           1585218           1585293
P1127plus             positivo           1585591           1585666
P1128plus             positivo           1587995           1588070
P1129plus             positivo           1588290           1588365
P1130plus             positivo           1588728           1588803
P1131plus             positivo           1589926           1590001
P1132plus             positivo           1590277           1590352
P1133plus             positivo           1591342           1591417
P1134plus             positivo           1594222           1594297
P1135plus             positivo           1594349           1594424
P1136plus             positivo           1595383           1595458
P1137plus             positivo           1595692           1595767
P1138plus             positivo           1597290           1597365
P1139plus             positivo           1597512           1597587
P1140plus             positivo           1598522           1598597
P1141plus             positivo           1599548           1599623
P1142plus             positivo           1600247           1600322
P1143plus             positivo           1601083           1601158
P1144plus             positivo           1602763           1602838
P1145plus             positivo           1603752           1603827
P1146plus             positivo           1604504           1604579
P1147plus             positivo           1604855           1604930
P1148plus             positivo           1606638           1606713
P1149plus             positivo           1607536           1607611
P1150plus             positivo           1608702           1608777
P1151plus             positivo           1611616           1611691
P1152plus             positivo           1612301           1612376
P1153plus             positivo           1614571           1614646
P1154plus             positivo           1615836           1615911
P1155plus             positivo           1619717           1619792
P1156plus             positivo           1620849           1620924
P1157plus             positivo           1623036           1623111
P1158plus             positivo           1626316           1626391
P1159plus             positivo           1630171           1630246
P1160plus             positivo           1630335           1630410
P1161plus             positivo           1630641           1630716
P1162plus             positivo           1631890           1631965
P1163plus             positivo           1632425           1632500
P1164plus             positivo           1633071           1633146
P1165plus             positivo           1633611           1633686
P1166plus             positivo           1634592           1634667
P1167plus             positivo           1634685           1634760
P1168plus             positivo           1638807           1638882
P1169plus             positivo           1639054           1639129
P1170plus             positivo           1640236           1640311
P1171plus             positivo           1640658           1640733
P1172plus             positivo           1641729           1641804
P1173plus             positivo           1642110           1642185
P1174plus             positivo           1644491           1644566
P1175plus             positivo           1646678           1646753
P1176plus             positivo           1646901           1646976
P1177plus             positivo           1647254           1647329
P1178plus             positivo           1647938           1648013
P1179plus             positivo           1649851           1649926
P1180plus             positivo           1650650           1650725
P1181plus             positivo           1650746           1650821
P1182plus             positivo           1654527           1654602
P1183plus             positivo           1656439           1656514
P1184plus             positivo           1659056           1659131
P1185plus             positivo           1659180           1659255
P1186plus             positivo           1660478           1660553
P1187plus             positivo           1661151           1661226
P1188plus             positivo           1661770           1661845
P1189plus             positivo           1662192           1662267
P1190plus             positivo           1665399           1665474
P1191plus             positivo           1666926           1667001
P1192plus             positivo           1667211           1667286
P1193plus             positivo           1668897           1668972
P1194plus             positivo           1670335           1670410
P1195plus             positivo           1670678           1670753
P1196plus             positivo           1671303           1671378
P1197plus             positivo           1671664           1671739
P1198plus             positivo           1672042           1672117
P1199plus             positivo           1673562           1673637
P1200plus             positivo           1674825           1674900
P1201plus             positivo           1675314           1675389
P1minus             negativo           106           181
P2minus             negativo           181           256
P3minus             negativo           301           376
P4minus             negativo           421           496
P5minus             negativo           499           574
P6minus             negativo           2017           2092
P7minus             negativo           4161           4236
P8minus             negativo           8026           8101
P9minus             negativo           9787           9862
P10minus             negativo           12519           12594
P11minus             negativo           16865           16940
P12minus             negativo           19793           19868
P13minus             negativo           24993           25068
P14minus             negativo           28901           28976
P15minus             negativo           30654           30729
P16minus             negativo           31095           31170
P17minus             negativo           35011           35086
P18minus             negativo           36724           36799
P19minus             negativo           37506           37581
P20minus             negativo           37809           37884
P21minus             negativo           38422           38497
P22minus             negativo           38760           38835
P23minus             negativo           42071           42146
P24minus             negativo           45239           45314
P25minus             negativo           48939           49014
P26minus             negativo           50480           50555
P27minus             negativo           50754           50829
P28minus             negativo           52932           53007
P29minus             negativo           56668           56743
P30minus             negativo           56823           56898
P31minus             negativo           59620           59695
P32minus             negativo           59756           59831
P33minus             negativo           60034           60109
P34minus             negativo           60769           60844
P35minus             negativo           61117           61192
P36minus             negativo           63804           63879
P37minus             negativo           65819           65894
P38minus             negativo           65962           66037
P39minus             negativo           66361           66436
P40minus             negativo           73762           73837
P41minus             negativo           75161           75236
P42minus             negativo           76803           76878
P43minus             negativo           78800           78875
P44minus             negativo           79260           79335
P45minus             negativo           87843           87918
P46minus             negativo           87964           88039
P47minus             negativo           89505           89580
P48minus             negativo           93525           93600
P49minus             negativo           94750           94825
P50minus             negativo           95107           95182
P51minus             negativo           95196           95271
P52minus             negativo           96131           96206
P53minus             negativo           96795           96870
P54minus             negativo           96939           97014
P55minus             negativo           97835           97910
P56minus             negativo           101373           101448
P57minus             negativo           103821           103896
P58minus             negativo           104491           104566
P59minus             negativo           105267           105342
P60minus             negativo           110314           110389
P61minus             negativo           111644           111719
P62minus             negativo           115370           115445
P63minus             negativo           119259           119334
P64minus             negativo           122344           122419
P65minus             negativo           123656           123731
P66minus             negativo           124338           124413
P67minus             negativo           126280           126355
P68minus             negativo           126733           126808
P69minus             negativo           128323           128398
P70minus             negativo           128400           128475
P71minus             negativo           128670           128745
P72minus             negativo           130333           130408
P73minus             negativo           132050           132125
P74minus             negativo           132792           132867
P75minus             negativo           134827           134902
P76minus             negativo           135650           135725
P77minus             negativo           135872           135947
P78minus             negativo           137117           137192
P79minus             negativo           141715           141790
P80minus             negativo           141812           141887
P81minus             negativo           143129           143204
P82minus             negativo           145086           145161
P83minus             negativo           145587           145662
P84minus             negativo           146841           146916
P85minus             negativo           148854           148929
P86minus             negativo           154892           154967
P87minus             negativo           155367           155442
P88minus             negativo           155931           156006
P89minus             negativo           156824           156899
P90minus             negativo           158864           158939
P91minus             negativo           161463           161538
P92minus             negativo           161741           161816
P93minus             negativo           162617           162692
P94minus             negativo           168469           168544
P95minus             negativo           169027           169102
P96minus             negativo           170028           170103
P97minus             negativo           170104           170179
P98minus             negativo           171373           171448
P99minus             negativo           173729           173804
P100minus             negativo           174006           174081
P101minus             negativo           174457           174532
P102minus             negativo           175667           175742
P103minus             negativo           179523           179598
P104minus             negativo           179888           179963
P105minus             negativo           180390           180465
P106minus             negativo           184165           184240
P107minus             negativo           186062           186137
P108minus             negativo           189014           189089
P109minus             negativo           193846           193921
P110minus             negativo           194125           194200
P111minus             negativo           194809           194884
P112minus             negativo           197984           198059
P113minus             negativo           200655           200730
P114minus             negativo           202115           202190
P115minus             negativo           203091           203166
P116minus             negativo           203424           203499
P117minus             negativo           203622           203697
P118minus             negativo           204756           204831
P119minus             negativo           213043           213118
P120minus             negativo           213463           213538
P121minus             negativo           215468           215543
P122minus             negativo           217578           217653
P123minus             negativo           218886           218961
P124minus             negativo           219036           219111
P125minus             negativo           220474           220549
P126minus             negativo           221082           221157
P127minus             negativo           222637           222712
P128minus             negativo           224322           224397
P129minus             negativo           225713           225788
P130minus             negativo           225879           225954
P131minus             negativo           226681           226756
P132minus             negativo           227000           227075
P133minus             negativo           227080           227155
P134minus             negativo           229095           229170
P135minus             negativo           229509           229584
P136minus             negativo           234630           234705
P137minus             negativo           234890           234965
P138minus             negativo           235120           235195
P139minus             negativo           235267           235342
P140minus             negativo           238781           238856
P141minus             negativo           238970           239045
P142minus             negativo           242409           242484
P143minus             negativo           245520           245595
P144minus             negativo           246469           246544
P145minus             negativo           246612           246687
P146minus             negativo           246811           246886
P147minus             negativo           248360           248435
P148minus             negativo           249315           249390
P149minus             negativo           249498           249573
P150minus             negativo           251769           251844
P151minus             negativo           252100           252175
P152minus             negativo           252175           252250
P153minus             negativo           252298           252373
P154minus             negativo           257333           257408
P155minus             negativo           257561           257636
P156minus             negativo           258451           258526
P157minus             negativo           260114           260189
P158minus             negativo           260275           260350
P159minus             negativo           260502           260577
P160minus             negativo           260789           260864
P161minus             negativo           261689           261764
P162minus             negativo           261766           261841
P163minus             negativo           263525           263600
P164minus             negativo           265426           265501
P165minus             negativo           266583           266658
P166minus             negativo           267256           267331
P167minus             negativo           267659           267734
P168minus             negativo           268310           268385
P169minus             negativo           268682           268757
P170minus             negativo           271772           271847
P171minus             negativo           272811           272886
P172minus             negativo           273180           273255
P173minus             negativo           273405           273480
P174minus             negativo           275626           275701
P175minus             negativo           275868           275943
P176minus             negativo           278090           278165
P177minus             negativo           279328           279403
P178minus             negativo           281076           281151
P179minus             negativo           282811           282886
P180minus             negativo           284366           284441
P181minus             negativo           287418           287493
P182minus             negativo           287894           287969
P183minus             negativo           288092           288167
P184minus             negativo           292119           292194
P185minus             negativo           292316           292391
P186minus             negativo           292434           292509
P187minus             negativo           292524           292599
P188minus             negativo           292892           292967
P189minus             negativo           293043           293118
P190minus             negativo           293118           293193
P191minus             negativo           293930           294005
P192minus             negativo           294721           294796
P193minus             negativo           295329           295404
P194minus             negativo           295725           295800
P195minus             negativo           295823           295898
P196minus             negativo           295898           295973
P197minus             negativo           300767           300842
P198minus             negativo           302495           302570
P199minus             negativo           303365           303440
P200minus             negativo           304692           304767
P201minus             negativo           304892           304967
P202minus             negativo           306377           306452
P203minus             negativo           309455           309530
P204minus             negativo           310898           310973
P205minus             negativo           311626           311701
P206minus             negativo           312413           312488
P207minus             negativo           316046           316121
P208minus             negativo           320277           320352
P209minus             negativo           322014           322089
P210minus             negativo           322690           322765
P211minus             negativo           323522           323597
P212minus             negativo           323638           323713
P213minus             negativo           324850           324925
P214minus             negativo           325179           325254
P215minus             negativo           326772           326847
P216minus             negativo           331040           331115
P217minus             negativo           331352           331427
P218minus             negativo           336591           336666
P219minus             negativo           337495           337570
P220minus             negativo           338255           338330
P221minus             negativo           339430           339505
P222minus             negativo           341581           341656
P223minus             negativo           342040           342115
P224minus             negativo           342985           343060
P225minus             negativo           344376           344451
P226minus             negativo           345834           345909
P227minus             negativo           346722           346797
P228minus             negativo           348512           348587
P229minus             negativo           348834           348909
P230minus             negativo           349177           349252
P231minus             negativo           349973           350048
P232minus             negativo           353295           353370
P233minus             negativo           354262           354337
P234minus             negativo           355950           356025
P235minus             negativo           356035           356110
P236minus             negativo           356935           357010
P237minus             negativo           360576           360651
P238minus             negativo           361381           361456
P239minus             negativo           366654           366729
P240minus             negativo           366741           366816
P241minus             negativo           366974           367049
P242minus             negativo           367093           367168
P243minus             negativo           368340           368415
P244minus             negativo           368717           368792
P245minus             negativo           368937           369012
P246minus             negativo           369051           369126
P247minus             negativo           371916           371991
P248minus             negativo           372882           372957
P249minus             negativo           373106           373181
P250minus             negativo           374313           374388
P251minus             negativo           374490           374565
P252minus             negativo           374565           374640
P253minus             negativo           375389           375464
P254minus             negativo           375633           375708
P255minus             negativo           375780           375855
P256minus             negativo           376443           376518
P257minus             negativo           382625           382700
P258minus             negativo           385593           385668
P259minus             negativo           386110           386185
P260minus             negativo           388124           388199
P261minus             negativo           393154           393229
P262minus             negativo           395756           395831
P263minus             negativo           396174           396249
P264minus             negativo           398212           398287
P265minus             negativo           402673           402748
P266minus             negativo           403133           403208
P267minus             negativo           404477           404552
P268minus             negativo           404874           404949
P269minus             negativo           405563           405638
P270minus             negativo           407050           407125
P271minus             negativo           407291           407366
P272minus             negativo           409982           410057
P273minus             negativo           410438           410513
P274minus             negativo           411671           411746
P275minus             negativo           412960           413035
P276minus             negativo           413870           413945
P277minus             negativo           414158           414233
P278minus             negativo           414429           414504
P279minus             negativo           414637           414712
P280minus             negativo           414996           415071
P281minus             negativo           415455           415530
P282minus             negativo           415722           415797
P283minus             negativo           417589           417664
P284minus             negativo           418066           418141
P285minus             negativo           418519           418594
P286minus             negativo           420041           420116
P287minus             negativo           422913           422988
P288minus             negativo           423783           423858
P289minus             negativo           426647           426722
P290minus             negativo           426998           427073
P291minus             negativo           428404           428479
P292minus             negativo           430308           430383
P293minus             negativo           434083           434158
P294minus             negativo           434867           434942
P295minus             negativo           436714           436789
P296minus             negativo           440222           440297
P297minus             negativo           443243           443318
P298minus             negativo           443665           443740
P299minus             negativo           452097           452172
P300minus             negativo           456834           456909
P301minus             negativo           457497           457572
P302minus             negativo           458527           458602
P303minus             negativo           460248           460323
P304minus             negativo           460324           460399
P305minus             negativo           460567           460642
P306minus             negativo           463034           463109
P307minus             negativo           463719           463794
P308minus             negativo           463797           463872
P309minus             negativo           469154           469229
P310minus             negativo           469909           469984
P311minus             negativo           471059           471134
P312minus             negativo           474395           474470
P313minus             negativo           474700           474775
P314minus             negativo           474993           475068
P315minus             negativo           475980           476055
P316minus             negativo           477446           477521
P317minus             negativo           478221           478296
P318minus             negativo           478552           478627
P319minus             negativo           480892           480967
P320minus             negativo           482636           482711
P321minus             negativo           485303           485378
P322minus             negativo           486231           486306
P323minus             negativo           487395           487470
P324minus             negativo           487498           487573
P325minus             negativo           487759           487834
P326minus             negativo           489639           489714
P327minus             negativo           490173           490248
P328minus             negativo           490658           490733
P329minus             negativo           495415           495490
P330minus             negativo           497572           497647
P331minus             negativo           498206           498281
P332minus             negativo           500745           500820
P333minus             negativo           501825           501900
P334minus             negativo           502696           502771
P335minus             negativo           503123           503198
P336minus             negativo           504361           504436
P337minus             negativo           504875           504950
P338minus             negativo           505148           505223
P339minus             negativo           505934           506009
P340minus             negativo           511982           512057
P341minus             negativo           513333           513408
P342minus             negativo           516086           516161
P343minus             negativo           516618           516693
P344minus             negativo           520917           520992
P345minus             negativo           521832           521907
P346minus             negativo           522234           522309
P347minus             negativo           523434           523509
P348minus             negativo           523525           523600
P349minus             negativo           523714           523789
P350minus             negativo           523954           524029
P351minus             negativo           524519           524594
P352minus             negativo           526491           526566
P353minus             negativo           527125           527200
P354minus             negativo           527447           527522
P355minus             negativo           527920           527995
P356minus             negativo           528418           528493
P357minus             negativo           528552           528627
P358minus             negativo           528675           528750
P359minus             negativo           528880           528955
P360minus             negativo           529553           529628
P361minus             negativo           530118           530193
P362minus             negativo           530586           530661
P363minus             negativo           532683           532758
P364minus             negativo           533753           533828
P365minus             negativo           534415           534490
P366minus             negativo           535161           535236
P367minus             negativo           536246           536321
P368minus             negativo           537131           537206
P369minus             negativo           538761           538836
P370minus             negativo           539308           539383
P371minus             negativo           546301           546376
P372minus             negativo           546813           546888
P373minus             negativo           549043           549118
P374minus             negativo           552950           553025
P375minus             negativo           557233           557308
P376minus             negativo           557875           557950
P377minus             negativo           558627           558702
P378minus             negativo           559994           560069
P379minus             negativo           564809           564884
P380minus             negativo           567271           567346
P381minus             negativo           567388           567463
P382minus             negativo           567809           567884
P383minus             negativo           573440           573515
P384minus             negativo           574558           574633
P385minus             negativo           574903           574978
P386minus             negativo           575229           575304
P387minus             negativo           578298           578373
P388minus             negativo           580985           581060
P389minus             negativo           582279           582354
P390minus             negativo           583953           584028
P391minus             negativo           584310           584385
P392minus             negativo           587566           587641
P393minus             negativo           588385           588460
P394minus             negativo           589280           589355
P395minus             negativo           590622           590697
P396minus             negativo           592007           592082
P397minus             negativo           594273           594348
P398minus             negativo           595474           595549
P399minus             negativo           597497           597572
P400minus             negativo           597869           597944
P401minus             negativo           601415           601490
P402minus             negativo           601817           601892
P403minus             negativo           607434           607509
P404minus             negativo           607510           607585
P405minus             negativo           607666           607741
P406minus             negativo           607759           607834
P407minus             negativo           610874           610949
P408minus             negativo           612939           613014
P409minus             negativo           613475           613550
P410minus             negativo           613638           613713
P411minus             negativo           616956           617031
P412minus             negativo           617037           617112
P413minus             negativo           618369           618444
P414minus             negativo           618724           618799
P415minus             negativo           620742           620817
P416minus             negativo           625755           625830
P417minus             negativo           627853           627928
P418minus             negativo           628400           628475
P419minus             negativo           630088           630163
P420minus             negativo           635276           635351
P421minus             negativo           635357           635432
P422minus             negativo           635744           635819
P423minus             negativo           639382           639457
P424minus             negativo           639754           639829
P425minus             negativo           640083           640158
P426minus             negativo           640199           640274
P427minus             negativo           641228           641303
P428minus             negativo           643585           643660
P429minus             negativo           644493           644568
P430minus             negativo           644675           644750
P431minus             negativo           653719           653794
P432minus             negativo           654755           654830
P433minus             negativo           655538           655613
P434minus             negativo           656503           656578
P435minus             negativo           658895           658970
P436minus             negativo           659264           659339
P437minus             negativo           661658           661733
P438minus             negativo           662328           662403
P439minus             negativo           662687           662762
P440minus             negativo           663017           663092
P441minus             negativo           664086           664161
P442minus             negativo           664818           664893
P443minus             negativo           668246           668321
P444minus             negativo           670545           670620
P445minus             negativo           671140           671215
P446minus             negativo           674510           674585
P447minus             negativo           677646           677721
P448minus             negativo           677801           677876
P449minus             negativo           679857           679932
P450minus             negativo           680644           680719
P451minus             negativo           681956           682031
P452minus             negativo           682855           682930
P453minus             negativo           683650           683725
P454minus             negativo           685488           685563
P455minus             negativo           685992           686067
P456minus             negativo           687024           687099
P457minus             negativo           689138           689213
P458minus             negativo           689566           689641
P459minus             negativo           690050           690125
P460minus             negativo           690265           690340
P461minus             negativo           690846           690921
P462minus             negativo           691790           691865
P463minus             negativo           692404           692479
P464minus             negativo           694824           694899
P465minus             negativo           698032           698107
P466minus             negativo           699829           699904
P467minus             negativo           699904           699979
P468minus             negativo           700264           700339
P469minus             negativo           703417           703492
P470minus             negativo           704647           704722
P471minus             negativo           704839           704914
P472minus             negativo           706253           706328
P473minus             negativo           709506           709581
P474minus             negativo           710927           711002
P475minus             negativo           711167           711242
P476minus             negativo           711302           711377
P477minus             negativo           711378           711453
P478minus             negativo           711763           711838
P479minus             negativo           713076           713151
P480minus             negativo           713428           713503
P481minus             negativo           714821           714896
P482minus             negativo           715196           715271
P483minus             negativo           716919           716994
P484minus             negativo           717128           717203
P485minus             negativo           721538           721613
P486minus             negativo           722156           722231
P487minus             negativo           723218           723293
P488minus             negativo           724897           724972
P489minus             negativo           726329           726404
P490minus             negativo           727982           728057
P491minus             negativo           728139           728214
P492minus             negativo           728214           728289
P493minus             negativo           729214           729289
P494minus             negativo           732005           732080
P495minus             negativo           732317           732392
P496minus             negativo           732392           732467
P497minus             negativo           732680           732755
P498minus             negativo           733226           733301
P499minus             negativo           733870           733945
P500minus             negativo           734219           734294
P501minus             negativo           734557           734632
P502minus             negativo           741500           741575
P503minus             negativo           744144           744219
P504minus             negativo           746480           746555
P505minus             negativo           746565           746640
P506minus             negativo           757854           757929
P507minus             negativo           759000           759075
P508minus             negativo           759381           759456
P509minus             negativo           759462           759537
P510minus             negativo           759542           759617
P511minus             negativo           759742           759817
P512minus             negativo           759847           759922
P513minus             negativo           760114           760189
P514minus             negativo           760570           760645
P515minus             negativo           760839           760914
P516minus             negativo           765445           765520
P517minus             negativo           765690           765765
P518minus             negativo           768751           768826
P519minus             negativo           769270           769345
P520minus             negativo           770030           770105
P521minus             negativo           770134           770209
P522minus             negativo           770251           770326
P523minus             negativo           770538           770613
P524minus             negativo           771026           771101
P525minus             negativo           772913           772988
P526minus             negativo           773929           774004
P527minus             negativo           774920           774995
P528minus             negativo           775389           775464
P529minus             negativo           775952           776027
P530minus             negativo           776724           776799
P531minus             negativo           776962           777037
P532minus             negativo           780414           780489
P533minus             negativo           783457           783532
P534minus             negativo           784246           784321
P535minus             negativo           786844           786919
P536minus             negativo           787211           787286
P537minus             negativo           787286           787361
P538minus             negativo           789545           789620
P539minus             negativo           791228           791303
P540minus             negativo           792449           792524
P541minus             negativo           793852           793927
P542minus             negativo           794502           794577
P543minus             negativo           794644           794719
P544minus             negativo           796101           796176
P545minus             negativo           798672           798747
P546minus             negativo           798983           799058
P547minus             negativo           799142           799217
P548minus             negativo           799275           799350
P549minus             negativo           799876           799951
P550minus             negativo           802220           802295
P551minus             negativo           802454           802529
P552minus             negativo           802801           802876
P553minus             negativo           803643           803718
P554minus             negativo           803808           803883
P555minus             negativo           804225           804300
P556minus             negativo           805022           805097
P557minus             negativo           809101           809176
P558minus             negativo           809777           809852
P559minus             negativo           810821           810896
P560minus             negativo           811709           811784
P561minus             negativo           814152           814227
P562minus             negativo           814339           814414
P563minus             negativo           816161           816236
P564minus             negativo           819073           819148
P565minus             negativo           821947           822022
P566minus             negativo           823036           823111
P567minus             negativo           824101           824176
P568minus             negativo           824381           824456
P569minus             negativo           825744           825819
P570minus             negativo           826271           826346
P571minus             negativo           826346           826421
P572minus             negativo           827497           827572
P573minus             negativo           827810           827885
P574minus             negativo           827949           828024
P575minus             negativo           830531           830606
P576minus             negativo           830615           830690
P577minus             negativo           830713           830788
P578minus             negativo           830804           830879
P579minus             negativo           831395           831470
P580minus             negativo           832842           832917
