Region           Strand              Start               End
P1167plus             positivo           1724019           1724094
P1168plus             positivo           1724685           1724760
P1169plus             positivo           1725021           1725096
P1170plus             positivo           1725156           1725231
P1171plus             positivo           1725977           1726052
P1172plus             positivo           1726768           1726843
P1173plus             positivo           1726958           1727033
P1174plus             positivo           1727559           1727634
P1175plus             positivo           1728603           1728678
P1176plus             positivo           1728680           1728755
P1177plus             positivo           1729241           1729316
P1178plus             positivo           1729316           1729391
P1179plus             positivo           1731006           1731081
P1180plus             positivo           1732033           1732108
P1181plus             positivo           1732109           1732184
P1182plus             positivo           1732753           1732828
P1183plus             positivo           1733334           1733409
P1184plus             positivo           1735115           1735190
P1185plus             positivo           1736886           1736961
P1186plus             positivo           1739548           1739623
P1187plus             positivo           1740172           1740247
P1188plus             positivo           1742008           1742083
P1189plus             positivo           1744008           1744083
P1190plus             positivo           1745089           1745164
P1191plus             positivo           1748260           1748335
P1192plus             positivo           1750020           1750095
P1193plus             positivo           1751035           1751110
P1194plus             positivo           1751790           1751865
P1195plus             positivo           1753380           1753455
P1196plus             positivo           1755707           1755782
P1197plus             positivo           1756762           1756837
P1198plus             positivo           1758714           1758789
P1199plus             positivo           1759229           1759304
P1200plus             positivo           1759334           1759409
P1201plus             positivo           1761691           1761766
P1202plus             positivo           1762770           1762845
P1203plus             positivo           1762859           1762934
P1204plus             positivo           1765273           1765348
P1205plus             positivo           1766000           1766075
P1206plus             positivo           1769279           1769354
P1207plus             positivo           1769644           1769719
P1208plus             positivo           1772529           1772604
P1209plus             positivo           1772802           1772877
P1210plus             positivo           1772877           1772952
P1211plus             positivo           1773416           1773491
P1212plus             positivo           1773561           1773636
P1213plus             positivo           1774115           1774190
P1214plus             positivo           1775914           1775989
P1215plus             positivo           1777100           1777175
P1216plus             positivo           1777267           1777342
P1217plus             positivo           1778255           1778330
P1218plus             positivo           1784857           1784932
P1219plus             positivo           1784969           1785044
P1220plus             positivo           1787477           1787552
P1221plus             positivo           1788519           1788594
P1222plus             positivo           1788946           1789021
P1223plus             positivo           1794138           1794213
P1224plus             positivo           1795774           1795849
P1225plus             positivo           1796754           1796829
P1226plus             positivo           1798191           1798266
P1227plus             positivo           1803893           1803968
P1228plus             positivo           1804887           1804962
P1229plus             positivo           1809955           1810030
P1230plus             positivo           1812095           1812170
P1231plus             positivo           1812620           1812695
P1232plus             positivo           1812720           1812795
P1233plus             positivo           1812799           1812874
P1234plus             positivo           1814874           1814949
P1235plus             positivo           1814989           1815064
P1236plus             positivo           1815630           1815705
P1237plus             positivo           1816014           1816089
P1238plus             positivo           1816926           1817001
P1239plus             positivo           1817840           1817915
P1240plus             positivo           1818115           1818190
P1241plus             positivo           1823931           1824006
P1242plus             positivo           1824438           1824513
P1243plus             positivo           1825294           1825369
P1244plus             positivo           1825462           1825537
P1245plus             positivo           1825561           1825636
P1246plus             positivo           1826626           1826701
P1247plus             positivo           1827202           1827277
P1248plus             positivo           1829034           1829109
P1249plus             positivo           1830443           1830518
P1250plus             positivo           1830959           1831034
P1251plus             positivo           1833156           1833231
P1252plus             positivo           1833231           1833306
P1253plus             positivo           1833923           1833998
P1254plus             positivo           1836966           1837041
P1255plus             positivo           1838764           1838839
P1256plus             positivo           1840616           1840691
P1257plus             positivo           1844903           1844978
P1258plus             positivo           1844984           1845059
P1259plus             positivo           1845440           1845515
P1260plus             positivo           1845875           1845950
P1261plus             positivo           1846118           1846193
P1262plus             positivo           1846484           1846559
P1263plus             positivo           1848195           1848270
P1264plus             positivo           1848533           1848608
P1265plus             positivo           1848902           1848977
P1266plus             positivo           1851117           1851192
P1267plus             positivo           1852145           1852220
P1268plus             positivo           1853683           1853758
P1269plus             positivo           1854736           1854811
P1270plus             positivo           1857698           1857773
P1271plus             positivo           1861608           1861683
P1272plus             positivo           1862102           1862177
P1273plus             positivo           1865441           1865516
P1274plus             positivo           1866166           1866241
P1275plus             positivo           1868583           1868658
P1276plus             positivo           1871053           1871128
P1277plus             positivo           1872678           1872753
P1278plus             positivo           1873973           1874048
P1279plus             positivo           1874948           1875023
P1280plus             positivo           1875089           1875164
P1281plus             positivo           1875768           1875843
P1282plus             positivo           1876210           1876285
P1283plus             positivo           1878364           1878439
P1284plus             positivo           1878598           1878673
P1285plus             positivo           1879799           1879874
P1286plus             positivo           1880008           1880083
P1287plus             positivo           1880290           1880365
P1288plus             positivo           1884632           1884707
P1289plus             positivo           1884742           1884817
P1290plus             positivo           1885115           1885190
P1291plus             positivo           1886003           1886078
P1292plus             positivo           1886269           1886344
P1293plus             positivo           1887287           1887362
P1294plus             positivo           1890328           1890403
P1295plus             positivo           1891663           1891738
P1296plus             positivo           1891781           1891856
P1297plus             positivo           1891881           1891956
P1298plus             positivo           1895727           1895802
P1299plus             positivo           1897796           1897871
P1300plus             positivo           1899091           1899166
P1301plus             positivo           1905530           1905605
P1302plus             positivo           1909118           1909193
P1303plus             positivo           1915857           1915932
P1304plus             positivo           1917214           1917289
P1305plus             positivo           1919299           1919374
P1306plus             positivo           1924759           1924834
P1307plus             positivo           1925009           1925084
P1308plus             positivo           1925085           1925160
P1309plus             positivo           1925789           1925864
P1310plus             positivo           1925905           1925980
P1311plus             positivo           1926347           1926422
P1312plus             positivo           1926684           1926759
P1313plus             positivo           1927311           1927386
P1314plus             positivo           1930230           1930305
P1315plus             positivo           1931588           1931663
P1316plus             positivo           1937779           1937854
P1317plus             positivo           1939092           1939167
P1318plus             positivo           1939402           1939477
P1319plus             positivo           1943081           1943156
P1320plus             positivo           1944146           1944221
P1321plus             positivo           1944539           1944614
P1322plus             positivo           1945410           1945485
P1323plus             positivo           1945919           1945994
P1324plus             positivo           1945994           1946069
P1325plus             positivo           1946666           1946741
P1326plus             positivo           1949069           1949144
P1327plus             positivo           1954313           1954388
P1328plus             positivo           1957449           1957524
P1329plus             positivo           1957758           1957833
P1330plus             positivo           1959841           1959916
P1331plus             positivo           1960627           1960702
P1332plus             positivo           1960947           1961022
P1333plus             positivo           1965040           1965115
P1334plus             positivo           1965525           1965600
P1335plus             positivo           1967140           1967215
P1336plus             positivo           1970275           1970350
P1337plus             positivo           1970390           1970465
P1338plus             positivo           1971134           1971209
P1339plus             positivo           1971548           1971623
P1340plus             positivo           1971921           1971996
P1341plus             positivo           1974912           1974987
P1342plus             positivo           1978509           1978584
P1343plus             positivo           1978739           1978814
P1344plus             positivo           1978814           1978889
P1345plus             positivo           1984071           1984146
P1346plus             positivo           1984984           1985059
P1347plus             positivo           1985065           1985140
P1348plus             positivo           1985745           1985820
P1349plus             positivo           1988029           1988104
P1350plus             positivo           1988608           1988683
P1351plus             positivo           1989482           1989557
P1352plus             positivo           1994367           1994442
P1353plus             positivo           1994499           1994574
P1354plus             positivo           1995900           1995975
P1355plus             positivo           1996021           1996096
P1356plus             positivo           1996126           1996201
P1357plus             positivo           1998573           1998648
P1358plus             positivo           1999583           1999658
P1359plus             positivo           1999661           1999736
P1360plus             positivo           2000474           2000549
P1361plus             positivo           2001045           2001120
P1362plus             positivo           2001247           2001322
P1363plus             positivo           2002374           2002449
P1364plus             positivo           2002606           2002681
P1365plus             positivo           2003013           2003088
P1366plus             positivo           2006394           2006469
P1367plus             positivo           2007406           2007481
P1368plus             positivo           2008391           2008466
P1369plus             positivo           2008468           2008543
P1370plus             positivo           2008766           2008841
P1371plus             positivo           2008960           2009035
P1372plus             positivo           2011513           2011588
P1373plus             positivo           2012378           2012453
P1374plus             positivo           2012453           2012528
P1375plus             positivo           2014702           2014777
P1376plus             positivo           2016420           2016495
P1377plus             positivo           2019053           2019128
P1378plus             positivo           2019670           2019745
P1379plus             positivo           2019798           2019873
P1380plus             positivo           2023854           2023929
P1381plus             positivo           2028923           2028998
P1382plus             positivo           2029387           2029462
P1383plus             positivo           2029912           2029987
P1384plus             positivo           2030147           2030222
P1385plus             positivo           2031477           2031552
P1386plus             positivo           2033332           2033407
P1387plus             positivo           2033942           2034017
P1388plus             positivo           2035287           2035362
P1389plus             positivo           2036659           2036734
P1390plus             positivo           2042598           2042673
P1391plus             positivo           2045180           2045255
P1392plus             positivo           2045723           2045798
P1393plus             positivo           2049478           2049553
P1394plus             positivo           2050370           2050445
P1395plus             positivo           2051655           2051730
P1396plus             positivo           2051983           2052058
P1397plus             positivo           2052508           2052583
P1398plus             positivo           2056971           2057046
P1399plus             positivo           2060351           2060426
P1400plus             positivo           2060903           2060978
P1401plus             positivo           2062308           2062383
P1402plus             positivo           2062387           2062462
P1403plus             positivo           2063691           2063766
P1404plus             positivo           2067405           2067480
P1405plus             positivo           2069206           2069281
P1406plus             positivo           2070327           2070402
P1407plus             positivo           2071671           2071746
P1408plus             positivo           2073534           2073609
P1409plus             positivo           2073832           2073907
P1410plus             positivo           2079118           2079193
P1411plus             positivo           2080078           2080153
P1412plus             positivo           2081008           2081083
P1413plus             positivo           2085747           2085822
P1414plus             positivo           2086460           2086535
P1415plus             positivo           2090829           2090904
P1416plus             positivo           2092326           2092401
P1417plus             positivo           2092417           2092492
P1418plus             positivo           2100673           2100748
P1419plus             positivo           2100828           2100903
P1420plus             positivo           2103841           2103916
P1421plus             positivo           2105764           2105839
P1422plus             positivo           2107192           2107267
P1423plus             positivo           2108008           2108083
P1424plus             positivo           2109252           2109327
P1425plus             positivo           2111662           2111737
P1426plus             positivo           2111994           2112069
P1427plus             positivo           2112886           2112961
P1428plus             positivo           2114185           2114260
P1429plus             positivo           2115507           2115582
P1430plus             positivo           2117372           2117447
P1431plus             positivo           2118370           2118445
P1432plus             positivo           2120473           2120548
P1433plus             positivo           2121313           2121388
P1434plus             positivo           2121906           2121981
P1435plus             positivo           2122639           2122714
P1436plus             positivo           2124407           2124482
P1437plus             positivo           2126034           2126109
P1438plus             positivo           2126174           2126249
P1439plus             positivo           2126691           2126766
P1440plus             positivo           2127066           2127141
P1441plus             positivo           2127202           2127277
P1442plus             positivo           2127883           2127958
P1443plus             positivo           2128583           2128658
P1444plus             positivo           2128658           2128733
P1445plus             positivo           2129222           2129297
P1446plus             positivo           2129537           2129612
P1447plus             positivo           2135117           2135192
P1448plus             positivo           2135203           2135278
P1449plus             positivo           2138605           2138680
P1450plus             positivo           2139227           2139302
P1451plus             positivo           2139810           2139885
P1452plus             positivo           2141448           2141523
P1453plus             positivo           2142515           2142590
P1454plus             positivo           2145054           2145129
P1455plus             positivo           2153071           2153146
P1456plus             positivo           2153393           2153468
P1457plus             positivo           2154777           2154852
P1458plus             positivo           2155251           2155326
P1459plus             positivo           2155551           2155626
P1460plus             positivo           2161511           2161586
P1461plus             positivo           2161907           2161982
P1462plus             positivo           2162027           2162102
P1463plus             positivo           2163156           2163231
P1464plus             positivo           2163291           2163366
P1465plus             positivo           2164682           2164757
P1466plus             positivo           2166967           2167042
P1467plus             positivo           2168834           2168909
P1468plus             positivo           2175840           2175915
P1469plus             positivo           2176224           2176299
P1470plus             positivo           2177597           2177672
P1471plus             positivo           2178512           2178587
P1472plus             positivo           2179851           2179926
P1473plus             positivo           2179927           2180002
P1474plus             positivo           2181039           2181114
P1475plus             positivo           2181910           2181985
P1476plus             positivo           2182099           2182174
P1477plus             positivo           2182174           2182249
P1478plus             positivo           2182300           2182375
P1479plus             positivo           2182585           2182660
P1480plus             positivo           2184909           2184984
P1481plus             positivo           2184999           2185074
P1482plus             positivo           2185086           2185161
P1483plus             positivo           2185556           2185631
P1484plus             positivo           2188227           2188302
P1485plus             positivo           2189701           2189776
P1486plus             positivo           2190477           2190552
P1487plus             positivo           2190552           2190627
P1488plus             positivo           2191480           2191555
P1489plus             positivo           2191815           2191890
P1490plus             positivo           2199150           2199225
P1491plus             positivo           2202559           2202634
P1492plus             positivo           2202866           2202941
P1493plus             positivo           2203794           2203869
P1494plus             positivo           2204473           2204548
P1495plus             positivo           2205681           2205756
P1496plus             positivo           2205930           2206005
P1497plus             positivo           2206274           2206349
P1498plus             positivo           2207087           2207162
P1499plus             positivo           2208685           2208760
P1500plus             positivo           2209176           2209251
P1501plus             positivo           2210291           2210366
P1502plus             positivo           2210800           2210875
P1503plus             positivo           2211985           2212060
P1504plus             positivo           2212088           2212163
P1505plus             positivo           2212194           2212269
P1506plus             positivo           2213432           2213507
P1507plus             positivo           2214036           2214111
P1508plus             positivo           2214643           2214718
P1509plus             positivo           2216296           2216371
P1510plus             positivo           2217916           2217991
P1511plus             positivo           2218446           2218521
P1512plus             positivo           2219013           2219088
P1513plus             positivo           2226839           2226914
P1514plus             positivo           2227431           2227506
P1515plus             positivo           2227729           2227804
P1516plus             positivo           2234125           2234200
P1517plus             positivo           2235316           2235391
P1518plus             positivo           2238840           2238915
P1519plus             positivo           2241877           2241952
P1520plus             positivo           2242050           2242125
P1521plus             positivo           2242229           2242304
P1522plus             positivo           2244221           2244296
P1523plus             positivo           2244641           2244716
P1524plus             positivo           2244732           2244807
P1525plus             positivo           2247281           2247356
P1526plus             positivo           2249113           2249188
P1527plus             positivo           2249191           2249266
P1528plus             positivo           2249310           2249385
P1529plus             positivo           2249406           2249481
P1530plus             positivo           2250916           2250991
P1531plus             positivo           2251265           2251340
P1532plus             positivo           2255439           2255514
P1533plus             positivo           2256020           2256095
P1534plus             positivo           2256569           2256644
P1535plus             positivo           2256850           2256925
P1536plus             positivo           2257388           2257463
P1537plus             positivo           2259191           2259266
P1538plus             positivo           2262241           2262316
P1539plus             positivo           2262565           2262640
P1540plus             positivo           2265012           2265087
P1541plus             positivo           2266548           2266623
P1542plus             positivo           2267779           2267854
P1543plus             positivo           2271388           2271463
P1544plus             positivo           2271979           2272054
P1545plus             positivo           2273239           2273314
P1546plus             positivo           2273314           2273389
P1547plus             positivo           2276222           2276297
P1548plus             positivo           2276297           2276372
P1549plus             positivo           2278218           2278293
P1550plus             positivo           2278915           2278990
P1551plus             positivo           2285149           2285224
P1552plus             positivo           2285851           2285926
P1553plus             positivo           2289612           2289687
P1554plus             positivo           2290478           2290553
P1555plus             positivo           2290950           2291025
P1556plus             positivo           2291061           2291136
P1557plus             positivo           2293721           2293796
P1558plus             positivo           2293824           2293899
P1559plus             positivo           2295334           2295409
P1560plus             positivo           2295788           2295863
P1561plus             positivo           2297598           2297673
P1562plus             positivo           2300380           2300455
P1563plus             positivo           2300535           2300610
P1564plus             positivo           2301120           2301195
P1565plus             positivo           2301507           2301582
P1566plus             positivo           2301898           2301973
P1567plus             positivo           2303201           2303276
P1568plus             positivo           2303597           2303672
P1569plus             positivo           2304910           2304985
P1570plus             positivo           2305156           2305231
P1571plus             positivo           2305707           2305782
P1572plus             positivo           2309714           2309789
P1573plus             positivo           2311465           2311540
P1574plus             positivo           2314273           2314348
P1575plus             positivo           2314603           2314678
P1576plus             positivo           2314759           2314834
P1577plus             positivo           2315212           2315287
P1578plus             positivo           2317075           2317150
P1579plus             positivo           2317153           2317228
P1580plus             positivo           2318153           2318228
P1581plus             positivo           2318377           2318452
P1582plus             positivo           2321185           2321260
P1583plus             positivo           2321480           2321555
P1584plus             positivo           2321560           2321635
P1585plus             positivo           2323222           2323297
P1586plus             positivo           2323945           2324020
P1587plus             positivo           2328433           2328508
P1588plus             positivo           2329088           2329163
P1589plus             positivo           2331139           2331214
P1590plus             positivo           2333014           2333089
P1591plus             positivo           2333091           2333166
P1592plus             positivo           2333368           2333443
P1593plus             positivo           2335522           2335597
P1594plus             positivo           2336260           2336335
P1595plus             positivo           2336694           2336769
P1596plus             positivo           2338586           2338661
P1597plus             positivo           2338847           2338922
P1598plus             positivo           2341224           2341299
P1599plus             positivo           2341878           2341953
P1600plus             positivo           2343104           2343179
P1601plus             positivo           2343690           2343765
P1602plus             positivo           2344897           2344972
P1603plus             positivo           2348472           2348547
P1604plus             positivo           2362612           2362687
P1605plus             positivo           2363086           2363161
P1606plus             positivo           2365378           2365453
P1607plus             positivo           2365495           2365570
P1608plus             positivo           2365651           2365726
P1609plus             positivo           2369041           2369116
P1610plus             positivo           2369214           2369289
P1611plus             positivo           2370076           2370151
P1612plus             positivo           2370253           2370328
P1613plus             positivo           2372079           2372154
P1614plus             positivo           2372923           2372998
P1615plus             positivo           2373591           2373666
P1616plus             positivo           2374966           2375041
P1617plus             positivo           2375352           2375427
P1618plus             positivo           2375428           2375503
P1619plus             positivo           2375610           2375685
P1620plus             positivo           2375968           2376043
P1621plus             positivo           2377721           2377796
P1622plus             positivo           2378095           2378170
P1623plus             positivo           2378170           2378245
P1624plus             positivo           2381502           2381577
P1625plus             positivo           2382470           2382545
P1626plus             positivo           2386561           2386636
P1627plus             positivo           2387384           2387459
P1628plus             positivo           2387674           2387749
P1629plus             positivo           2387851           2387926
P1630plus             positivo           2392452           2392527
P1631plus             positivo           2393263           2393338
P1632plus             positivo           2394158           2394233
P1633plus             positivo           2397676           2397751
P1634plus             positivo           2397915           2397990
P1635plus             positivo           2398083           2398158
P1636plus             positivo           2399046           2399121
P1637plus             positivo           2403406           2403481
P1638plus             positivo           2404784           2404859
P1639plus             positivo           2406733           2406808
P1640plus             positivo           2408657           2408732
P1641plus             positivo           2415248           2415323
P1642plus             positivo           2417434           2417509
P1643plus             positivo           2418584           2418659
P1644plus             positivo           2418729           2418804
P1645plus             positivo           2418944           2419019
P1646plus             positivo           2421581           2421656
P1647plus             positivo           2422482           2422557
P1648plus             positivo           2422674           2422749
P1649plus             positivo           2422763           2422838
P1650plus             positivo           2423363           2423438
P1651plus             positivo           2430956           2431031
P1652plus             positivo           2432378           2432453
P1653plus             positivo           2433871           2433946
P1654plus             positivo           2435062           2435137
P1655plus             positivo           2435414           2435489
P1656plus             positivo           2440311           2440386
P1657plus             positivo           2440452           2440527
P1658plus             positivo           2442703           2442778
P1659plus             positivo           2444013           2444088
P1660plus             positivo           2444961           2445036
P1661plus             positivo           2445145           2445220
P1662plus             positivo           2445471           2445546
P1663plus             positivo           2445705           2445780
P1664plus             positivo           2447972           2448047
P1665plus             positivo           2448220           2448295
P1666plus             positivo           2450290           2450365
P1667plus             positivo           2450745           2450820
P1668plus             positivo           2451144           2451219
P1669plus             positivo           2452249           2452324
P1670plus             positivo           2453009           2453084
P1671plus             positivo           2453777           2453852
P1672plus             positivo           2456928           2457003
P1673plus             positivo           2457108           2457183
P1674plus             positivo           2457610           2457685
P1675plus             positivo           2461021           2461096
P1676plus             positivo           2463170           2463245
P1677plus             positivo           2465811           2465886
P1678plus             positivo           2466581           2466656
P1679plus             positivo           2466656           2466731
P1680plus             positivo           2466772           2466847
P1681plus             positivo           2466847           2466922
P1682plus             positivo           2467210           2467285
P1683plus             positivo           2468042           2468117
P1684plus             positivo           2468420           2468495
P1685plus             positivo           2469964           2470039
P1686plus             positivo           2470616           2470691
P1687plus             positivo           2471729           2471804
P1688plus             positivo           2476685           2476760
P1689plus             positivo           2476898           2476973
P1690plus             positivo           2477194           2477269
P1691plus             positivo           2478181           2478256
P1692plus             positivo           2478602           2478677
P1693plus             positivo           2478873           2478948
P1694plus             positivo           2479979           2480054
P1695plus             positivo           2485131           2485206
P1696plus             positivo           2485367           2485442
P1697plus             positivo           2490558           2490633
P1698plus             positivo           2491332           2491407
P1699plus             positivo           2491807           2491882
P1700plus             positivo           2493680           2493755
P1701plus             positivo           2496435           2496510
P1702plus             positivo           2496549           2496624
P1703plus             positivo           2499450           2499525
P1704plus             positivo           2500483           2500558
P1705plus             positivo           2502165           2502240
P1706plus             positivo           2509079           2509154
P1707plus             positivo           2510153           2510228
P1708plus             positivo           2510956           2511031
P1709plus             positivo           2512530           2512605
P1710plus             positivo           2512692           2512767
P1711plus             positivo           2512923           2512998
P1712plus             positivo           2513073           2513148
P1713plus             positivo           2513425           2513500
P1714plus             positivo           2514166           2514241
P1715plus             positivo           2514565           2514640
P1716plus             positivo           2515362           2515437
P1717plus             positivo           2518087           2518162
P1718plus             positivo           2518342           2518417
P1719plus             positivo           2520583           2520658
P1720plus             positivo           2520689           2520764
P1721plus             positivo           2523993           2524068
P1722plus             positivo           2525430           2525505
P1723plus             positivo           2526857           2526932
P1724plus             positivo           2527028           2527103
P1725plus             positivo           2527103           2527178
P1726plus             positivo           2529797           2529872
P1727plus             positivo           2530462           2530537
P1728plus             positivo           2533064           2533139
P1729plus             positivo           2533789           2533864
P1730plus             positivo           2533895           2533970
P1731plus             positivo           2534465           2534540
P1732plus             positivo           2535067           2535142
P1733plus             positivo           2535519           2535594
P1734plus             positivo           2536845           2536920
P1735plus             positivo           2538774           2538849
P1736plus             positivo           2540700           2540775
P1737plus             positivo           2540786           2540861
P1738plus             positivo           2541255           2541330
P1739plus             positivo           2543230           2543305
P1740plus             positivo           2544383           2544458
P1741plus             positivo           2545462           2545537
P1742plus             positivo           2550440           2550515
P1743plus             positivo           2552505           2552580
P1744plus             positivo           2555668           2555743
P1745plus             positivo           2557990           2558065
P1746plus             positivo           2559911           2559986
P1747plus             positivo           2560335           2560410
P1748plus             positivo           2563701           2563776
P1749plus             positivo           2563900           2563975
P1750plus             positivo           2565688           2565763
P1751plus             positivo           2569084           2569159
P1752plus             positivo           2570451           2570526
P1753plus             positivo           2576539           2576614
P1754plus             positivo           2577273           2577348
P1755plus             positivo           2577360           2577435
P1756plus             positivo           2577504           2577579
P1757plus             positivo           2579391           2579466
P1758plus             positivo           2579583           2579658
P1759plus             positivo           2579839           2579914
P1760plus             positivo           2580269           2580344
P1761plus             positivo           2580537           2580612
P1762plus             positivo           2581193           2581268
P1763plus             positivo           2581345           2581420
P1764plus             positivo           2584401           2584476
P1765plus             positivo           2587148           2587223
P1766plus             positivo           2593043           2593118
P1767plus             positivo           2593494           2593569
P1768plus             positivo           2595647           2595722
P1769plus             positivo           2600356           2600431
P1770plus             positivo           2603785           2603860
P1771plus             positivo           2604370           2604445
P1772plus             positivo           2604659           2604734
P1773plus             positivo           2605469           2605544
P1774plus             positivo           2607502           2607577
P1775plus             positivo           2608198           2608273
P1776plus             positivo           2608372           2608447
P1777plus             positivo           2610730           2610805
P1778plus             positivo           2611279           2611354
P1779plus             positivo           2611798           2611873
P1780plus             positivo           2616024           2616099
P1781plus             positivo           2617575           2617650
P1782plus             positivo           2620363           2620438
P1783plus             positivo           2620998           2621073
P1784plus             positivo           2621264           2621339
P1785plus             positivo           2621875           2621950
P1786plus             positivo           2635739           2635814
P1787plus             positivo           2636521           2636596
P1788plus             positivo           2640027           2640102
P1789plus             positivo           2640539           2640614
P1790plus             positivo           2640644           2640719
P1791plus             positivo           2642994           2643069
P1792plus             positivo           2646570           2646645
P1793plus             positivo           2649294           2649369
P1794plus             positivo           2654873           2654948
P1795plus             positivo           2655604           2655679
P1796plus             positivo           2655908           2655983
P1797plus             positivo           2656514           2656589
P1798plus             positivo           2657852           2657927
P1799plus             positivo           2660061           2660136
P1800plus             positivo           2665112           2665187
P1801plus             positivo           2665838           2665913
P1802plus             positivo           2666469           2666544
P1803plus             positivo           2668389           2668464
P1804plus             positivo           2670919           2670994
P1805plus             positivo           2671330           2671405
P1806plus             positivo           2672407           2672482
P1807plus             positivo           2672919           2672994
P1808plus             positivo           2676201           2676276
P1809plus             positivo           2679876           2679951
P1810plus             positivo           2680001           2680076
P1811plus             positivo           2680575           2680650
P1812plus             positivo           2683574           2683649
P1813plus             positivo           2684169           2684244
P1814plus             positivo           2684478           2684553
P1815plus             positivo           2684771           2684846
P1816plus             positivo           2687344           2687419
P1817plus             positivo           2687434           2687509
P1818plus             positivo           2690629           2690704
P1819plus             positivo           2690740           2690815
P1820plus             positivo           2690881           2690956
P1821plus             positivo           2691707           2691782
P1822plus             positivo           2694498           2694573
P1823plus             positivo           2697151           2697226
P1824plus             positivo           2697951           2698026
P1825plus             positivo           2698763           2698838
P1826plus             positivo           2700206           2700281
P1827plus             positivo           2701578           2701653
P1828plus             positivo           2702932           2703007
P1829plus             positivo           2703130           2703205
P1830plus             positivo           2703205           2703280
P1831plus             positivo           2703844           2703919
P1832plus             positivo           2704114           2704189
P1833plus             positivo           2704189           2704264
P1834plus             positivo           2706216           2706291
P1835plus             positivo           2708482           2708557
P1836plus             positivo           2708740           2708815
P1837plus             positivo           2709568           2709643
P1838plus             positivo           2709757           2709832
