Region           Strand              Start               End
P119minus             negativo           266966           267041
P120minus             negativo           267118           267193
P121minus             negativo           267707           267782
P122minus             negativo           274429           274504
P123minus             negativo           279179           279254
P124minus             negativo           286482           286557
P125minus             negativo           287074           287149
P126minus             negativo           288200           288275
P127minus             negativo           291410           291485
P128minus             negativo           293359           293434
P129minus             negativo           297451           297526
P130minus             negativo           306564           306639
P131minus             negativo           310146           310221
P132minus             negativo           317352           317427
P133minus             negativo           320629           320704
P134minus             negativo           321605           321680
P135minus             negativo           326672           326747
P136minus             negativo           331043           331118
P137minus             negativo           331863           331938
P138minus             negativo           334794           334869
P139minus             negativo           335401           335476
P140minus             negativo           336652           336727
P141minus             negativo           337188           337263
P142minus             negativo           337506           337581
P143minus             negativo           339690           339765
P144minus             negativo           340461           340536
P145minus             negativo           341756           341831
P146minus             negativo           345266           345341
P147minus             negativo           345350           345425
P148minus             negativo           348801           348876
P149minus             negativo           348936           349011
P150minus             negativo           350771           350846
P151minus             negativo           353172           353247
P152minus             negativo           353247           353322
P153minus             negativo           360446           360521
P154minus             negativo           362126           362201
P155minus             negativo           364310           364385
P156minus             negativo           364530           364605
P157minus             negativo           367873           367948
P158minus             negativo           368011           368086
P159minus             negativo           368581           368656
P160minus             negativo           369216           369291
P161minus             negativo           372837           372912
P162minus             negativo           373277           373352
P163minus             negativo           373866           373941
P164minus             negativo           383741           383816
P165minus             negativo           384795           384870
P166minus             negativo           390328           390403
P167minus             negativo           391456           391531
P168minus             negativo           392801           392876
P169minus             negativo           395128           395203
P170minus             negativo           397816           397891
P171minus             negativo           400236           400311
P172minus             negativo           401202           401277
P173minus             negativo           404763           404838
P174minus             negativo           407516           407591
P175minus             negativo           409774           409849
P176minus             negativo           412110           412185
P177minus             negativo           415327           415402
P178minus             negativo           418308           418383
P179minus             negativo           419030           419105
P180minus             negativo           419803           419878
P181minus             negativo           425073           425148
P182minus             negativo           428820           428895
P183minus             negativo           429031           429106
P184minus             negativo           429315           429390
P185minus             negativo           430693           430768
P186minus             negativo           433737           433812
P187minus             negativo           436456           436531
P188minus             negativo           441764           441839
P189minus             negativo           444222           444297
P190minus             negativo           444389           444464
P191minus             negativo           445918           445993
P192minus             negativo           449550           449625
P193minus             negativo           456387           456462
P194minus             negativo           457715           457790
P195minus             negativo           461743           461818
P196minus             negativo           466257           466332
P197minus             negativo           466461           466536
P198minus             negativo           468020           468095
P199minus             negativo           468106           468181
P200minus             negativo           470579           470654
P201minus             negativo           475019           475094
P202minus             negativo           475331           475406
P203minus             negativo           477170           477245
P204minus             negativo           484981           485056
P205minus             negativo           487009           487084
P206minus             negativo           487632           487707
P207minus             negativo           488552           488627
P208minus             negativo           489095           489170
P209minus             negativo           493219           493294
P210minus             negativo           495810           495885
P211minus             negativo           496046           496121
P212minus             negativo           496701           496776
P213minus             negativo           497525           497600
P214minus             negativo           500006           500081
P215minus             negativo           500939           501014
P216minus             negativo           502307           502382
P217minus             negativo           503521           503596
P218minus             negativo           503596           503671
P219minus             negativo           505854           505929
P220minus             negativo           506369           506444
P221minus             negativo           507886           507961
P222minus             negativo           509818           509893
P223minus             negativo           511247           511322
P224minus             negativo           517257           517332
P225minus             negativo           518488           518563
P226minus             negativo           520923           520998
P227minus             negativo           521752           521827
P228minus             negativo           523817           523892
P229minus             negativo           526417           526492
P230minus             negativo           527212           527287
P231minus             negativo           527482           527557
P232minus             negativo           532333           532408
P233minus             negativo           534878           534953
P234minus             negativo           535325           535400
P235minus             negativo           536040           536115
P236minus             negativo           537552           537627
P237minus             negativo           537695           537770
P238minus             negativo           538763           538838
P239minus             negativo           541692           541767
P240minus             negativo           545606           545681
P241minus             negativo           545681           545756
P242minus             negativo           548490           548565
P243minus             negativo           550901           550976
P244minus             negativo           552177           552252
P245minus             negativo           553631           553706
P246minus             negativo           553809           553884
P247minus             negativo           554392           554467
P248minus             negativo           560304           560379
P249minus             negativo           563006           563081
P250minus             negativo           564584           564659
P251minus             negativo           564945           565020
P252minus             negativo           568809           568884
P253minus             negativo           570684           570759
P254minus             negativo           572135           572210
P255minus             negativo           576389           576464
P256minus             negativo           576732           576807
P257minus             negativo           579191           579266
P258minus             negativo           582778           582853
P259minus             negativo           585298           585373
P260minus             negativo           587063           587138
P261minus             negativo           587681           587756
P262minus             negativo           589661           589736
P263minus             negativo           589794           589869
P264minus             negativo           590260           590335
P265minus             negativo           590661           590736
P266minus             negativo           592137           592212
P267minus             negativo           594037           594112
P268minus             negativo           595921           595996
P269minus             negativo           597157           597232
P270minus             negativo           598672           598747
P271minus             negativo           602159           602234
P272minus             negativo           602748           602823
P273minus             negativo           604588           604663
P274minus             negativo           607840           607915
P275minus             negativo           608239           608314
P276minus             negativo           613392           613467
P277minus             negativo           613740           613815
P278minus             negativo           613826           613901
P279minus             negativo           614502           614577
P280minus             negativo           614817           614892
P281minus             negativo           619069           619144
P282minus             negativo           621406           621481
P283minus             negativo           632502           632577
P284minus             negativo           633077           633152
P285minus             negativo           633372           633447
P286minus             negativo           638861           638936
P287minus             negativo           646951           647026
P288minus             negativo           649284           649359
P289minus             negativo           650756           650831
P290minus             negativo           651444           651519
P291minus             negativo           656847           656922
P292minus             negativo           658112           658187
P293minus             negativo           661760           661835
P294minus             negativo           663099           663174
P295minus             negativo           664689           664764
P296minus             negativo           667881           667956
P297minus             negativo           670588           670663
P298minus             negativo           673449           673524
P299minus             negativo           673933           674008
P300minus             negativo           674574           674649
P301minus             negativo           677111           677186
P302minus             negativo           678840           678915
P303minus             negativo           681508           681583
P304minus             negativo           684944           685019
P305minus             negativo           687632           687707
P306minus             negativo           691769           691844
P307minus             negativo           693250           693325
P308minus             negativo           695914           695989
P309minus             negativo           699999           700074
P310minus             negativo           702168           702243
P311minus             negativo           706742           706817
P312minus             negativo           709828           709903
P313minus             negativo           710497           710572
P314minus             negativo           720465           720540
P315minus             negativo           721318           721393
P316minus             negativo           723922           723997
P317minus             negativo           732095           732170
P318minus             negativo           732455           732530
P319minus             negativo           734693           734768
P320minus             negativo           734877           734952
P321minus             negativo           734986           735061
P322minus             negativo           736147           736222
P323minus             negativo           736482           736557
P324minus             negativo           738780           738855
P325minus             negativo           739306           739381
P326minus             negativo           741415           741490
P327minus             negativo           743451           743526
P328minus             negativo           747197           747272
P329minus             negativo           754707           754782
P330minus             negativo           755220           755295
P331minus             negativo           757124           757199
P332minus             negativo           757539           757614
P333minus             negativo           757614           757689
P334minus             negativo           758020           758095
P335minus             negativo           758661           758736
P336minus             negativo           762129           762204
P337minus             negativo           763801           763876
P338minus             negativo           765030           765105
P339minus             negativo           765501           765576
P340minus             negativo           766230           766305
P341minus             negativo           767745           767820
P342minus             negativo           768684           768759
P343minus             negativo           770521           770596
P344minus             negativo           770858           770933
P345minus             negativo           771012           771087
P346minus             negativo           771144           771219
P347minus             negativo           771298           771373
P348minus             negativo           771549           771624
P349minus             negativo           771838           771913
P350minus             negativo           772234           772309
P351minus             negativo           773069           773144
P352minus             negativo           773318           773393
P353minus             negativo           774392           774467
P354minus             negativo           775459           775534
P355minus             negativo           775784           775859
P356minus             negativo           776143           776218
P357minus             negativo           776501           776576
P358minus             negativo           777901           777976
P359minus             negativo           787060           787135
P360minus             negativo           788429           788504
P361minus             negativo           788668           788743
P362minus             negativo           788775           788850
P363minus             negativo           789478           789553
P364minus             negativo           789604           789679
P365minus             negativo           790361           790436
P366minus             negativo           792227           792302
P367minus             negativo           793909           793984
P368minus             negativo           803590           803665
P369minus             negativo           805242           805317
P370minus             negativo           806869           806944
P371minus             negativo           808336           808411
P372minus             negativo           810329           810404
P373minus             negativo           810404           810479
P374minus             negativo           811728           811803
P375minus             negativo           813298           813373
P376minus             negativo           817217           817292
P377minus             negativo           822455           822530
P378minus             negativo           822657           822732
P379minus             negativo           823670           823745
P380minus             negativo           824618           824693
P381minus             negativo           826935           827010
P382minus             negativo           831905           831980
P383minus             negativo           836491           836566
P384minus             negativo           836640           836715
P385minus             negativo           839210           839285
P386minus             negativo           842409           842484
P387minus             negativo           845345           845420
P388minus             negativo           845522           845597
P389minus             negativo           847439           847514
P390minus             negativo           848492           848567
P391minus             negativo           849753           849828
P392minus             negativo           854539           854614
P393minus             negativo           864542           864617
P394minus             negativo           869693           869768
P395minus             negativo           870356           870431
P396minus             negativo           871263           871338
P397minus             negativo           873420           873495
P398minus             negativo           876464           876539
P399minus             negativo           877663           877738
P400minus             negativo           878806           878881
P401minus             negativo           879755           879830
P402minus             negativo           881631           881706
P403minus             negativo           883255           883330
P404minus             negativo           889076           889151
P405minus             negativo           890683           890758
P406minus             negativo           890967           891042
P407minus             negativo           894779           894854
P408minus             negativo           901376           901451
P409minus             negativo           902181           902256
P410minus             negativo           902740           902815
P411minus             negativo           903773           903848
P412minus             negativo           917473           917548
P413minus             negativo           919942           920017
P414minus             negativo           923142           923217
P415minus             negativo           925927           926002
P416minus             negativo           927848           927923
P417minus             negativo           931556           931631
P418minus             negativo           933259           933334
P419minus             negativo           933351           933426
P420minus             negativo           933726           933801
P421minus             negativo           934087           934162
P422minus             negativo           937730           937805
P423minus             negativo           939546           939621
P424minus             negativo           939629           939704
P425minus             negativo           941715           941790
P426minus             negativo           945275           945350
P427minus             negativo           946735           946810
P428minus             negativo           953347           953422
P429minus             negativo           955553           955628
P430minus             negativo           958165           958240
P431minus             negativo           961838           961913
P432minus             negativo           962684           962759
P433minus             negativo           964639           964714
P434minus             negativo           965965           966040
P435minus             negativo           972116           972191
P436minus             negativo           975417           975492
P437minus             negativo           975492           975567
P438minus             negativo           977112           977187
P439minus             negativo           977320           977395
P440minus             negativo           982088           982163
P441minus             negativo           983281           983356
P442minus             negativo           983518           983593
P443minus             negativo           985961           986036
P444minus             negativo           986544           986619
P445minus             negativo           992668           992743
P446minus             negativo           999144           999219
P447minus             negativo           1000911           1000986
P448minus             negativo           1003623           1003698
P449minus             negativo           1006288           1006363
P450minus             negativo           1009563           1009638
P451minus             negativo           1010156           1010231
P452minus             negativo           1010558           1010633
P453minus             negativo           1014042           1014117
P454minus             negativo           1014264           1014339
P455minus             negativo           1014785           1014860
P456minus             negativo           1015448           1015523
P457minus             negativo           1015814           1015889
P458minus             negativo           1017846           1017921
P459minus             negativo           1017933           1018008
P460minus             negativo           1018688           1018763
P461minus             negativo           1019952           1020027
P462minus             negativo           1025914           1025989
P463minus             negativo           1026896           1026971
P464minus             negativo           1032782           1032857
P465minus             negativo           1033647           1033722
P466minus             negativo           1037615           1037690
P467minus             negativo           1039647           1039722
P468minus             negativo           1042201           1042276
P469minus             negativo           1042446           1042521
P470minus             negativo           1043094           1043169
P471minus             negativo           1046419           1046494
P472minus             negativo           1053437           1053512
P473minus             negativo           1053829           1053904
P474minus             negativo           1053953           1054028
P475minus             negativo           1061963           1062038
P476minus             negativo           1062199           1062274
P477minus             negativo           1064345           1064420
P478minus             negativo           1064763           1064838
P479minus             negativo           1065526           1065601
P480minus             negativo           1065743           1065818
P481minus             negativo           1068923           1068998
P482minus             negativo           1071067           1071142
P483minus             negativo           1071843           1071918
P484minus             negativo           1073413           1073488
P485minus             negativo           1075063           1075138
P486minus             negativo           1078191           1078266
P487minus             negativo           1078644           1078719
P488minus             negativo           1079751           1079826
P489minus             negativo           1080659           1080734
P490minus             negativo           1082066           1082141
P491minus             negativo           1084855           1084930
P492minus             negativo           1084933           1085008
P493minus             negativo           1087914           1087989
P494minus             negativo           1090876           1090951
P495minus             negativo           1093973           1094048
P496minus             negativo           1096277           1096352
P497minus             negativo           1097652           1097727
P498minus             negativo           1098756           1098831
P499minus             negativo           1098896           1098971
P500minus             negativo           1103273           1103348
P501minus             negativo           1103428           1103503
P502minus             negativo           1105994           1106069
P503minus             negativo           1106831           1106906
P504minus             negativo           1111032           1111107
P505minus             negativo           1111477           1111552
P506minus             negativo           1111554           1111629
P507minus             negativo           1115030           1115105
P508minus             negativo           1118290           1118365
P509minus             negativo           1119118           1119193
P510minus             negativo           1126738           1126813
P511minus             negativo           1128382           1128457
P512minus             negativo           1129713           1129788
P513minus             negativo           1132181           1132256
P514minus             negativo           1133272           1133347
P515minus             negativo           1135322           1135397
P516minus             negativo           1136577           1136652
P517minus             negativo           1136652           1136727
P518minus             negativo           1142367           1142442
P519minus             negativo           1143071           1143146
P520minus             negativo           1143531           1143606
P521minus             negativo           1143718           1143793
P522minus             negativo           1151608           1151683
P523minus             negativo           1151779           1151854
P524minus             negativo           1155755           1155830
P525minus             negativo           1157287           1157362
P526minus             negativo           1158197           1158272
P527minus             negativo           1158294           1158369
P528minus             negativo           1158833           1158908
P529minus             negativo           1162659           1162734
P530minus             negativo           1164187           1164262
P531minus             negativo           1169020           1169095
P532minus             negativo           1172901           1172976
P533minus             negativo           1177230           1177305
P534minus             negativo           1177939           1178014
P535minus             negativo           1181030           1181105
P536minus             negativo           1181611           1181686
P537minus             negativo           1182437           1182512
P538minus             negativo           1186194           1186269
P539minus             negativo           1186798           1186873
P540minus             negativo           1189662           1189737
P541minus             negativo           1191364           1191439
P542minus             negativo           1195743           1195818
P543minus             negativo           1198001           1198076
P544minus             negativo           1198877           1198952
P545minus             negativo           1203764           1203839
P546minus             negativo           1210862           1210937
P547minus             negativo           1211862           1211937
P548minus             negativo           1212804           1212879
P549minus             negativo           1215333           1215408
P550minus             negativo           1220512           1220587
P551minus             negativo           1221056           1221131
P552minus             negativo           1222018           1222093
P553minus             negativo           1222346           1222421
P554minus             negativo           1224067           1224142
P555minus             negativo           1225166           1225241
P556minus             negativo           1225354           1225429
P557minus             negativo           1225717           1225792
P558minus             negativo           1225951           1226026
P559minus             negativo           1227397           1227472
P560minus             negativo           1229554           1229629
P561minus             negativo           1233043           1233118
P562minus             negativo           1233488           1233563
P563minus             negativo           1235471           1235546
P564minus             negativo           1237577           1237652
P565minus             negativo           1239152           1239227
P566minus             negativo           1239487           1239562
P567minus             negativo           1240053           1240128
P568minus             negativo           1240220           1240295
P569minus             negativo           1240835           1240910
P570minus             negativo           1241469           1241544
P571minus             negativo           1242508           1242583
P572minus             negativo           1242711           1242786
P573minus             negativo           1244888           1244963
P574minus             negativo           1252026           1252101
P575minus             negativo           1252110           1252185
P576minus             negativo           1252740           1252815
P577minus             negativo           1256169           1256244
P578minus             negativo           1256246           1256321
P579minus             negativo           1261477           1261552
P580minus             negativo           1261945           1262020
P581minus             negativo           1263659           1263734
P582minus             negativo           1269033           1269108
P583minus             negativo           1270459           1270534
P584minus             negativo           1275563           1275638
P585minus             negativo           1279760           1279835
P586minus             negativo           1286236           1286311
P587minus             negativo           1289148           1289223
P588minus             negativo           1289434           1289509
P589minus             negativo           1290676           1290751
P590minus             negativo           1291340           1291415
P591minus             negativo           1294619           1294694
P592minus             negativo           1296758           1296833
P593minus             negativo           1296887           1296962
P594minus             negativo           1299350           1299425
P595minus             negativo           1302144           1302219
P596minus             negativo           1303369           1303444
P597minus             negativo           1303980           1304055
P598minus             negativo           1304486           1304561
P599minus             negativo           1311066           1311141
P600minus             negativo           1312251           1312326
P601minus             negativo           1314411           1314486
P602minus             negativo           1316622           1316697
P603minus             negativo           1318899           1318974
P604minus             negativo           1321012           1321087
P605minus             negativo           1324312           1324387
P606minus             negativo           1324964           1325039
P607minus             negativo           1326947           1327022
P608minus             negativo           1333807           1333882
P609minus             negativo           1334028           1334103
P610minus             negativo           1340813           1340888
P611minus             negativo           1342166           1342241
P612minus             negativo           1343833           1343908
P613minus             negativo           1350904           1350979
P614minus             negativo           1353797           1353872
P615minus             negativo           1357506           1357581
P616minus             negativo           1358653           1358728
P617minus             negativo           1360796           1360871
P618minus             negativo           1361021           1361096
P619minus             negativo           1362629           1362704
P620minus             negativo           1364831           1364906
P621minus             negativo           1365976           1366051
P622minus             negativo           1367865           1367940
P623minus             negativo           1372760           1372835
P624minus             negativo           1379103           1379178
P625minus             negativo           1379559           1379634
P626minus             negativo           1383401           1383476
P627minus             negativo           1383567           1383642
P628minus             negativo           1384600           1384675
P629minus             negativo           1388679           1388754
P630minus             negativo           1388761           1388836
P631minus             negativo           1389842           1389917
P632minus             negativo           1391056           1391131
P633minus             negativo           1394195           1394270
P634minus             negativo           1394427           1394502
P635minus             negativo           1396107           1396182
P636minus             negativo           1397486           1397561
P637minus             negativo           1398712           1398787
P638minus             negativo           1400752           1400827
P639minus             negativo           1401816           1401891
P640minus             negativo           1403806           1403881
P641minus             negativo           1413302           1413377
P642minus             negativo           1414051           1414126
P643minus             negativo           1414306           1414381
P644minus             negativo           1418255           1418330
P645minus             negativo           1418584           1418659
P646minus             negativo           1434967           1435042
P647minus             negativo           1435791           1435866
P648minus             negativo           1436342           1436417
P649minus             negativo           1437852           1437927
P650minus             negativo           1438152           1438227
P651minus             negativo           1438691           1438766
P652minus             negativo           1442239           1442314
P653minus             negativo           1444619           1444694
P654minus             negativo           1446464           1446539
P655minus             negativo           1449633           1449708
P656minus             negativo           1450629           1450704
P657minus             negativo           1451404           1451479
P658minus             negativo           1454955           1455030
P659minus             negativo           1455301           1455376
P660minus             negativo           1457281           1457356
P661minus             negativo           1459969           1460044
P662minus             negativo           1461434           1461509
P663minus             negativo           1462645           1462720
P664minus             negativo           1462876           1462951
P665minus             negativo           1468392           1468467
P666minus             negativo           1475053           1475128
P667minus             negativo           1475507           1475582
P668minus             negativo           1476857           1476932
P669minus             negativo           1480961           1481036
P670minus             negativo           1482702           1482777
P671minus             negativo           1485142           1485217
P672minus             negativo           1486318           1486393
P673minus             negativo           1491269           1491344
P674minus             negativo           1492730           1492805
P675minus             negativo           1493899           1493974
P676minus             negativo           1497245           1497320
P677minus             negativo           1498466           1498541
P678minus             negativo           1502152           1502227
P679minus             negativo           1504845           1504920
P680minus             negativo           1507492           1507567
P681minus             negativo           1510503           1510578
P682minus             negativo           1511301           1511376
P683minus             negativo           1511649           1511724
P684minus             negativo           1514605           1514680
P685minus             negativo           1515109           1515184
P686minus             negativo           1515315           1515390
P687minus             negativo           1517941           1518016
P688minus             negativo           1518304           1518379
P689minus             negativo           1518586           1518661
P690minus             negativo           1519801           1519876
P691minus             negativo           1520671           1520746
P692minus             negativo           1526128           1526203
P693minus             negativo           1526291           1526366
P694minus             negativo           1529095           1529170
P695minus             negativo           1531982           1532057
P696minus             negativo           1534365           1534440
P697minus             negativo           1535289           1535364
P698minus             negativo           1536635           1536710
P699minus             negativo           1539341           1539416
P700minus             negativo           1543793           1543868
P701minus             negativo           1545875           1545950
P702minus             negativo           1548560           1548635
P703minus             negativo           1548788           1548863
P704minus             negativo           1549097           1549172
P705minus             negativo           1551644           1551719
P706minus             negativo           1553778           1553853
P707minus             negativo           1557960           1558035
P708minus             negativo           1560069           1560144
P709minus             negativo           1560805           1560880
P710minus             negativo           1564034           1564109
P711minus             negativo           1566226           1566301
P712minus             negativo           1566325           1566400
P713minus             negativo           1566803           1566878
P714minus             negativo           1570210           1570285
P715minus             negativo           1570558           1570633
P716minus             negativo           1573115           1573190
P717minus             negativo           1578912           1578987
P718minus             negativo           1579707           1579782
P719minus             negativo           1579938           1580013
P720minus             negativo           1581791           1581866
P721minus             negativo           1583700           1583775
P722minus             negativo           1586093           1586168
P723minus             negativo           1590389           1590464
P724minus             negativo           1592141           1592216
P725minus             negativo           1594217           1594292
P726minus             negativo           1594492           1594567
P727minus             negativo           1594773           1594848
P728minus             negativo           1595038           1595113
P729minus             negativo           1595238           1595313
P730minus             negativo           1595689           1595764
P731minus             negativo           1598502           1598577
P732minus             negativo           1599404           1599479
P733minus             negativo           1600215           1600290
P734minus             negativo           1601865           1601940
P735minus             negativo           1605808           1605883
P736minus             negativo           1606183           1606258
P737minus             negativo           1613391           1613466
P738minus             negativo           1613581           1613656
P739minus             negativo           1613784           1613859
P740minus             negativo           1622298           1622373
P741minus             negativo           1623630           1623705
P742minus             negativo           1624020           1624095
P743minus             negativo           1624961           1625036
P744minus             negativo           1626071           1626146
P745minus             negativo           1630546           1630621
P746minus             negativo           1631097           1631172
P747minus             negativo           1631623           1631698
P748minus             negativo           1634407           1634482
P749minus             negativo           1638620           1638695
P750minus             negativo           1645135           1645210
P751minus             negativo           1645291           1645366
P752minus             negativo           1645366           1645441
P753minus             negativo           1646791           1646866
P754minus             negativo           1648945           1649020
P755minus             negativo           1652810           1652885
P756minus             negativo           1656767           1656842
P757minus             negativo           1657486           1657561
P758minus             negativo           1657929           1658004
P759minus             negativo           1658832           1658907
P760minus             negativo           1661096           1661171
P761minus             negativo           1664790           1664865
P762minus             negativo           1667184           1667259
P763minus             negativo           1667454           1667529
P764minus             negativo           1669555           1669630
P765minus             negativo           1673245           1673320
P766minus             negativo           1674353           1674428
P767minus             negativo           1676657           1676732
P768minus             negativo           1678669           1678744
P769minus             negativo           1679845           1679920
P770minus             negativo           1685540           1685615
P771minus             negativo           1690819           1690894
P772minus             negativo           1691389           1691464
P773minus             negativo           1694423           1694498
