Region           Strand              Start               End
P865plus             positivo           2291666           2291741
P866plus             positivo           2296826           2296901
P867plus             positivo           2306650           2306725
P868plus             positivo           2308420           2308495
P869plus             positivo           2310788           2310863
P870plus             positivo           2313190           2313265
P871plus             positivo           2314723           2314798
P872plus             positivo           2316786           2316861
P873plus             positivo           2318343           2318418
P874plus             positivo           2329446           2329521
P875plus             positivo           2333928           2334003
P876plus             positivo           2335216           2335291
P877plus             positivo           2337403           2337478
P878plus             positivo           2342578           2342653
P879plus             positivo           2343822           2343897
P880plus             positivo           2348723           2348798
P881plus             positivo           2351991           2352066
P882plus             positivo           2352118           2352193
P883plus             positivo           2353628           2353703
P884plus             positivo           2353972           2354047
P885plus             positivo           2354730           2354805
P886plus             positivo           2359810           2359885
P887plus             positivo           2360178           2360253
P888plus             positivo           2361635           2361710
P889plus             positivo           2363609           2363684
P890plus             positivo           2365848           2365923
P891plus             positivo           2366090           2366165
P892plus             positivo           2369831           2369906
P893plus             positivo           2371898           2371973
P894plus             positivo           2372626           2372701
P895plus             positivo           2375475           2375550
P896plus             positivo           2378201           2378276
P897plus             positivo           2393369           2393444
P898plus             positivo           2393625           2393700
P899plus             positivo           2400037           2400112
P900plus             positivo           2400886           2400961
P901plus             positivo           2401089           2401164
P902plus             positivo           2404487           2404562
P903plus             positivo           2406500           2406575
P904plus             positivo           2410620           2410695
P905plus             positivo           2412243           2412318
P906plus             positivo           2415540           2415615
P907plus             positivo           2416157           2416232
P908plus             positivo           2426075           2426150
P909plus             positivo           2428653           2428728
P910plus             positivo           2432810           2432885
P911plus             positivo           2435779           2435854
P912plus             positivo           2437224           2437299
P913plus             positivo           2438315           2438390
P914plus             positivo           2440175           2440250
P915plus             positivo           2443856           2443931
P916plus             positivo           2445843           2445918
P917plus             positivo           2447204           2447279
P918plus             positivo           2449297           2449372
P919plus             positivo           2449506           2449581
P920plus             positivo           2450023           2450098
P921plus             positivo           2451092           2451167
P922plus             positivo           2452579           2452654
P923plus             positivo           2452725           2452800
P924plus             positivo           2457007           2457082
P925plus             positivo           2459452           2459527
P926plus             positivo           2459917           2459992
P927plus             positivo           2460984           2461059
P928plus             positivo           2463481           2463556
P929plus             positivo           2465132           2465207
P930plus             positivo           2465210           2465285
P931plus             positivo           2465887           2465962
P932plus             positivo           2467676           2467751
P933plus             positivo           2468762           2468837
P934plus             positivo           2474177           2474252
P935plus             positivo           2474710           2474785
P936plus             positivo           2477701           2477776
P937plus             positivo           2479189           2479264
P938plus             positivo           2483906           2483981
P939plus             positivo           2484997           2485072
P940plus             positivo           2485290           2485365
P941plus             positivo           2487262           2487337
P942plus             positivo           2491178           2491253
P943plus             positivo           2492000           2492075
P944plus             positivo           2492149           2492224
P945plus             positivo           2492351           2492426
P946plus             positivo           2493683           2493758
P947plus             positivo           2495374           2495449
P948plus             positivo           2496346           2496421
P949plus             positivo           2497700           2497775
P950plus             positivo           2500118           2500193
P951plus             positivo           2506538           2506613
P952plus             positivo           2509872           2509947
P953plus             positivo           2515471           2515546
P954plus             positivo           2518972           2519047
P955plus             positivo           2521386           2521461
P956plus             positivo           2524718           2524793
P957plus             positivo           2526921           2526996
P958plus             positivo           2526996           2527071
P959plus             positivo           2527078           2527153
P960plus             positivo           2528950           2529025
P961plus             positivo           2530380           2530455
P962plus             positivo           2537592           2537667
P963plus             positivo           2538782           2538857
P964plus             positivo           2542241           2542316
P965plus             positivo           2543725           2543800
P966plus             positivo           2547245           2547320
P967plus             positivo           2547459           2547534
P968plus             positivo           2551229           2551304
P969plus             positivo           2552652           2552727
P970plus             positivo           2553154           2553229
P971plus             positivo           2553279           2553354
P972plus             positivo           2554240           2554315
P973plus             positivo           2557032           2557107
P974plus             positivo           2559180           2559255
P975plus             positivo           2560891           2560966
P976plus             positivo           2561545           2561620
P977plus             positivo           2562215           2562290
P978plus             positivo           2563141           2563216
P979plus             positivo           2563216           2563291
P980plus             positivo           2568334           2568409
P981plus             positivo           2568972           2569047
P982plus             positivo           2569353           2569428
P983plus             positivo           2570475           2570550
P984plus             positivo           2573775           2573850
P985plus             positivo           2577083           2577158
P986plus             positivo           2579639           2579714
P987plus             positivo           2579714           2579789
P988plus             positivo           2580155           2580230
P989plus             positivo           2581214           2581289
P990plus             positivo           2582862           2582937
P991plus             positivo           2583247           2583322
P992plus             positivo           2584752           2584827
P993plus             positivo           2586289           2586364
P994plus             positivo           2590140           2590215
P995plus             positivo           2590271           2590346
P996plus             positivo           2592220           2592295
P997plus             positivo           2592783           2592858
P998plus             positivo           2593882           2593957
P999plus             positivo           2594279           2594354
P1000plus             positivo           2594982           2595057
P1001plus             positivo           2597689           2597764
P1002plus             positivo           2601274           2601349
P1003plus             positivo           2602481           2602556
P1004plus             positivo           2604961           2605036
P1005plus             positivo           2605036           2605111
P1006plus             positivo           2606291           2606366
P1007plus             positivo           2608971           2609046
P1008plus             positivo           2610901           2610976
P1009plus             positivo           2614549           2614624
P1010plus             positivo           2618923           2618998
P1011plus             positivo           2619641           2619716
P1012plus             positivo           2620779           2620854
P1013plus             positivo           2620981           2621056
P1014plus             positivo           2623112           2623187
P1015plus             positivo           2625521           2625596
P1016plus             positivo           2628328           2628403
P1017plus             positivo           2630770           2630845
P1018plus             positivo           2640062           2640137
P1019plus             positivo           2642961           2643036
P1020plus             positivo           2643508           2643583
P1021plus             positivo           2644676           2644751
P1022plus             positivo           2647924           2647999
P1023plus             positivo           2649831           2649906
P1024plus             positivo           2651438           2651513
P1025plus             positivo           2653175           2653250
P1026plus             positivo           2653343           2653418
P1027plus             positivo           2655826           2655901
P1028plus             positivo           2659351           2659426
P1029plus             positivo           2665511           2665586
P1030plus             positivo           2665587           2665662
P1031plus             positivo           2667127           2667202
P1032plus             positivo           2667908           2667983
P1033plus             positivo           2670167           2670242
P1034plus             positivo           2672434           2672509
P1035plus             positivo           2672863           2672938
P1036plus             positivo           2680564           2680639
P1037plus             positivo           2680814           2680889
P1038plus             positivo           2685429           2685504
P1039plus             positivo           2692622           2692697
P1040plus             positivo           2693202           2693277
P1041plus             positivo           2695637           2695712
P1042plus             positivo           2696208           2696283
P1043plus             positivo           2697936           2698011
P1044plus             positivo           2701836           2701911
P1045plus             positivo           2702804           2702879
P1046plus             positivo           2710428           2710503
P1047plus             positivo           2711982           2712057
P1048plus             positivo           2712584           2712659
P1049plus             positivo           2714021           2714096
P1050plus             positivo           2716715           2716790
P1051plus             positivo           2717609           2717684
P1052plus             positivo           2718666           2718741
P1053plus             positivo           2721185           2721260
P1054plus             positivo           2726615           2726690
P1055plus             positivo           2729437           2729512
P1056plus             positivo           2729907           2729982
P1057plus             positivo           2733094           2733169
P1058plus             positivo           2736788           2736863
P1059plus             positivo           2740075           2740150
P1060plus             positivo           2743370           2743445
P1061plus             positivo           2750673           2750748
P1062plus             positivo           2751043           2751118
P1063plus             positivo           2752666           2752741
P1064plus             positivo           2753202           2753277
P1065plus             positivo           2763586           2763661
P1066plus             positivo           2764119           2764194
P1067plus             positivo           2766062           2766137
P1068plus             positivo           2766874           2766949
P1069plus             positivo           2769695           2769770
P1070plus             positivo           2775590           2775665
P1071plus             positivo           2775944           2776019
P1072plus             positivo           2777714           2777789
P1073plus             positivo           2780028           2780103
P1074plus             positivo           2780384           2780459
P1075plus             positivo           2782126           2782201
P1076plus             positivo           2784619           2784694
P1077plus             positivo           2790291           2790366
P1078plus             positivo           2791263           2791338
P1079plus             positivo           2792746           2792821
P1080plus             positivo           2793583           2793658
P1081plus             positivo           2793978           2794053
P1082plus             positivo           2797813           2797888
P1083plus             positivo           2805072           2805147
P1084plus             positivo           2806501           2806576
P1085plus             positivo           2808133           2808208
P1086plus             positivo           2816431           2816506
P1087plus             positivo           2818167           2818242
P1088plus             positivo           2822547           2822622
P1089plus             positivo           2823479           2823554
P1090plus             positivo           2823561           2823636
P1091plus             positivo           2823765           2823840
P1092plus             positivo           2825738           2825813
P1093plus             positivo           2826409           2826484
P1094plus             positivo           2826715           2826790
P1095plus             positivo           2826986           2827061
P1096plus             positivo           2829612           2829687
P1097plus             positivo           2831090           2831165
P1098plus             positivo           2834430           2834505
P1099plus             positivo           2835238           2835313
P1100plus             positivo           2838858           2838933
P1101plus             positivo           2840901           2840976
P1102plus             positivo           2850688           2850763
P1103plus             positivo           2851146           2851221
P1104plus             positivo           2854790           2854865
P1105plus             positivo           2855909           2855984
P1106plus             positivo           2856122           2856197
P1107plus             positivo           2861805           2861880
P1108plus             positivo           2863939           2864014
P1109plus             positivo           2871170           2871245
P1110plus             positivo           2875753           2875828
P1111plus             positivo           2877544           2877619
P1112plus             positivo           2877908           2877983
P1113plus             positivo           2880131           2880206
P1114plus             positivo           2881532           2881607
P1115plus             positivo           2887912           2887987
P1116plus             positivo           2889896           2889971
P1117plus             positivo           2891096           2891171
P1118plus             positivo           2900254           2900329
P1119plus             positivo           2903134           2903209
P1120plus             positivo           2904325           2904400
P1121plus             positivo           2906662           2906737
P1122plus             positivo           2909797           2909872
P1123plus             positivo           2910911           2910986
P1minus             negativo           3797           3872
P2minus             negativo           9792           9867
P3minus             negativo           13213           13288
P4minus             negativo           26732           26807
P5minus             negativo           27204           27279
P6minus             negativo           30079           30154
P7minus             negativo           38310           38385
P8minus             negativo           41609           41684
P9minus             negativo           41684           41759
P10minus             negativo           41768           41843
P11minus             negativo           45284           45359
P12minus             negativo           46793           46868
P13minus             negativo           49655           49730
P14minus             negativo           53453           53528
P15minus             negativo           57603           57678
P16minus             negativo           58738           58813
P17minus             negativo           58830           58905
P18minus             negativo           59606           59681
P19minus             negativo           61580           61655
P20minus             negativo           62503           62578
P21minus             negativo           66357           66432
P22minus             negativo           66807           66882
P23minus             negativo           66921           66996
P24minus             negativo           67688           67763
P25minus             negativo           68403           68478
P26minus             negativo           74504           74579
P27minus             negativo           74939           75014
P28minus             negativo           76595           76670
P29minus             negativo           80297           80372
P30minus             negativo           86035           86110
P31minus             negativo           88071           88146
P32minus             negativo           90489           90564
P33minus             negativo           94905           94980
P34minus             negativo           95219           95294
P35minus             negativo           100802           100877
P36minus             negativo           104459           104534
P37minus             negativo           106298           106373
P38minus             negativo           108295           108370
P39minus             negativo           113056           113131
P40minus             negativo           113894           113969
P41minus             negativo           114009           114084
P42minus             negativo           114091           114166
P43minus             negativo           114170           114245
P44minus             negativo           114384           114459
P45minus             negativo           119387           119462
P46minus             negativo           121426           121501
P47minus             negativo           126983           127058
P48minus             negativo           129650           129725
P49minus             negativo           129756           129831
P50minus             negativo           137251           137326
P51minus             negativo           147662           147737
P52minus             negativo           149167           149242
P53minus             negativo           149419           149494
P54minus             negativo           150320           150395
P55minus             negativo           151711           151786
P56minus             negativo           154837           154912
P57minus             negativo           158232           158307
P58minus             negativo           158975           159050
P59minus             negativo           160819           160894
P60minus             negativo           164126           164201
P61minus             negativo           169754           169829
P62minus             negativo           170493           170568
P63minus             negativo           171497           171572
P64minus             negativo           175202           175277
P65minus             negativo           183318           183393
P66minus             negativo           185153           185228
P67minus             negativo           185685           185760
P68minus             negativo           187176           187251
P69minus             negativo           187968           188043
P70minus             negativo           193808           193883
P71minus             negativo           197039           197114
P72minus             negativo           204821           204896
P73minus             negativo           210931           211006
P74minus             negativo           211735           211810
P75minus             negativo           212296           212371
P76minus             negativo           213282           213357
P77minus             negativo           213986           214061
P78minus             negativo           215648           215723
P79minus             negativo           221272           221347
P80minus             negativo           224245           224320
P81minus             negativo           224570           224645
P82minus             negativo           229943           230018
P83minus             negativo           230018           230093
P84minus             negativo           231756           231831
P85minus             negativo           236999           237074
P86minus             negativo           238065           238140
P87minus             negativo           238252           238327
P88minus             negativo           238541           238616
P89minus             negativo           239253           239328
P90minus             negativo           243417           243492
P91minus             negativo           243755           243830
P92minus             negativo           246877           246952
P93minus             negativo           250513           250588
P94minus             negativo           252652           252727
P95minus             negativo           253008           253083
P96minus             negativo           253111           253186
P97minus             negativo           254563           254638
P98minus             negativo           255234           255309
P99minus             negativo           257096           257171
P100minus             negativo           260096           260171
P101minus             negativo           263908           263983
P102minus             negativo           264609           264684
P103minus             negativo           264762           264837
P104minus             negativo           271278           271353
P105minus             negativo           272527           272602
P106minus             negativo           277807           277882
P107minus             negativo           278351           278426
P108minus             negativo           279621           279696
P109minus             negativo           282674           282749
P110minus             negativo           284005           284080
P111minus             negativo           284540           284615
P112minus             negativo           291689           291764
P113minus             negativo           293985           294060
P114minus             negativo           304760           304835
P115minus             negativo           304947           305022
P116minus             negativo           305904           305979
P117minus             negativo           309733           309808
P118minus             negativo           311738           311813
P119minus             negativo           313017           313092
P120minus             negativo           314358           314433
P121minus             negativo           317432           317507
P122minus             negativo           324087           324162
P123minus             negativo           325759           325834
P124minus             negativo           329304           329379
P125minus             negativo           330440           330515
P126minus             negativo           330631           330706
P127minus             negativo           336759           336834
P128minus             negativo           338358           338433
P129minus             negativo           338792           338867
P130minus             negativo           340368           340443
P131minus             negativo           344519           344594
P132minus             negativo           346649           346724
P133minus             negativo           348219           348294
P134minus             negativo           358712           358787
P135minus             negativo           360098           360173
P136minus             negativo           360178           360253
P137minus             negativo           362274           362349
P138minus             negativo           366846           366921
P139minus             negativo           368473           368548
P140minus             negativo           368785           368860
P141minus             negativo           371582           371657
P142minus             negativo           374511           374586
P143minus             negativo           381735           381810
P144minus             negativo           381820           381895
P145minus             negativo           385570           385645
P146minus             negativo           386550           386625
P147minus             negativo           391627           391702
P148minus             negativo           395705           395780
P149minus             negativo           397663           397738
P150minus             negativo           398393           398468
P151minus             negativo           399360           399435
P152minus             negativo           399772           399847
P153minus             negativo           400176           400251
P154minus             negativo           401313           401388
P155minus             negativo           404922           404997
P156minus             negativo           409922           409997
P157minus             negativo           410110           410185
P158minus             negativo           418145           418220
P159minus             negativo           419258           419333
P160minus             negativo           419469           419544
P161minus             negativo           419939           420014
P162minus             negativo           425776           425851
P163minus             negativo           429343           429418
P164minus             negativo           447739           447814
P165minus             negativo           450969           451044
P166minus             negativo           451984           452059
P167minus             negativo           458204           458279
P168minus             negativo           463793           463868
P169minus             negativo           464030           464105
P170minus             negativo           466227           466302
P171minus             negativo           466437           466512
P172minus             negativo           467530           467605
P173minus             negativo           467943           468018
P174minus             negativo           471442           471517
P175minus             negativo           475206           475281
P176minus             negativo           481734           481809
P177minus             negativo           485524           485599
P178minus             negativo           489788           489863
P179minus             negativo           490570           490645
P180minus             negativo           493342           493417
P181minus             negativo           493495           493570
P182minus             negativo           498418           498493
P183minus             negativo           502420           502495
P184minus             negativo           503374           503449
P185minus             negativo           504905           504980
P186minus             negativo           506905           506980
P187minus             negativo           509300           509375
P188minus             negativo           517300           517375
P189minus             negativo           517632           517707
P190minus             negativo           523409           523484
P191minus             negativo           523667           523742
P192minus             negativo           524313           524388
P193minus             negativo           529001           529076
P194minus             negativo           529921           529996
P195minus             negativo           533287           533362
P196minus             negativo           533533           533608
P197minus             negativo           542999           543074
P198minus             negativo           544446           544521
P199minus             negativo           544659           544734
P200minus             negativo           546219           546294
P201minus             negativo           546581           546656
P202minus             negativo           548259           548334
P203minus             negativo           555637           555712
P204minus             negativo           556662           556737
P205minus             negativo           557652           557727
P206minus             negativo           559287           559362
P207minus             negativo           563315           563390
P208minus             negativo           569525           569600
P209minus             negativo           574719           574794
P210minus             negativo           575947           576022
P211minus             negativo           577119           577194
P212minus             negativo           581197           581272
P213minus             negativo           582368           582443
P214minus             negativo           583749           583824
P215minus             negativo           592214           592289
P216minus             negativo           594240           594315
P217minus             negativo           601725           601800
P218minus             negativo           607417           607492
P219minus             negativo           608295           608370
P220minus             negativo           609525           609600
P221minus             negativo           612077           612152
P222minus             negativo           614324           614399
P223minus             negativo           619646           619721
P224minus             negativo           621360           621435
P225minus             negativo           622350           622425
P226minus             negativo           628046           628121
P227minus             negativo           630287           630362
P228minus             negativo           631028           631103
P229minus             negativo           632478           632553
P230minus             negativo           634701           634776
P231minus             negativo           634789           634864
P232minus             negativo           643628           643703
P233minus             negativo           645825           645900
P234minus             negativo           647247           647322
P235minus             negativo           648412           648487
P236minus             negativo           655580           655655
P237minus             negativo           656571           656646
P238minus             negativo           657355           657430
P239minus             negativo           666141           666216
P240minus             negativo           666871           666946
P241minus             negativo           667617           667692
P242minus             negativo           667935           668010
P243minus             negativo           670138           670213
P244minus             negativo           673677           673752
P245minus             negativo           675369           675444
P246minus             negativo           676533           676608
P247minus             negativo           676739           676814
P248minus             negativo           677639           677714
P249minus             negativo           679009           679084
P250minus             negativo           680007           680082
P251minus             negativo           681463           681538
P252minus             negativo           681633           681708
P253minus             negativo           687585           687660
P254minus             negativo           695618           695693
P255minus             negativo           696139           696214
P256minus             negativo           696229           696304
P257minus             negativo           696805           696880
P258minus             negativo           697528           697603
P259minus             negativo           697634           697709
P260minus             negativo           701895           701970
P261minus             negativo           703955           704030
P262minus             negativo           706171           706246
P263minus             negativo           709505           709580
P264minus             negativo           714847           714922
P265minus             negativo           722270           722345
P266minus             negativo           724737           724812
P267minus             negativo           725665           725740
P268minus             negativo           729437           729512
P269minus             negativo           730178           730253
P270minus             negativo           730841           730916
P271minus             negativo           731619           731694
P272minus             negativo           732925           733000
P273minus             negativo           735285           735360
P274minus             negativo           739093           739168
P275minus             negativo           739252           739327
P276minus             negativo           741678           741753
P277minus             negativo           741907           741982
P278minus             negativo           745230           745305
P279minus             negativo           749288           749363
P280minus             negativo           750096           750171
P281minus             negativo           754133           754208
P282minus             negativo           757078           757153
P283minus             negativo           757584           757659
P284minus             negativo           757800           757875
P285minus             negativo           760834           760909
P286minus             negativo           762100           762175
P287minus             negativo           766904           766979
P288minus             negativo           768052           768127
P289minus             negativo           775319           775394
P290minus             negativo           778670           778745
P291minus             negativo           789009           789084
P292minus             negativo           793073           793148
P293minus             negativo           797905           797980
P294minus             negativo           803111           803186
P295minus             negativo           813905           813980
P296minus             negativo           816879           816954
P297minus             negativo           820149           820224
P298minus             negativo           820984           821059
P299minus             negativo           823780           823855
P300minus             negativo           826509           826584
P301minus             negativo           827256           827331
P302minus             negativo           833129           833204
P303minus             negativo           836400           836475
P304minus             negativo           847710           847785
P305minus             negativo           847797           847872
P306minus             negativo           847944           848019
P307minus             negativo           856263           856338
P308minus             negativo           856339           856414
P309minus             negativo           861343           861418
P310minus             negativo           861996           862071
P311minus             negativo           863379           863454
P312minus             negativo           870537           870612
P313minus             negativo           872309           872384
P314minus             negativo           875877           875952
P315minus             negativo           878334           878409
P316minus             negativo           879299           879374
P317minus             negativo           880642           880717
P318minus             negativo           887755           887830
P319minus             negativo           888863           888938
P320minus             negativo           895496           895571
P321minus             negativo           897287           897362
P322minus             negativo           897933           898008
P323minus             negativo           902300           902375
P324minus             negativo           908077           908152
P325minus             negativo           911588           911663
P326minus             negativo           916424           916499
P327minus             negativo           921870           921945
P328minus             negativo           924658           924733
P329minus             negativo           929532           929607
P330minus             negativo           932315           932390
P331minus             negativo           934829           934904
P332minus             negativo           939303           939378
P333minus             negativo           940084           940159
P334minus             negativo           941496           941571
P335minus             negativo           943032           943107
P336minus             negativo           944449           944524
P337minus             negativo           944959           945034
P338minus             negativo           947742           947817
P339minus             negativo           948525           948600
P340minus             negativo           951321           951396
P341minus             negativo           951927           952002
P342minus             negativo           956147           956222
P343minus             negativo           960035           960110
P344minus             negativo           960482           960557
P345minus             negativo           961124           961199
P346minus             negativo           968052           968127
P347minus             negativo           969041           969116
P348minus             negativo           974247           974322
P349minus             negativo           974534           974609
P350minus             negativo           974919           974994
P351minus             negativo           976774           976849
P352minus             negativo           978246           978321
P353minus             negativo           979041           979116
P354minus             negativo           979927           980002
P355minus             negativo           983007           983082
P356minus             negativo           986593           986668
P357minus             negativo           986732           986807
P358minus             negativo           989456           989531
P359minus             negativo           992509           992584
P360minus             negativo           994789           994864
P361minus             negativo           995897           995972
P362minus             negativo           999900           999975
P363minus             negativo           1000544           1000619
P364minus             negativo           1001323           1001398
P365minus             negativo           1001824           1001899
P366minus             negativo           1009324           1009399
P367minus             negativo           1010433           1010508
P368minus             negativo           1011458           1011533
P369minus             negativo           1012873           1012948
P370minus             negativo           1013409           1013484
P371minus             negativo           1015455           1015530
P372minus             negativo           1016689           1016764
P373minus             negativo           1019246           1019321
P374minus             negativo           1021135           1021210
P375minus             negativo           1021472           1021547
P376minus             negativo           1021926           1022001
P377minus             negativo           1024783           1024858
P378minus             negativo           1026015           1026090
P379minus             negativo           1026138           1026213
P380minus             negativo           1031231           1031306
P381minus             negativo           1036175           1036250
P382minus             negativo           1037689           1037764
P383minus             negativo           1038378           1038453
P384minus             negativo           1040112           1040187
P385minus             negativo           1058117           1058192
P386minus             negativo           1061335           1061410
P387minus             negativo           1062312           1062387
P388minus             negativo           1063526           1063601
P389minus             negativo           1069814           1069889
P390minus             negativo           1069998           1070073
P391minus             negativo           1079528           1079603
P392minus             negativo           1084150           1084225
P393minus             negativo           1084613           1084688
P394minus             negativo           1090562           1090637
P395minus             negativo           1091565           1091640
P396minus             negativo           1095140           1095215
P397minus             negativo           1095761           1095836
P398minus             negativo           1096972           1097047
P399minus             negativo           1099343           1099418
P400minus             negativo           1100159           1100234
P401minus             negativo           1102266           1102341
P402minus             negativo           1107674           1107749
P403minus             negativo           1107773           1107848
P404minus             negativo           1118409           1118484
P405minus             negativo           1118696           1118771
P406minus             negativo           1119548           1119623
P407minus             negativo           1122430           1122505
P408minus             negativo           1125048           1125123
P409minus             negativo           1125655           1125730
P410minus             negativo           1129235           1129310
P411minus             negativo           1133591           1133666
P412minus             negativo           1134890           1134965
P413minus             negativo           1136952           1137027
P414minus             negativo           1137182           1137257
P415minus             negativo           1137422           1137497
P416minus             negativo           1140505           1140580
P417minus             negativo           1141454           1141529
P418minus             negativo           1142297           1142372
P419minus             negativo           1143895           1143970
P420minus             negativo           1147515           1147590
P421minus             negativo           1148743           1148818
P422minus             negativo           1149063           1149138
P423minus             negativo           1154758           1154833
P424minus             negativo           1157418           1157493
P425minus             negativo           1158301           1158376
P426minus             negativo           1160730           1160805
P427minus             negativo           1167822           1167897
P428minus             negativo           1168086           1168161
P429minus             negativo           1168203           1168278
P430minus             negativo           1168764           1168839
P431minus             negativo           1169786           1169861
P432minus             negativo           1176929           1177004
P433minus             negativo           1177873           1177948
P434minus             negativo           1180064           1180139
P435minus             negativo           1181344           1181419
P436minus             negativo           1185453           1185528
P437minus             negativo           1187312           1187387
P438minus             negativo           1187863           1187938
P439minus             negativo           1189042           1189117
P440minus             negativo           1194601           1194676
P441minus             negativo           1198072           1198147
P442minus             negativo           1198984           1199059
P443minus             negativo           1202191           1202266
P444minus             negativo           1202719           1202794
P445minus             negativo           1202819           1202894
P446minus             negativo           1210941           1211016
P447minus             negativo           1211529           1211604
P448minus             negativo           1211869           1211944
P449minus             negativo           1214157           1214232
P450minus             negativo           1214795           1214870
P451minus             negativo           1218939           1219014
P452minus             negativo           1219363           1219438
P453minus             negativo           1222010           1222085
P454minus             negativo           1228474           1228549
P455minus             negativo           1231245           1231320
P456minus             negativo           1234139           1234214
P457minus             negativo           1239048           1239123
P458minus             negativo           1243293           1243368
P459minus             negativo           1244098           1244173
P460minus             negativo           1245192           1245267
P461minus             negativo           1245353           1245428
P462minus             negativo           1253368           1253443
P463minus             negativo           1255119           1255194
P464minus             negativo           1258747           1258822
P465minus             negativo           1259250           1259325
P466minus             negativo           1259391           1259466
P467minus             negativo           1262076           1262151
P468minus             negativo           1264184           1264259
P469minus             negativo           1269299           1269374
P470minus             negativo           1269655           1269730
P471minus             negativo           1270461           1270536
P472minus             negativo           1272813           1272888
P473minus             negativo           1274720           1274795
P474minus             negativo           1277972           1278047
P475minus             negativo           1278564           1278639
P476minus             negativo           1278731           1278806
P477minus             negativo           1280405           1280480
P478minus             negativo           1293429           1293504
P479minus             negativo           1296667           1296742
P480minus             negativo           1297361           1297436
P481minus             negativo           1300016           1300091
P482minus             negativo           1300675           1300750
P483minus             negativo           1300853           1300928
P484minus             negativo           1303797           1303872
P485minus             negativo           1305276           1305351
P486minus             negativo           1308239           1308314
P487minus             negativo           1314117           1314192
P488minus             negativo           1315614           1315689
P489minus             negativo           1322469           1322544
P490minus             negativo           1322907           1322982
P491minus             negativo           1324248           1324323
P492minus             negativo           1325067           1325142
P493minus             negativo           1328482           1328557
P494minus             negativo           1329113           1329188
P495minus             negativo           1332561           1332636
P496minus             negativo           1333602           1333677
P497minus             negativo           1338075           1338150
P498minus             negativo           1338392           1338467
P499minus             negativo           1340292           1340367
P500minus             negativo           1342386           1342461
P501minus             negativo           1343915           1343990
P502minus             negativo           1344138           1344213
P503minus             negativo           1344659           1344734
P504minus             negativo           1348047           1348122
P505minus             negativo           1358936           1359011
P506minus             negativo           1367791           1367866
P507minus             negativo           1368753           1368828
P508minus             negativo           1369003           1369078
P509minus             negativo           1370835           1370910
P510minus             negativo           1371163           1371238
P511minus             negativo           1374581           1374656
P512minus             negativo           1374953           1375028
P513minus             negativo           1377345           1377420
P514minus             negativo           1378513           1378588
P515minus             negativo           1380910           1380985
P516minus             negativo           1384449           1384524
P517minus             negativo           1393954           1394029
P518minus             negativo           1394194           1394269
P519minus             negativo           1394455           1394530
P520minus             negativo           1399411           1399486
P521minus             negativo           1399486           1399561
P522minus             negativo           1400986           1401061
P523minus             negativo           1402971           1403046
P524minus             negativo           1403585           1403660
P525minus             negativo           1405199           1405274
P526minus             negativo           1406999           1407074
P527minus             negativo           1410977           1411052
P528minus             negativo           1414828           1414903
P529minus             negativo           1414903           1414978
P530minus             negativo           1415270           1415345
P531minus             negativo           1415419           1415494
P532minus             negativo           1416095           1416170
P533minus             negativo           1424161           1424236
P534minus             negativo           1427124           1427199
P535minus             negativo           1434578           1434653
P536minus             negativo           1436292           1436367
P537minus             negativo           1436850           1436925
P538minus             negativo           1439924           1439999
P539minus             negativo           1441333           1441408
P540minus             negativo           1451309           1451384
P541minus             negativo           1453225           1453300
P542minus             negativo           1458620           1458695
P543minus             negativo           1458790           1458865
P544minus             negativo           1459983           1460058
P545minus             negativo           1461972           1462047
P546minus             negativo           1467927           1468002
P547minus             negativo           1477434           1477509
P548minus             negativo           1480817           1480892
P549minus             negativo           1481236           1481311
P550minus             negativo           1482400           1482475
P551minus             negativo           1487316           1487391
P552minus             negativo           1489941           1490016
P553minus             negativo           1490429           1490504
P554minus             negativo           1492749           1492824
P555minus             negativo           1496452           1496527
P556minus             negativo           1502120           1502195
P557minus             negativo           1504154           1504229
P558minus             negativo           1509169           1509244
P559minus             negativo           1509252           1509327
P560minus             negativo           1511703           1511778
P561minus             negativo           1511895           1511970
P562minus             negativo           1512760           1512835
P563minus             negativo           1513548           1513623
P564minus             negativo           1519186           1519261
P565minus             negativo           1519781           1519856
P566minus             negativo           1521973           1522048
P567minus             negativo           1522151           1522226
P568minus             negativo           1524037           1524112
P569minus             negativo           1524672           1524747
P570minus             negativo           1525544           1525619
P571minus             negativo           1527046           1527121
P572minus             negativo           1528397           1528472
P573minus             negativo           1531281           1531356
P574minus             negativo           1532537           1532612
P575minus             negativo           1537286           1537361
P576minus             negativo           1542030           1542105
P577minus             negativo           1542485           1542560
P578minus             negativo           1542795           1542870
P579minus             negativo           1543234           1543309
P580minus             negativo           1545500           1545575
P581minus             negativo           1546078           1546153
P582minus             negativo           1546668           1546743
P583minus             negativo           1547194           1547269
P584minus             negativo           1548119           1548194
P585minus             negativo           1549444           1549519
P586minus             negativo           1549965           1550040
P587minus             negativo           1550906           1550981
P588minus             negativo           1551698           1551773
P589minus             negativo           1552560           1552635
P590minus             negativo           1557455           1557530
P591minus             negativo           1558765           1558840
P592minus             negativo           1563201           1563276
P593minus             negativo           1569813           1569888
P594minus             negativo           1572697           1572772
P595minus             negativo           1579619           1579694
P596minus             negativo           1583938           1584013
P597minus             negativo           1585952           1586027
P598minus             negativo           1596508           1596583
P599minus             negativo           1602541           1602616
