Region           Strand              Start               End
P857plus             positivo           2623753           2623828
P858plus             positivo           2628668           2628743
P859plus             positivo           2628930           2629005
P860plus             positivo           2632138           2632213
P861plus             positivo           2632701           2632776
P862plus             positivo           2632945           2633020
P863plus             positivo           2634963           2635038
P864plus             positivo           2639876           2639951
P865plus             positivo           2644333           2644408
P866plus             positivo           2648168           2648243
P867plus             positivo           2649192           2649267
P868plus             positivo           2651164           2651239
P869plus             positivo           2655965           2656040
P870plus             positivo           2659943           2660018
P871plus             positivo           2661473           2661548
P872plus             positivo           2671946           2672021
P873plus             positivo           2672419           2672494
P874plus             positivo           2675612           2675687
P875plus             positivo           2679206           2679281
P876plus             positivo           2680962           2681037
P877plus             positivo           2681055           2681130
P878plus             positivo           2684751           2684826
P879plus             positivo           2688083           2688158
P880plus             positivo           2691309           2691384
P881plus             positivo           2691815           2691890
P882plus             positivo           2691892           2691967
P883plus             positivo           2692871           2692946
P884plus             positivo           2697878           2697953
P885plus             positivo           2709969           2710044
P886plus             positivo           2713549           2713624
P887plus             positivo           2714477           2714552
P888plus             positivo           2715899           2715974
P889plus             positivo           2722866           2722941
P890plus             positivo           2723076           2723151
P891plus             positivo           2723675           2723750
P892plus             positivo           2725810           2725885
P893plus             positivo           2729095           2729170
P894plus             positivo           2730152           2730227
P895plus             positivo           2731091           2731166
P896plus             positivo           2733834           2733909
P897plus             positivo           2736566           2736641
P898plus             positivo           2737375           2737450
P899plus             positivo           2739811           2739886
P900plus             positivo           2746227           2746302
P901plus             positivo           2746651           2746726
P902plus             positivo           2750103           2750178
P903plus             positivo           2755955           2756030
P904plus             positivo           2757478           2757553
P905plus             positivo           2758691           2758766
P906plus             positivo           2761835           2761910
P907plus             positivo           2769686           2769761
P908plus             positivo           2770782           2770857
P909plus             positivo           2777016           2777091
P910plus             positivo           2777891           2777966
P911plus             positivo           2780136           2780211
P912plus             positivo           2782766           2782841
P913plus             positivo           2785581           2785656
P914plus             positivo           2786940           2787015
P915plus             positivo           2787463           2787538
P916plus             positivo           2788057           2788132
P917plus             positivo           2788294           2788369
P918plus             positivo           2790361           2790436
P919plus             positivo           2791295           2791370
P920plus             positivo           2791743           2791818
P921plus             positivo           2795492           2795567
P922plus             positivo           2798621           2798696
P923plus             positivo           2801882           2801957
P924plus             positivo           2802952           2803027
P925plus             positivo           2805400           2805475
P926plus             positivo           2806871           2806946
P927plus             positivo           2807876           2807951
P928plus             positivo           2808678           2808753
P929plus             positivo           2809637           2809712
P930plus             positivo           2810027           2810102
P931plus             positivo           2814823           2814898
P932plus             positivo           2815712           2815787
P933plus             positivo           2818144           2818219
P934plus             positivo           2820668           2820743
P935plus             positivo           2825803           2825878
P936plus             positivo           2826388           2826463
P937plus             positivo           2835091           2835166
P938plus             positivo           2837640           2837715
P939plus             positivo           2840317           2840392
P940plus             positivo           2844967           2845042
P941plus             positivo           2846246           2846321
P942plus             positivo           2849450           2849525
P943plus             positivo           2849572           2849647
P944plus             positivo           2857547           2857622
P945plus             positivo           2857846           2857921
P946plus             positivo           2859894           2859969
P947plus             positivo           2862631           2862706
P948plus             positivo           2862931           2863006
P949plus             positivo           2864837           2864912
P950plus             positivo           2873148           2873223
P951plus             positivo           2874759           2874834
P952plus             positivo           2888180           2888255
P953plus             positivo           2895050           2895125
P954plus             positivo           2897145           2897220
P955plus             positivo           2897242           2897317
P956plus             positivo           2898582           2898657
P957plus             positivo           2899154           2899229
P958plus             positivo           2900297           2900372
P959plus             positivo           2902634           2902709
P960plus             positivo           2904286           2904361
P961plus             positivo           2908069           2908144
P962plus             positivo           2908502           2908577
P963plus             positivo           2910871           2910946
P964plus             positivo           2911608           2911683
P965plus             positivo           2915351           2915426
P966plus             positivo           2916947           2917022
P967plus             positivo           2919457           2919532
P968plus             positivo           2925928           2926003
P969plus             positivo           2928492           2928567
P970plus             positivo           2929054           2929129
P971plus             positivo           2931230           2931305
P972plus             positivo           2936213           2936288
P973plus             positivo           2939855           2939930
P974plus             positivo           2946197           2946272
P975plus             positivo           2947388           2947463
P976plus             positivo           2952162           2952237
P977plus             positivo           2953449           2953524
P978plus             positivo           2956806           2956881
P979plus             positivo           2957426           2957501
P980plus             positivo           2957686           2957761
P981plus             positivo           2959883           2959958
P982plus             positivo           2967909           2967984
P983plus             positivo           2975934           2976009
P984plus             positivo           2997328           2997403
P985plus             positivo           2998321           2998396
P986plus             positivo           3006655           3006730
P987plus             positivo           3007836           3007911
P988plus             positivo           3010219           3010294
P989plus             positivo           3016066           3016141
P990plus             positivo           3019555           3019630
P991plus             positivo           3026116           3026191
P992plus             positivo           3027440           3027515
P993plus             positivo           3031795           3031870
P994plus             positivo           3033131           3033206
P995plus             positivo           3036013           3036088
P996plus             positivo           3039411           3039486
P997plus             positivo           3049020           3049095
P998plus             positivo           3055441           3055516
P999plus             positivo           3055996           3056071
P1000plus             positivo           3056241           3056316
P1001plus             positivo           3057170           3057245
P1002plus             positivo           3062170           3062245
P1003plus             positivo           3062463           3062538
P1004plus             positivo           3062598           3062673
P1005plus             positivo           3072943           3073018
P1006plus             positivo           3075184           3075259
P1007plus             positivo           3075938           3076013
P1008plus             positivo           3078513           3078588
P1009plus             positivo           3082456           3082531
P1010plus             positivo           3083493           3083568
P1011plus             positivo           3095390           3095465
P1012plus             positivo           3103622           3103697
P1013plus             positivo           3104756           3104831
P1014plus             positivo           3108435           3108510
P1015plus             positivo           3110006           3110081
P1016plus             positivo           3110733           3110808
P1017plus             positivo           3122150           3122225
P1018plus             positivo           3125598           3125673
P1019plus             positivo           3126498           3126573
P1020plus             positivo           3127649           3127724
P1021plus             positivo           3129248           3129323
P1022plus             positivo           3130437           3130512
P1023plus             positivo           3131168           3131243
P1024plus             positivo           3132452           3132527
P1025plus             positivo           3134177           3134252
P1026plus             positivo           3136489           3136564
P1027plus             positivo           3138429           3138504
P1028plus             positivo           3145762           3145837
P1029plus             positivo           3146231           3146306
P1030plus             positivo           3146822           3146897
P1031plus             positivo           3153562           3153637
P1032plus             positivo           3157586           3157661
P1033plus             positivo           3161699           3161774
P1034plus             positivo           3168897           3168972
P1035plus             positivo           3170086           3170161
P1036plus             positivo           3172617           3172692
P1037plus             positivo           3175486           3175561
P1038plus             positivo           3175694           3175769
P1039plus             positivo           3180552           3180627
P1040plus             positivo           3182773           3182848
P1041plus             positivo           3183068           3183143
P1042plus             positivo           3193260           3193335
P1043plus             positivo           3193884           3193959
P1044plus             positivo           3200540           3200615
P1045plus             positivo           3202153           3202228
P1046plus             positivo           3202491           3202566
P1047plus             positivo           3204076           3204151
P1048plus             positivo           3218273           3218348
P1049plus             positivo           3221354           3221429
P1050plus             positivo           3221550           3221625
P1051plus             positivo           3227754           3227829
P1052plus             positivo           3229142           3229217
P1053plus             positivo           3233329           3233404
P1054plus             positivo           3237804           3237879
P1055plus             positivo           3237945           3238020
P1056plus             positivo           3250131           3250206
P1057plus             positivo           3250878           3250953
P1058plus             positivo           3251579           3251654
P1059plus             positivo           3258002           3258077
P1060plus             positivo           3258410           3258485
P1061plus             positivo           3262394           3262469
P1062plus             positivo           3264225           3264300
P1063plus             positivo           3266232           3266307
P1064plus             positivo           3269192           3269267
P1065plus             positivo           3277957           3278032
P1066plus             positivo           3283215           3283290
P1067plus             positivo           3284514           3284589
P1068plus             positivo           3291476           3291551
P1069plus             positivo           3293922           3293997
P1070plus             positivo           3295474           3295549
P1071plus             positivo           3299246           3299321
P1072plus             positivo           3299666           3299741
P1073plus             positivo           3306505           3306580
P1074plus             positivo           3307589           3307664
P1075plus             positivo           3311703           3311778
P1076plus             positivo           3312689           3312764
P1077plus             positivo           3314049           3314124
P1078plus             positivo           3315889           3315964
P1079plus             positivo           3318346           3318421
P1080plus             positivo           3318863           3318938
P1081plus             positivo           3321393           3321468
P1082plus             positivo           3328413           3328488
P1083plus             positivo           3330323           3330398
P1084plus             positivo           3332477           3332552
P1085plus             positivo           3333188           3333263
P1086plus             positivo           3333869           3333944
P1087plus             positivo           3342442           3342517
P1088plus             positivo           3345860           3345935
P1089plus             positivo           3346668           3346743
P1090plus             positivo           3351818           3351893
P1091plus             positivo           3352207           3352282
P1092plus             positivo           3353524           3353599
P1093plus             positivo           3355738           3355813
P1094plus             positivo           3359718           3359793
P1095plus             positivo           3361792           3361867
P1096plus             positivo           3365416           3365491
P1097plus             positivo           3368377           3368452
P1098plus             positivo           3372265           3372340
P1099plus             positivo           3374161           3374236
P1100plus             positivo           3380317           3380392
P1101plus             positivo           3389033           3389108
P1102plus             positivo           3389347           3389422
P1103plus             positivo           3390696           3390771
P1104plus             positivo           3395137           3395212
P1105plus             positivo           3402118           3402193
P1106plus             positivo           3404195           3404270
P1107plus             positivo           3404967           3405042
P1108plus             positivo           3405338           3405413
P1109plus             positivo           3408038           3408113
P1110plus             positivo           3409784           3409859
P1111plus             positivo           3410408           3410483
P1112plus             positivo           3417613           3417688
P1113plus             positivo           3420211           3420286
P1114plus             positivo           3420689           3420764
P1115plus             positivo           3425265           3425340
P1116plus             positivo           3426284           3426359
P1117plus             positivo           3428192           3428267
P1118plus             positivo           3428403           3428478
P1119plus             positivo           3429307           3429382
P1120plus             positivo           3430477           3430552
P1121plus             positivo           3441346           3441421
P1122plus             positivo           3441562           3441637
P1123plus             positivo           3444933           3445008
P1124plus             positivo           3452302           3452377
P1125plus             positivo           3454365           3454440
P1126plus             positivo           3454491           3454566
P1127plus             positivo           3456019           3456094
P1128plus             positivo           3456948           3457023
P1129plus             positivo           3459254           3459329
P1130plus             positivo           3461783           3461858
P1131plus             positivo           3465885           3465960
P1132plus             positivo           3466285           3466360
P1133plus             positivo           3467850           3467925
P1134plus             positivo           3470412           3470487
P1135plus             positivo           3471209           3471284
P1136plus             positivo           3474859           3474934
P1137plus             positivo           3477181           3477256
P1138plus             positivo           3478331           3478406
P1139plus             positivo           3484300           3484375
P1140plus             positivo           3489274           3489349
P1141plus             positivo           3492691           3492766
P1142plus             positivo           3493012           3493087
P1143plus             positivo           3494141           3494216
P1144plus             positivo           3500205           3500280
P1145plus             positivo           3501408           3501483
P1146plus             positivo           3506212           3506287
P1147plus             positivo           3513865           3513940
P1148plus             positivo           3514769           3514844
P1149plus             positivo           3518742           3518817
P1150plus             positivo           3524065           3524140
P1151plus             positivo           3525491           3525566
P1152plus             positivo           3535647           3535722
P1153plus             positivo           3541251           3541326
P1154plus             positivo           3542578           3542653
P1155plus             positivo           3544884           3544959
P1156plus             positivo           3546391           3546466
P1157plus             positivo           3547641           3547716
P1158plus             positivo           3549145           3549220
P1159plus             positivo           3551518           3551593
P1160plus             positivo           3555409           3555484
P1161plus             positivo           3558686           3558761
P1162plus             positivo           3562975           3563050
P1163plus             positivo           3563859           3563934
P1164plus             positivo           3564931           3565006
P1165plus             positivo           3568406           3568481
P1166plus             positivo           3568737           3568812
P1167plus             positivo           3574264           3574339
P1168plus             positivo           3574926           3575001
P1169plus             positivo           3579789           3579864
P1170plus             positivo           3589341           3589416
P1171plus             positivo           3591097           3591172
P1172plus             positivo           3593695           3593770
P1173plus             positivo           3597127           3597202
P1174plus             positivo           3602703           3602778
P1175plus             positivo           3605191           3605266
P1176plus             positivo           3616275           3616350
P1177plus             positivo           3624529           3624604
P1178plus             positivo           3625687           3625762
P1179plus             positivo           3626365           3626440
P1180plus             positivo           3631643           3631718
P1181plus             positivo           3632846           3632921
P1182plus             positivo           3633197           3633272
P1183plus             positivo           3634388           3634463
P1184plus             positivo           3637669           3637744
P1185plus             positivo           3639842           3639917
P1186plus             positivo           3641871           3641946
P1187plus             positivo           3647157           3647232
P1188plus             positivo           3647414           3647489
P1189plus             positivo           3652886           3652961
P1190plus             positivo           3660445           3660520
P1191plus             positivo           3665022           3665097
P1192plus             positivo           3665629           3665704
P1193plus             positivo           3666393           3666468
P1194plus             positivo           3672328           3672403
P1195plus             positivo           3674822           3674897
P1196plus             positivo           3679094           3679169
P1197plus             positivo           3682383           3682458
P1198plus             positivo           3687640           3687715
P1199plus             positivo           3689507           3689582
P1200plus             positivo           3692893           3692968
P1201plus             positivo           3702415           3702490
P1202plus             positivo           3703857           3703932
P1203plus             positivo           3704291           3704366
P1204plus             positivo           3705092           3705167
P1205plus             positivo           3705805           3705880
P1206plus             positivo           3706591           3706666
P1207plus             positivo           3707429           3707504
P1208plus             positivo           3709171           3709246
P1209plus             positivo           3712034           3712109
P1210plus             positivo           3712669           3712744
P1211plus             positivo           3714698           3714773
P1212plus             positivo           3717046           3717121
P1213plus             positivo           3717613           3717688
P1214plus             positivo           3723878           3723953
P1215plus             positivo           3732239           3732314
P1216plus             positivo           3733772           3733847
P1217plus             positivo           3736824           3736899
P1218plus             positivo           3739103           3739178
P1219plus             positivo           3739310           3739385
P1220plus             positivo           3742188           3742263
P1221plus             positivo           3745534           3745609
P1222plus             positivo           3747400           3747475
P1223plus             positivo           3758656           3758731
P1224plus             positivo           3762877           3762952
P1225plus             positivo           3762964           3763039
P1226plus             positivo           3764646           3764721
P1227plus             positivo           3765530           3765605
P1228plus             positivo           3769080           3769155
P1229plus             positivo           3771640           3771715
P1230plus             positivo           3775910           3775985
P1231plus             positivo           3776618           3776693
P1232plus             positivo           3778286           3778361
P1233plus             positivo           3780114           3780189
P1234plus             positivo           3780548           3780623
P1235plus             positivo           3780991           3781066
P1236plus             positivo           3782092           3782167
P1237plus             positivo           3784394           3784469
P1238plus             positivo           3788196           3788271
P1239plus             positivo           3789889           3789964
P1240plus             positivo           3792642           3792717
P1241plus             positivo           3794144           3794219
P1242plus             positivo           3794513           3794588
P1243plus             positivo           3794616           3794691
P1244plus             positivo           3797976           3798051
P1245plus             positivo           3799308           3799383
P1246plus             positivo           3805999           3806074
P1247plus             positivo           3806625           3806700
P1248plus             positivo           3808472           3808547
P1249plus             positivo           3814869           3814944
P1250plus             positivo           3817003           3817078
P1251plus             positivo           3820265           3820340
P1252plus             positivo           3820734           3820809
P1253plus             positivo           3828508           3828583
P1254plus             positivo           3830318           3830393
P1255plus             positivo           3831649           3831724
P1256plus             positivo           3833637           3833712
P1257plus             positivo           3835682           3835757
P1258plus             positivo           3837556           3837631
P1259plus             positivo           3837832           3837907
P1260plus             positivo           3838633           3838708
P1261plus             positivo           3838752           3838827
P1262plus             positivo           3839177           3839252
P1263plus             positivo           3839466           3839541
P1264plus             positivo           3840213           3840288
P1265plus             positivo           3845308           3845383
P1266plus             positivo           3851034           3851109
P1267plus             positivo           3853107           3853182
P1268plus             positivo           3856239           3856314
P1269plus             positivo           3863163           3863238
P1270plus             positivo           3868159           3868234
P1271plus             positivo           3873980           3874055
P1272plus             positivo           3878214           3878289
P1273plus             positivo           3882162           3882237
P1274plus             positivo           3884295           3884370
P1275plus             positivo           3888927           3889002
P1276plus             positivo           3890640           3890715
P1277plus             positivo           3892017           3892092
P1278plus             positivo           3894520           3894595
P1279plus             positivo           3895129           3895204
P1280plus             positivo           3895748           3895823
P1281plus             positivo           3898839           3898914
P1282plus             positivo           3898914           3898989
P1283plus             positivo           3900939           3901014
P1284plus             positivo           3906925           3907000
P1285plus             positivo           3907373           3907448
P1286plus             positivo           3917724           3917799
P1287plus             positivo           3934384           3934459
P1288plus             positivo           3941186           3941261
P1289plus             positivo           3943980           3944055
P1290plus             positivo           3946544           3946619
P1291plus             positivo           3948761           3948836
P1292plus             positivo           3949748           3949823
P1293plus             positivo           3953005           3953080
P1294plus             positivo           3962945           3963020
P1295plus             positivo           3964433           3964508
P1296plus             positivo           3969272           3969347
P1297plus             positivo           3969664           3969739
P1298plus             positivo           3972288           3972363
P1299plus             positivo           3974420           3974495
P1300plus             positivo           3988222           3988297
P1301plus             positivo           3989689           3989764
P1302plus             positivo           3996478           3996553
P1303plus             positivo           4000707           4000782
P1304plus             positivo           4012260           4012335
P1305plus             positivo           4016858           4016933
P1306plus             positivo           4020782           4020857
P1minus             negativo           2072           2147
P2minus             negativo           2754           2829
P3minus             negativo           3707           3782
P4minus             negativo           4562           4637
P5minus             negativo           12283           12358
P6minus             negativo           17511           17586
P7minus             negativo           22588           22663
P8minus             negativo           26527           26602
P9minus             negativo           27092           27167
P10minus             negativo           32386           32461
P11minus             negativo           32478           32553
P12minus             negativo           33268           33343
P13minus             negativo           33605           33680
P14minus             negativo           34284           34359
P15minus             negativo           38398           38473
P16minus             negativo           43366           43441
P17minus             negativo           47987           48062
P18minus             negativo           48681           48756
P19minus             negativo           54709           54784
P20minus             negativo           58753           58828
P21minus             negativo           61083           61158
P22minus             negativo           65815           65890
P23minus             negativo           70345           70420
P24minus             negativo           71895           71970
P25minus             negativo           73407           73482
P26minus             negativo           76478           76553
P27minus             negativo           85735           85810
P28minus             negativo           97832           97907
P29minus             negativo           101382           101457
P30minus             negativo           102709           102784
P31minus             negativo           104843           104918
P32minus             negativo           109984           110059
P33minus             negativo           110381           110456
P34minus             negativo           110558           110633
P35minus             negativo           111266           111341
P36minus             negativo           111403           111478
P37minus             negativo           111592           111667
P38minus             negativo           115916           115991
P39minus             negativo           117736           117811
P40minus             negativo           117938           118013
P41minus             negativo           122686           122761
P42minus             negativo           125310           125385
P43minus             negativo           131018           131093
P44minus             negativo           131245           131320
P45minus             negativo           132044           132119
P46minus             negativo           133327           133402
P47minus             negativo           133775           133850
P48minus             negativo           137783           137858
P49minus             negativo           138929           139004
P50minus             negativo           142357           142432
P51minus             negativo           144120           144195
P52minus             negativo           146283           146358
P53minus             negativo           152370           152445
P54minus             negativo           157449           157524
P55minus             negativo           160870           160945
P56minus             negativo           163229           163304
P57minus             negativo           166867           166942
P58minus             negativo           171506           171581
P59minus             negativo           172862           172937
P60minus             negativo           178327           178402
P61minus             negativo           185573           185648
P62minus             negativo           190220           190295
P63minus             negativo           193149           193224
P64minus             negativo           199896           199971
P65minus             negativo           202146           202221
P66minus             negativo           204898           204973
P67minus             negativo           206231           206306
P68minus             negativo           206697           206772
P69minus             negativo           208160           208235
P70minus             negativo           208317           208392
P71minus             negativo           208617           208692
P72minus             negativo           209932           210007
P73minus             negativo           213922           213997
P74minus             negativo           220555           220630
P75minus             negativo           223322           223397
P76minus             negativo           223408           223483
P77minus             negativo           225165           225240
P78minus             negativo           225793           225868
P79minus             negativo           230542           230617
P80minus             negativo           232489           232564
P81minus             negativo           232616           232691
P82minus             negativo           233094           233169
P83minus             negativo           239313           239388
P84minus             negativo           241306           241381
P85minus             negativo           245074           245149
P86minus             negativo           248374           248449
P87minus             negativo           250258           250333
P88minus             negativo           250575           250650
P89minus             negativo           252076           252151
P90minus             negativo           258137           258212
P91minus             negativo           260350           260425
P92minus             negativo           262061           262136
P93minus             negativo           268200           268275
P94minus             negativo           270304           270379
P95minus             negativo           272721           272796
P96minus             negativo           273404           273479
P97minus             negativo           273479           273554
P98minus             negativo           276390           276465
P99minus             negativo           283189           283264
P100minus             negativo           289842           289917
P101minus             negativo           290458           290533
P102minus             negativo           293732           293807
P103minus             negativo           298140           298215
P104minus             negativo           299803           299878
P105minus             negativo           300186           300261
P106minus             negativo           307951           308026
P107minus             negativo           310436           310511
P108minus             negativo           310746           310821
P109minus             negativo           319050           319125
P110minus             negativo           320140           320215
P111minus             negativo           320685           320760
P112minus             negativo           323143           323218
P113minus             negativo           332752           332827
P114minus             negativo           333005           333080
P115minus             negativo           340282           340357
P116minus             negativo           343794           343869
P117minus             negativo           344218           344293
P118minus             negativo           347680           347755
P119minus             negativo           351302           351377
P120minus             negativo           363389           363464
P121minus             negativo           364225           364300
P122minus             negativo           366257           366332
P123minus             negativo           371720           371795
P124minus             negativo           373296           373371
P125minus             negativo           375020           375095
P126minus             negativo           378340           378415
P127minus             negativo           382706           382781
P128minus             negativo           384318           384393
P129minus             negativo           385300           385375
P130minus             negativo           386604           386679
P131minus             negativo           388842           388917
P132minus             negativo           389347           389422
P133minus             negativo           395717           395792
P134minus             negativo           398158           398233
P135minus             negativo           400026           400101
P136minus             negativo           405915           405990
P137minus             negativo           406018           406093
P138minus             negativo           409072           409147
P139minus             negativo           414976           415051
P140minus             negativo           426711           426786
P141minus             negativo           431894           431969
P142minus             negativo           434727           434802
P143minus             negativo           440960           441035
P144minus             negativo           441199           441274
P145minus             negativo           446886           446961
P146minus             negativo           449406           449481
P147minus             negativo           455060           455135
P148minus             negativo           456061           456136
P149minus             negativo           461711           461786
P150minus             negativo           469776           469851
P151minus             negativo           474611           474686
P152minus             negativo           479178           479253
P153minus             negativo           500873           500948
P154minus             negativo           500948           501023
P155minus             negativo           515037           515112
P156minus             negativo           515775           515850
P157minus             negativo           515861           515936
P158minus             negativo           516319           516394
P159minus             negativo           518514           518589
P160minus             negativo           520299           520374
P161minus             negativo           520378           520453
P162minus             negativo           521291           521366
P163minus             negativo           522270           522345
P164minus             negativo           524867           524942
P165minus             negativo           526730           526805
P166minus             negativo           527361           527436
P167minus             negativo           528715           528790
P168minus             negativo           530030           530105
P169minus             negativo           530816           530891
P170minus             negativo           533250           533325
P171minus             negativo           534721           534796
P172minus             negativo           536384           536459
P173minus             negativo           538584           538659
P174minus             negativo           541100           541175
P175minus             negativo           546139           546214
P176minus             negativo           552488           552563
P177minus             negativo           553726           553801
P178minus             negativo           553987           554062
P179minus             negativo           558607           558682
P180minus             negativo           558815           558890
P181minus             negativo           563487           563562
P182minus             negativo           571190           571265
P183minus             negativo           572402           572477
P184minus             negativo           574349           574424
P185minus             negativo           581208           581283
P186minus             negativo           583668           583743
P187minus             negativo           588509           588584
P188minus             negativo           595900           595975
P189minus             negativo           597794           597869
P190minus             negativo           604372           604447
P191minus             negativo           605938           606013
P192minus             negativo           608616           608691
P193minus             negativo           609726           609801
P194minus             negativo           612067           612142
P195minus             negativo           619210           619285
P196minus             negativo           619657           619732
P197minus             negativo           621346           621421
P198minus             negativo           623601           623676
P199minus             negativo           627308           627383
P200minus             negativo           628224           628299
P201minus             negativo           628323           628398
P202minus             negativo           629546           629621
P203minus             negativo           648462           648537
P204minus             negativo           652247           652322
P205minus             negativo           655006           655081
P206minus             negativo           658426           658501
P207minus             negativo           660440           660515
P208minus             negativo           662275           662350
P209minus             negativo           667287           667362
P210minus             negativo           669358           669433
P211minus             negativo           683988           684063
P212minus             negativo           687869           687944
P213minus             negativo           689601           689676
P214minus             negativo           691575           691650
P215minus             negativo           699676           699751
P216minus             negativo           707813           707888
P217minus             negativo           713541           713616
P218minus             negativo           717975           718050
P219minus             negativo           718783           718858
P220minus             negativo           719270           719345
P221minus             negativo           720784           720859
P222minus             negativo           723533           723608
P223minus             negativo           733124           733199
P224minus             negativo           734120           734195
P225minus             negativo           734738           734813
P226minus             negativo           734894           734969
P227minus             negativo           735209           735284
P228minus             negativo           736844           736919
P229minus             negativo           740348           740423
P230minus             negativo           741492           741567
P231minus             negativo           744894           744969
P232minus             negativo           756527           756602
P233minus             negativo           757980           758055
P234minus             negativo           758914           758989
P235minus             negativo           759918           759993
P236minus             negativo           760639           760714
P237minus             negativo           762749           762824
P238minus             negativo           763215           763290
P239minus             negativo           767772           767847
P240minus             negativo           768622           768697
P241minus             negativo           768913           768988
P242minus             negativo           769121           769196
P243minus             negativo           784384           784459
P244minus             negativo           786052           786127
P245minus             negativo           791815           791890
P246minus             negativo           795910           795985
P247minus             negativo           803102           803177
P248minus             negativo           803469           803544
P249minus             negativo           820047           820122
P250minus             negativo           823614           823689
P251minus             negativo           826873           826948
P252minus             negativo           833488           833563
P253minus             negativo           835254           835329
P254minus             negativo           840201           840276
P255minus             negativo           841734           841809
P256minus             negativo           844025           844100
P257minus             negativo           848564           848639
P258minus             negativo           853403           853478
P259minus             negativo           870868           870943
P260minus             negativo           881711           881786
P261minus             negativo           883743           883818
P262minus             negativo           891596           891671
P263minus             negativo           892161           892236
P264minus             negativo           895420           895495
P265minus             negativo           898239           898314
P266minus             negativo           910861           910936
P267minus             negativo           912241           912316
P268minus             negativo           912990           913065
P269minus             negativo           913516           913591
P270minus             negativo           921836           921911
P271minus             negativo           927459           927534
P272minus             negativo           927931           928006
P273minus             negativo           928162           928237
P274minus             negativo           930385           930460
P275minus             negativo           930830           930905
P276minus             negativo           931406           931481
P277minus             negativo           932005           932080
P278minus             negativo           933594           933669
P279minus             negativo           933947           934022
P280minus             negativo           934845           934920
P281minus             negativo           938040           938115
P282minus             negativo           943284           943359
P283minus             negativo           947645           947720
P284minus             negativo           952772           952847
P285minus             negativo           958745           958820
P286minus             negativo           964737           964812
P287minus             negativo           967203           967278
P288minus             negativo           971482           971557
P289minus             negativo           975638           975713
P290minus             negativo           982749           982824
P291minus             negativo           986316           986391
P292minus             negativo           987214           987289
P293minus             negativo           989145           989220
P294minus             negativo           995108           995183
P295minus             negativo           999411           999486
P296minus             negativo           1000539           1000614
P297minus             negativo           1002023           1002098
P298minus             negativo           1008128           1008203
P299minus             negativo           1010700           1010775
P300minus             negativo           1022872           1022947
P301minus             negativo           1024714           1024789
P302minus             negativo           1025256           1025331
P303minus             negativo           1030492           1030567
P304minus             negativo           1047339           1047414
P305minus             negativo           1054503           1054578
P306minus             negativo           1057171           1057246
P307minus             negativo           1061827           1061902
P308minus             negativo           1062503           1062578
P309minus             negativo           1071408           1071483
P310minus             negativo           1072429           1072504
P311minus             negativo           1075531           1075606
P312minus             negativo           1076778           1076853
P313minus             negativo           1083604           1083679
P314minus             negativo           1086614           1086689
P315minus             negativo           1087120           1087195
P316minus             negativo           1087744           1087819
P317minus             negativo           1088334           1088409
P318minus             negativo           1095388           1095463
P319minus             negativo           1096079           1096154
P320minus             negativo           1097991           1098066
P321minus             negativo           1108667           1108742
P322minus             negativo           1108996           1109071
P323minus             negativo           1113307           1113382
P324minus             negativo           1117390           1117465
P325minus             negativo           1124101           1124176
P326minus             negativo           1128406           1128481
P327minus             negativo           1128481           1128556
P328minus             negativo           1130339           1130414
P329minus             negativo           1133127           1133202
P330minus             negativo           1135402           1135477
P331minus             negativo           1136861           1136936
P332minus             negativo           1138784           1138859
P333minus             negativo           1141097           1141172
P334minus             negativo           1142473           1142548
P335minus             negativo           1143979           1144054
P336minus             negativo           1146191           1146266
P337minus             negativo           1146531           1146606
P338minus             negativo           1147915           1147990
P339minus             negativo           1153139           1153214
P340minus             negativo           1153288           1153363
P341minus             negativo           1157937           1158012
P342minus             negativo           1158121           1158196
P343minus             negativo           1165471           1165546
P344minus             negativo           1167002           1167077
P345minus             negativo           1178186           1178261
P346minus             negativo           1178963           1179038
P347minus             negativo           1179401           1179476
P348minus             negativo           1180446           1180521
P349minus             negativo           1185972           1186047
P350minus             negativo           1191123           1191198
P351minus             negativo           1191684           1191759
P352minus             negativo           1194640           1194715
P353minus             negativo           1197937           1198012
P354minus             negativo           1199840           1199915
P355minus             negativo           1202437           1202512
P356minus             negativo           1204105           1204180
P357minus             negativo           1205458           1205533
P358minus             negativo           1209881           1209956
P359minus             negativo           1213301           1213376
P360minus             negativo           1218891           1218966
P361minus             negativo           1220396           1220471
P362minus             negativo           1221580           1221655
P363minus             negativo           1223883           1223958
P364minus             negativo           1228293           1228368
P365minus             negativo           1230437           1230512
P366minus             negativo           1232140           1232215
P367minus             negativo           1234241           1234316
P368minus             negativo           1235570           1235645
P369minus             negativo           1238218           1238293
P370minus             negativo           1243995           1244070
P371minus             negativo           1246320           1246395
P372minus             negativo           1247356           1247431
P373minus             negativo           1248129           1248204
P374minus             negativo           1250615           1250690
P375minus             negativo           1250994           1251069
P376minus             negativo           1252934           1253009
P377minus             negativo           1259769           1259844
P378minus             negativo           1261878           1261953
P379minus             negativo           1262324           1262399
P380minus             negativo           1263813           1263888
P381minus             negativo           1264405           1264480
P382minus             negativo           1264554           1264629
P383minus             negativo           1267467           1267542
P384minus             negativo           1269287           1269362
P385minus             negativo           1269375           1269450
P386minus             negativo           1269813           1269888
P387minus             negativo           1274825           1274900
P388minus             negativo           1275471           1275546
P389minus             negativo           1276916           1276991
