Region           Strand              Start               End
P849plus             positivo           3703373           3703448
P850plus             positivo           3706371           3706446
P851plus             positivo           3707566           3707641
P852plus             positivo           3713076           3713151
P853plus             positivo           3720977           3721052
P854plus             positivo           3730187           3730262
P855plus             positivo           3734931           3735006
P856plus             positivo           3735203           3735278
P857plus             positivo           3737560           3737635
P858plus             positivo           3738376           3738451
P859plus             positivo           3738678           3738753
P860plus             positivo           3741592           3741667
P861plus             positivo           3758081           3758156
P862plus             positivo           3759630           3759705
P863plus             positivo           3760244           3760319
P864plus             positivo           3762156           3762231
P865plus             positivo           3762773           3762848
P866plus             positivo           3765310           3765385
P867plus             positivo           3766660           3766735
P868plus             positivo           3770268           3770343
P869plus             positivo           3771128           3771203
P870plus             positivo           3783369           3783444
P871plus             positivo           3791211           3791286
P872plus             positivo           3795417           3795492
P873plus             positivo           3796295           3796370
P874plus             positivo           3799055           3799130
P875plus             positivo           3806437           3806512
P876plus             positivo           3812251           3812326
P877plus             positivo           3813318           3813393
P878plus             positivo           3814366           3814441
P879plus             positivo           3822199           3822274
P880plus             positivo           3823926           3824001
P881plus             positivo           3837948           3838023
P882plus             positivo           3842535           3842610
P883plus             positivo           3843133           3843208
P884plus             positivo           3847295           3847370
P885plus             positivo           3853965           3854040
P886plus             positivo           3866746           3866821
P887plus             positivo           3871508           3871583
P888plus             positivo           3876301           3876376
P889plus             positivo           3882734           3882809
P890plus             positivo           3884846           3884921
P891plus             positivo           3887641           3887716
P892plus             positivo           3892967           3893042
P893plus             positivo           3894479           3894554
P894plus             positivo           3899651           3899726
P895plus             positivo           3901363           3901438
P896plus             positivo           3903160           3903235
P897plus             positivo           3904690           3904765
P898plus             positivo           3909302           3909377
P899plus             positivo           3911601           3911676
P900plus             positivo           3913968           3914043
P901plus             positivo           3922221           3922296
P902plus             positivo           3924414           3924489
P903plus             positivo           3933354           3933429
P904plus             positivo           3939106           3939181
P905plus             positivo           3940032           3940107
P906plus             positivo           3941942           3942017
P907plus             positivo           3942150           3942225
P908plus             positivo           3942430           3942505
P909plus             positivo           3946352           3946427
P910plus             positivo           3951366           3951441
P911plus             positivo           3952648           3952723
P912plus             positivo           3972337           3972412
P913plus             positivo           3975327           3975402
P914plus             positivo           3980706           3980781
P915plus             positivo           3985019           3985094
P916plus             positivo           3985931           3986006
P917plus             positivo           3988860           3988935
P918plus             positivo           3994399           3994474
P919plus             positivo           3994498           3994573
P920plus             positivo           4000876           4000951
P921plus             positivo           4004424           4004499
P922plus             positivo           4011717           4011792
P923plus             positivo           4029987           4030062
P924plus             positivo           4031421           4031496
P925plus             positivo           4035145           4035220
P926plus             positivo           4040891           4040966
P927plus             positivo           4057631           4057706
P928plus             positivo           4058498           4058573
P929plus             positivo           4066578           4066653
P930plus             positivo           4067594           4067669
P931plus             positivo           4067733           4067808
P932plus             positivo           4075910           4075985
P933plus             positivo           4085871           4085946
P934plus             positivo           4086727           4086802
P935plus             positivo           4092116           4092191
P936plus             positivo           4112936           4113011
P937plus             positivo           4114260           4114335
P938plus             positivo           4115201           4115276
P939plus             positivo           4118812           4118887
P940plus             positivo           4122653           4122728
P941plus             positivo           4122996           4123071
P942plus             positivo           4123721           4123796
P943plus             positivo           4134385           4134460
P944plus             positivo           4137796           4137871
P945plus             positivo           4138369           4138444
P946plus             positivo           4140765           4140840
P947plus             positivo           4144557           4144632
P948plus             positivo           4144964           4145039
P949plus             positivo           4145079           4145154
P950plus             positivo           4147930           4148005
P951plus             positivo           4162020           4162095
P952plus             positivo           4174137           4174212
P953plus             positivo           4180308           4180383
P954plus             positivo           4184630           4184705
P955plus             positivo           4190633           4190708
P956plus             positivo           4202916           4202991
P957plus             positivo           4205411           4205486
P958plus             positivo           4205894           4205969
P959plus             positivo           4215858           4215933
P960plus             positivo           4219771           4219846
P961plus             positivo           4222546           4222621
P962plus             positivo           4226712           4226787
P963plus             positivo           4229025           4229100
P964plus             positivo           4230092           4230167
P965plus             positivo           4230184           4230259
P966plus             positivo           4234327           4234402
P967plus             positivo           4236034           4236109
P968plus             positivo           4243763           4243838
P969plus             positivo           4248498           4248573
P970plus             positivo           4252210           4252285
P971plus             positivo           4252880           4252955
P972plus             positivo           4257190           4257265
P973plus             positivo           4258389           4258464
P974plus             positivo           4265527           4265602
P975plus             positivo           4265952           4266027
P976plus             positivo           4268764           4268839
P977plus             positivo           4273717           4273792
P978plus             positivo           4277777           4277852
P979plus             positivo           4279290           4279365
P980plus             positivo           4284872           4284947
P981plus             positivo           4285459           4285534
P982plus             positivo           4286601           4286676
P983plus             positivo           4287046           4287121
P984plus             positivo           4291021           4291096
P985plus             positivo           4294193           4294268
P986plus             positivo           4299389           4299464
P987plus             positivo           4301909           4301984
P988plus             positivo           4303918           4303993
P989plus             positivo           4304179           4304254
P990plus             positivo           4307142           4307217
P991plus             positivo           4312208           4312283
P992plus             positivo           4315565           4315640
P993plus             positivo           4315667           4315742
P994plus             positivo           4316866           4316941
P995plus             positivo           4330912           4330987
P996plus             positivo           4333664           4333739
P997plus             positivo           4339517           4339592
P998plus             positivo           4345417           4345492
P999plus             positivo           4346407           4346482
P1000plus             positivo           4347555           4347630
P1001plus             positivo           4350409           4350484
P1002plus             positivo           4353302           4353377
P1003plus             positivo           4355536           4355611
P1004plus             positivo           4358594           4358669
P1005plus             positivo           4368351           4368426
P1006plus             positivo           4370368           4370443
P1007plus             positivo           4371070           4371145
P1008plus             positivo           4374998           4375073
P1009plus             positivo           4376718           4376793
P1010plus             positivo           4376993           4377068
P1011plus             positivo           4379112           4379187
P1012plus             positivo           4380972           4381047
P1013plus             positivo           4390932           4391007
P1014plus             positivo           4405187           4405262
P1015plus             positivo           4406252           4406327
P1016plus             positivo           4410611           4410686
P1017plus             positivo           4411737           4411812
P1018plus             positivo           4413152           4413227
P1019plus             positivo           4414892           4414967
P1020plus             positivo           4418236           4418311
P1021plus             positivo           4419627           4419702
P1022plus             positivo           4423426           4423501
P1023plus             positivo           4426324           4426399
P1024plus             positivo           4439100           4439175
P1025plus             positivo           4445800           4445875
P1026plus             positivo           4446709           4446784
P1027plus             positivo           4454752           4454827
P1028plus             positivo           4460328           4460403
P1029plus             positivo           4467495           4467570
P1030plus             positivo           4471500           4471575
P1031plus             positivo           4472419           4472494
P1032plus             positivo           4472527           4472602
P1033plus             positivo           4472741           4472816
P1034plus             positivo           4479079           4479154
P1035plus             positivo           4482788           4482863
P1036plus             positivo           4483889           4483964
P1037plus             positivo           4488346           4488421
P1038plus             positivo           4495224           4495299
P1039plus             positivo           4499058           4499133
P1040plus             positivo           4506537           4506612
P1041plus             positivo           4507504           4507579
P1042plus             positivo           4509457           4509532
P1043plus             positivo           4512989           4513064
P1044plus             positivo           4515646           4515721
P1045plus             positivo           4517266           4517341
P1046plus             positivo           4529363           4529438
P1047plus             positivo           4529681           4529756
P1048plus             positivo           4541006           4541081
P1049plus             positivo           4542064           4542139
P1050plus             positivo           4545107           4545182
P1051plus             positivo           4548791           4548866
P1052plus             positivo           4550054           4550129
P1053plus             positivo           4554634           4554709
P1054plus             positivo           4556882           4556957
P1055plus             positivo           4566114           4566189
P1056plus             positivo           4585355           4585430
P1057plus             positivo           4593741           4593816
P1058plus             positivo           4594143           4594218
P1059plus             positivo           4597812           4597887
P1060plus             positivo           4598359           4598434
P1061plus             positivo           4599750           4599825
P1062plus             positivo           4599825           4599900
P1063plus             positivo           4601383           4601458
P1064plus             positivo           4606156           4606231
P1065plus             positivo           4609328           4609403
P1066plus             positivo           4612103           4612178
P1minus             negativo           2375           2450
P2minus             negativo           3838           3913
P3minus             negativo           17769           17844
P4minus             negativo           18733           18808
P5minus             negativo           20535           20610
P6minus             negativo           25969           26044
P7minus             negativo           29505           29580
P8minus             negativo           30812           30887
P9minus             negativo           33710           33785
P10minus             negativo           43190           43265
P11minus             negativo           46599           46674
P12minus             negativo           49899           49974
P13minus             negativo           55716           55791
P14minus             negativo           64594           64669
P15minus             negativo           65184           65259
P16minus             negativo           66452           66527
P17minus             negativo           89180           89255
P18minus             negativo           91524           91599
P19minus             negativo           94991           95066
P20minus             negativo           97122           97197
P21minus             negativo           97873           97948
P22minus             negativo           99224           99299
P23minus             negativo           107933           108008
P24minus             negativo           117697           117772
P25minus             negativo           117990           118065
P26minus             negativo           118340           118415
P27minus             negativo           119740           119815
P28minus             negativo           122439           122514
P29minus             negativo           126525           126600
P30minus             negativo           139235           139310
P31minus             negativo           160141           160216
P32minus             negativo           174267           174342
P33minus             negativo           179106           179181
P34minus             negativo           180578           180653
P35minus             negativo           185915           185990
P36minus             negativo           189847           189922
P37minus             negativo           193190           193265
P38minus             negativo           195812           195887
P39minus             negativo           196365           196440
P40minus             negativo           202926           203001
P41minus             negativo           213832           213907
P42minus             negativo           217422           217497
P43minus             negativo           222655           222730
P44minus             negativo           226539           226614
P45minus             negativo           229685           229760
P46minus             negativo           229922           229997
P47minus             negativo           231297           231372
P48minus             negativo           232213           232288
P49minus             negativo           239301           239376
P50minus             negativo           240930           241005
P51minus             negativo           241829           241904
P52minus             negativo           254060           254135
P53minus             negativo           260878           260953
P54minus             negativo           261014           261089
P55minus             negativo           276890           276965
P56minus             negativo           279496           279571
P57minus             negativo           279722           279797
P58minus             negativo           280112           280187
P59minus             negativo           290006           290081
P60minus             negativo           290241           290316
P61minus             negativo           295547           295622
P62minus             negativo           295729           295804
P63minus             negativo           304934           305009
P64minus             negativo           305292           305367
P65minus             negativo           306533           306608
P66minus             negativo           315500           315575
P67minus             negativo           318148           318223
P68minus             negativo           318502           318577
P69minus             negativo           322391           322466
P70minus             negativo           331054           331129
P71minus             negativo           335588           335663
P72minus             negativo           340764           340839
P73minus             negativo           349644           349719
P74minus             negativo           353582           353657
P75minus             negativo           357682           357757
P76minus             negativo           358676           358751
P77minus             negativo           363399           363474
P78minus             negativo           366168           366243
P79minus             negativo           367936           368011
P80minus             negativo           375175           375250
P81minus             negativo           384337           384412
P82minus             negativo           394654           394729
P83minus             negativo           394729           394804
P84minus             negativo           395808           395883
P85minus             negativo           397109           397184
P86minus             negativo           398449           398524
P87minus             negativo           399214           399289
P88minus             negativo           402458           402533
P89minus             negativo           403475           403550
P90minus             negativo           404891           404966
P91minus             negativo           414725           414800
P92minus             negativo           418187           418262
P93minus             negativo           418284           418359
P94minus             negativo           424485           424560
P95minus             negativo           427098           427173
P96minus             negativo           429776           429851
P97minus             negativo           432035           432110
P98minus             negativo           437470           437545
P99minus             negativo           440947           441022
P100minus             negativo           443701           443776
P101minus             negativo           444179           444254
P102minus             negativo           455384           455459
P103minus             negativo           455832           455907
P104minus             negativo           456980           457055
P105minus             negativo           458652           458727
P106minus             negativo           471812           471887
P107minus             negativo           472732           472807
P108minus             negativo           473754           473829
P109minus             negativo           478177           478252
P110minus             negativo           506427           506502
P111minus             negativo           510810           510885
P112minus             negativo           513312           513387
P113minus             negativo           520283           520358
P114minus             negativo           531473           531548
P115minus             negativo           537253           537328
P116minus             negativo           542306           542381
P117minus             negativo           547465           547540
P118minus             negativo           554833           554908
P119minus             negativo           556436           556511
P120minus             negativo           562121           562196
P121minus             negativo           563203           563278
P122minus             negativo           563619           563694
P123minus             negativo           565588           565663
P124minus             negativo           573753           573828
P125minus             negativo           577556           577631
P126minus             negativo           581507           581582
P127minus             negativo           586773           586848
P128minus             negativo           588821           588896
P129minus             negativo           590707           590782
P130minus             negativo           594553           594628
P131minus             negativo           595291           595366
P132minus             negativo           596266           596341
P133minus             negativo           599667           599742
P134minus             negativo           608322           608397
P135minus             negativo           608817           608892
P136minus             negativo           617142           617217
P137minus             negativo           617492           617567
P138minus             negativo           622130           622205
P139minus             negativo           623107           623182
P140minus             negativo           626638           626713
P141minus             negativo           632158           632233
P142minus             negativo           639246           639321
P143minus             negativo           642206           642281
P144minus             negativo           642876           642951
P145minus             negativo           644230           644305
P146minus             negativo           647235           647310
P147minus             negativo           648186           648261
P148minus             negativo           650906           650981
P149minus             negativo           651492           651567
P150minus             negativo           652986           653061
P151minus             negativo           660013           660088
P152minus             negativo           664387           664462
P153minus             negativo           670275           670350
P154minus             negativo           672131           672206
P155minus             negativo           676302           676377
P156minus             negativo           680793           680868
P157minus             negativo           681210           681285
P158minus             negativo           689928           690003
P159minus             negativo           696403           696478
P160minus             negativo           705153           705228
P161minus             negativo           709602           709677
P162minus             negativo           717133           717208
P163minus             negativo           723324           723399
P164minus             negativo           728511           728586
P165minus             negativo           731007           731082
P166minus             negativo           731278           731353
P167minus             negativo           740743           740818
P168minus             negativo           744826           744901
P169minus             negativo           746540           746615
P170minus             negativo           748794           748869
P171minus             negativo           753579           753654
P172minus             negativo           757741           757816
P173minus             negativo           757964           758039
P174minus             negativo           766645           766720
P175minus             negativo           767502           767577
P176minus             negativo           780383           780458
P177minus             negativo           787464           787539
P178minus             negativo           791771           791846
P179minus             negativo           798091           798166
P180minus             negativo           799396           799471
P181minus             negativo           807245           807320
P182minus             negativo           812403           812478
P183minus             negativo           816691           816766
P184minus             negativo           818949           819024
P185minus             negativo           834422           834497
P186minus             negativo           835807           835882
P187minus             negativo           847295           847370
P188minus             negativo           855788           855863
P189minus             negativo           855889           855964
P190minus             negativo           855964           856039
P191minus             negativo           857910           857985
P192minus             negativo           868948           869023
P193minus             negativo           876642           876717
P194minus             negativo           877614           877689
P195minus             negativo           880483           880558
P196minus             negativo           884823           884898
P197minus             negativo           897786           897861
P198minus             negativo           898311           898386
P199minus             negativo           900518           900593
P200minus             negativo           900847           900922
P201minus             negativo           901071           901146
P202minus             negativo           901908           901983
P203minus             negativo           905382           905457
P204minus             negativo           908572           908647
P205minus             negativo           916227           916302
P206minus             negativo           916968           917043
P207minus             negativo           929268           929343
P208minus             negativo           934262           934337
P209minus             negativo           934901           934976
P210minus             negativo           937733           937808
P211minus             negativo           938122           938197
P212minus             negativo           940653           940728
P213minus             negativo           942241           942316
P214minus             negativo           942917           942992
P215minus             negativo           954643           954718
P216minus             negativo           965001           965076
P217minus             negativo           966057           966132
P218minus             negativo           966447           966522
P219minus             negativo           968857           968932
P220minus             negativo           969739           969814
P221minus             negativo           970983           971058
P222minus             negativo           982350           982425
P223minus             negativo           983428           983503
P224minus             negativo           984517           984592
P225minus             negativo           993632           993707
P226minus             negativo           994668           994743
P227minus             negativo           1004613           1004688
P228minus             negativo           1005809           1005884
P229minus             negativo           1006201           1006276
P230minus             negativo           1006282           1006357
P231minus             negativo           1026258           1026333
P232minus             negativo           1027042           1027117
P233minus             negativo           1027117           1027192
P234minus             negativo           1037930           1038005
P235minus             negativo           1044593           1044668
P236minus             negativo           1056799           1056874
P237minus             negativo           1061083           1061158
P238minus             negativo           1062119           1062194
P239minus             negativo           1066391           1066466
P240minus             negativo           1070471           1070546
P241minus             negativo           1070741           1070816
P242minus             negativo           1071494           1071569
P243minus             negativo           1074381           1074456
P244minus             negativo           1075494           1075569
P245minus             negativo           1092950           1093025
P246minus             negativo           1099293           1099368
P247minus             negativo           1101323           1101398
P248minus             negativo           1101776           1101851
P249minus             negativo           1103325           1103400
P250minus             negativo           1111433           1111508
P251minus             negativo           1121197           1121272
P252minus             negativo           1126871           1126946
P253minus             negativo           1127534           1127609
P254minus             negativo           1142938           1143013
P255minus             negativo           1155273           1155348
P256minus             negativo           1161014           1161089
P257minus             negativo           1163254           1163329
P258minus             negativo           1165175           1165250
P259minus             negativo           1167059           1167134
P260minus             negativo           1169137           1169212
P261minus             negativo           1170841           1170916
P262minus             negativo           1173418           1173493
P263minus             negativo           1176767           1176842
P264minus             negativo           1180702           1180777
P265minus             negativo           1185961           1186036
P266minus             negativo           1188118           1188193
P267minus             negativo           1202620           1202695
P268minus             negativo           1206378           1206453
P269minus             negativo           1207966           1208041
P270minus             negativo           1213503           1213578
P271minus             negativo           1220964           1221039
P272minus             negativo           1221039           1221114
P273minus             negativo           1227740           1227815
P274minus             negativo           1232860           1232935
P275minus             negativo           1245043           1245118
P276minus             negativo           1245206           1245281
P277minus             negativo           1260178           1260253
P278minus             negativo           1261789           1261864
P279minus             negativo           1263754           1263829
P280minus             negativo           1267095           1267170
P281minus             negativo           1268896           1268971
P282minus             negativo           1281599           1281674
P283minus             negativo           1283503           1283578
P284minus             negativo           1285015           1285090
P285minus             negativo           1285424           1285499
P286minus             negativo           1285941           1286016
P287minus             negativo           1292813           1292888
P288minus             negativo           1299271           1299346
P289minus             negativo           1300806           1300881
P290minus             negativo           1304377           1304452
P291minus             negativo           1308774           1308849
P292minus             negativo           1310646           1310721
P293minus             negativo           1310899           1310974
P294minus             negativo           1312904           1312979
P295minus             negativo           1315541           1315616
P296minus             negativo           1316758           1316833
P297minus             negativo           1319623           1319698
P298minus             negativo           1328131           1328206
P299minus             negativo           1329978           1330053
P300minus             negativo           1332080           1332155
P301minus             negativo           1336181           1336256
P302minus             negativo           1349311           1349386
P303minus             negativo           1349571           1349646
P304minus             negativo           1356535           1356610
P305minus             negativo           1363725           1363800
P306minus             negativo           1366420           1366495
P307minus             negativo           1371972           1372047
P308minus             negativo           1381636           1381711
P309minus             negativo           1382004           1382079
P310minus             negativo           1388821           1388896
P311minus             negativo           1390651           1390726
P312minus             negativo           1395782           1395857
P313minus             negativo           1398593           1398668
P314minus             negativo           1401192           1401267
P315minus             negativo           1401552           1401627
P316minus             negativo           1402703           1402778
P317minus             negativo           1415434           1415509
P318minus             negativo           1416495           1416570
P319minus             negativo           1417422           1417497
P320minus             negativo           1420102           1420177
P321minus             negativo           1423788           1423863
P322minus             negativo           1424369           1424444
P323minus             negativo           1428431           1428506
P324minus             negativo           1429077           1429152
P325minus             negativo           1433123           1433198
P326minus             negativo           1439137           1439212
P327minus             negativo           1440045           1440120
P328minus             negativo           1445500           1445575
P329minus             negativo           1446970           1447045
P330minus             negativo           1448688           1448763
P331minus             negativo           1453049           1453124
P332minus             negativo           1458648           1458723
P333minus             negativo           1462974           1463049
P334minus             negativo           1464599           1464674
P335minus             negativo           1466291           1466366
P336minus             negativo           1475757           1475832
P337minus             negativo           1480341           1480416
P338minus             negativo           1486400           1486475
P339minus             negativo           1492782           1492857
P340minus             negativo           1496238           1496313
P341minus             negativo           1500875           1500950
P342minus             negativo           1505888           1505963
P343minus             negativo           1511490           1511565
P344minus             negativo           1512527           1512602
P345minus             negativo           1515407           1515482
P346minus             negativo           1515770           1515845
P347minus             negativo           1519417           1519492
P348minus             negativo           1520662           1520737
P349minus             negativo           1528253           1528328
P350minus             negativo           1535968           1536043
P351minus             negativo           1536543           1536618
P352minus             negativo           1541321           1541396
P353minus             negativo           1542144           1542219
P354minus             negativo           1543273           1543348
P355minus             negativo           1547187           1547262
P356minus             negativo           1550136           1550211
P357minus             negativo           1550654           1550729
P358minus             negativo           1551582           1551657
P359minus             negativo           1557231           1557306
P360minus             negativo           1560157           1560232
P361minus             negativo           1564046           1564121
P362minus             negativo           1574129           1574204
P363minus             negativo           1580180           1580255
P364minus             negativo           1580565           1580640
P365minus             negativo           1586527           1586602
P366minus             negativo           1588139           1588214
P367minus             negativo           1589642           1589717
P368minus             negativo           1594353           1594428
P369minus             negativo           1602435           1602510
P370minus             negativo           1607070           1607145
P371minus             negativo           1607401           1607476
P372minus             negativo           1609023           1609098
P373minus             negativo           1618308           1618383
P374minus             negativo           1620175           1620250
P375minus             negativo           1627372           1627447
P376minus             negativo           1629350           1629425
P377minus             negativo           1638295           1638370
P378minus             negativo           1638553           1638628
P379minus             negativo           1639749           1639824
P380minus             negativo           1644946           1645021
P381minus             negativo           1645651           1645726
P382minus             negativo           1648064           1648139
P383minus             negativo           1650387           1650462
P384minus             negativo           1652392           1652467
P385minus             negativo           1663079           1663154
P386minus             negativo           1664387           1664462
P387minus             negativo           1669518           1669593
P388minus             negativo           1670165           1670240
P389minus             negativo           1672825           1672900
P390minus             negativo           1675233           1675308
P391minus             negativo           1679878           1679953
P392minus             negativo           1680132           1680207
P393minus             negativo           1683794           1683869
P394minus             negativo           1692925           1693000
P395minus             negativo           1711353           1711428
P396minus             negativo           1714677           1714752
P397minus             negativo           1715051           1715126
P398minus             negativo           1715744           1715819
P399minus             negativo           1716348           1716423
P400minus             negativo           1718297           1718372
P401minus             negativo           1719819           1719894
P402minus             negativo           1725246           1725321
P403minus             negativo           1727896           1727971
P404minus             negativo           1732342           1732417
P405minus             negativo           1754424           1754499
P406minus             negativo           1755572           1755647
P407minus             negativo           1763846           1763921
P408minus             negativo           1765495           1765570
P409minus             negativo           1785246           1785321
P410minus             negativo           1788669           1788744
P411minus             negativo           1790767           1790842
P412minus             negativo           1791607           1791682
P413minus             negativo           1794529           1794604
P414minus             negativo           1798051           1798126
P415minus             negativo           1802767           1802842
P416minus             negativo           1806602           1806677
P417minus             negativo           1815169           1815244
P418minus             negativo           1819672           1819747
P419minus             negativo           1823515           1823590
P420minus             negativo           1824279           1824354
P421minus             negativo           1826375           1826450
P422minus             negativo           1828300           1828375
P423minus             negativo           1830530           1830605
P424minus             negativo           1831633           1831708
P425minus             negativo           1832194           1832269
P426minus             negativo           1834014           1834089
P427minus             negativo           1850456           1850531
P428minus             negativo           1852089           1852164
P429minus             negativo           1853784           1853859
P430minus             negativo           1866727           1866802
P431minus             negativo           1873684           1873759
P432minus             negativo           1881476           1881551
P433minus             negativo           1886424           1886499
P434minus             negativo           1892760           1892835
P435minus             negativo           1893545           1893620
P436minus             negativo           1895773           1895848
P437minus             negativo           1897763           1897838
P438minus             negativo           1898188           1898263
P439minus             negativo           1905697           1905772
P440minus             negativo           1906097           1906172
P441minus             negativo           1909738           1909813
P442minus             negativo           1929600           1929675
P443minus             negativo           1931112           1931187
P444minus             negativo           1935414           1935489
P445minus             negativo           1937690           1937765
P446minus             negativo           1951789           1951864
P447minus             negativo           1951934           1952009
P448minus             negativo           1956079           1956154
P449minus             negativo           1959421           1959496
P450minus             negativo           1961954           1962029
P451minus             negativo           1965116           1965191
P452minus             negativo           1966050           1966125
P453minus             negativo           1971485           1971560
P454minus             negativo           1984040           1984115
P455minus             negativo           2002612           2002687
P456minus             negativo           2008473           2008548
P457minus             negativo           2011528           2011603
P458minus             negativo           2014013           2014088
P459minus             negativo           2017105           2017180
P460minus             negativo           2017717           2017792
P461minus             negativo           2019296           2019371
P462minus             negativo           2026159           2026234
P463minus             negativo           2027897           2027972
P464minus             negativo           2028000           2028075
P465minus             negativo           2031789           2031864
P466minus             negativo           2034685           2034760
P467minus             negativo           2035449           2035524
P468minus             negativo           2036000           2036075
P469minus             negativo           2040623           2040698
P470minus             negativo           2041586           2041661
P471minus             negativo           2049956           2050031
P472minus             negativo           2051351           2051426
P473minus             negativo           2057203           2057278
P474minus             negativo           2066190           2066265
P475minus             negativo           2066907           2066982
P476minus             negativo           2068488           2068563
P477minus             negativo           2068912           2068987
P478minus             negativo           2069827           2069902
P479minus             negativo           2071661           2071736
P480minus             negativo           2073831           2073906
P481minus             negativo           2076849           2076924
P482minus             negativo           2077310           2077385
P483minus             negativo           2080514           2080589
P484minus             negativo           2086866           2086941
P485minus             negativo           2087185           2087260
P486minus             negativo           2091513           2091588
P487minus             negativo           2095385           2095460
P488minus             negativo           2107002           2107077
P489minus             negativo           2108542           2108617
P490minus             negativo           2110685           2110760
P491minus             negativo           2111734           2111809
P492minus             negativo           2113554           2113629
P493minus             negativo           2115066           2115141
P494minus             negativo           2120761           2120836
P495minus             negativo           2121372           2121447
P496minus             negativo           2143166           2143241
P497minus             negativo           2144280           2144355
P498minus             negativo           2153024           2153099
P499minus             negativo           2156487           2156562
P500minus             negativo           2180065           2180140
P501minus             negativo           2189380           2189455
P502minus             negativo           2189880           2189955
P503minus             negativo           2203956           2204031
P504minus             negativo           2206231           2206306
P505minus             negativo           2215155           2215230
P506minus             negativo           2218660           2218735
P507minus             negativo           2220777           2220852
P508minus             negativo           2222714           2222789
P509minus             negativo           2225901           2225976
P510minus             negativo           2232259           2232334
P511minus             negativo           2241241           2241316
P512minus             negativo           2251436           2251511
P513minus             negativo           2262964           2263039
P514minus             negativo           2265036           2265111
P515minus             negativo           2266279           2266354
P516minus             negativo           2267519           2267594
P517minus             negativo           2267690           2267765
P518minus             negativo           2282600           2282675
P519minus             negativo           2285039           2285114
P520minus             negativo           2297938           2298013
P521minus             negativo           2299269           2299344
P522minus             negativo           2300965           2301040
P523minus             negativo           2312737           2312812
P524minus             negativo           2325206           2325281
P525minus             negativo           2327516           2327591
P526minus             negativo           2338736           2338811
P527minus             negativo           2343322           2343397
P528minus             negativo           2347636           2347711
P529minus             negativo           2357314           2357389
P530minus             negativo           2359313           2359388
P531minus             negativo           2361240           2361315
P532minus             negativo           2373457           2373532
P533minus             negativo           2378463           2378538
P534minus             negativo           2381023           2381098
P535minus             negativo           2381862           2381937
P536minus             negativo           2383479           2383554
P537minus             negativo           2384674           2384749
P538minus             negativo           2392104           2392179
P539minus             negativo           2395992           2396067
P540minus             negativo           2397773           2397848
P541minus             negativo           2399650           2399725
P542minus             negativo           2404094           2404169
P543minus             negativo           2404294           2404369
P544minus             negativo           2408979           2409054
P545minus             negativo           2410661           2410736
P546minus             negativo           2417047           2417122
P547minus             negativo           2427945           2428020
P548minus             negativo           2433194           2433269
P549minus             negativo           2434518           2434593
P550minus             negativo           2435431           2435506
P551minus             negativo           2437778           2437853
P552minus             negativo           2438637           2438712
P553minus             negativo           2448331           2448406
P554minus             negativo           2448688           2448763
P555minus             negativo           2450165           2450240
P556minus             negativo           2453268           2453343
P557minus             negativo           2456343           2456418
P558minus             negativo           2459106           2459181
P559minus             negativo           2465017           2465092
P560minus             negativo           2469527           2469602
P561minus             negativo           2471943           2472018
P562minus             negativo           2475869           2475944
P563minus             negativo           2477129           2477204
P564minus             negativo           2483112           2483187
P565minus             negativo           2484566           2484641
P566minus             negativo           2486750           2486825
P567minus             negativo           2489482           2489557
P568minus             negativo           2490899           2490974
P569minus             negativo           2491394           2491469
P570minus             negativo           2493604           2493679
P571minus             negativo           2498957           2499032
P572minus             negativo           2499288           2499363
P573minus             negativo           2500950           2501025
P574minus             negativo           2507608           2507683
P575minus             negativo           2508156           2508231
P576minus             negativo           2510047           2510122
P577minus             negativo           2514891           2514966
P578minus             negativo           2524984           2525059
P579minus             negativo           2526656           2526731
P580minus             negativo           2533263           2533338
P581minus             negativo           2535581           2535656
P582minus             negativo           2536484           2536559
P583minus             negativo           2544893           2544968
P584minus             negativo           2546575           2546650
P585minus             negativo           2550092           2550167
P586minus             negativo           2557321           2557396
P587minus             negativo           2558651           2558726
P588minus             negativo           2571234           2571309
P589minus             negativo           2573838           2573913
P590minus             negativo           2573960           2574035
P591minus             negativo           2580999           2581074
P592minus             negativo           2581888           2581963
P593minus             negativo           2588775           2588850
P594minus             negativo           2592166           2592241
P595minus             negativo           2594701           2594776
P596minus             negativo           2597008           2597083
P597minus             negativo           2597921           2597996
P598minus             negativo           2600522           2600597
P599minus             negativo           2601930           2602005
P600minus             negativo           2603054           2603129
P601minus             negativo           2605249           2605324
P602minus             negativo           2608783           2608858
P603minus             negativo           2612174           2612249
P604minus             negativo           2616346           2616421
P605minus             negativo           2621286           2621361
P606minus             negativo           2622852           2622927
P607minus             negativo           2633380           2633455
P608minus             negativo           2636169           2636244
P609minus             negativo           2642363           2642438
P610minus             negativo           2654494           2654569
P611minus             negativo           2658740           2658815
P612minus             negativo           2667453           2667528
P613minus             negativo           2673232           2673307
P614minus             negativo           2675579           2675654
P615minus             negativo           2677862           2677937
P616minus             negativo           2681334           2681409
P617minus             negativo           2684987           2685062
P618minus             negativo           2690671           2690746
P619minus             negativo           2697993           2698068
P620minus             negativo           2701211           2701286
P621minus             negativo           2707635           2707710
P622minus             negativo           2707969           2708044
P623minus             negativo           2726323           2726398
P624minus             negativo           2728307           2728382
P625minus             negativo           2728596           2728671
P626minus             negativo           2730444           2730519
P627minus             negativo           2739220           2739295
